sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-common-019981,02:00:00:3D:45:66,MOBILE,1,4015462,1787278200000,1787278200000,-50,10,Unknown,False,False,False,Cafe_Free_WiFi,0x6F89,1100
SENSOR-1001,1,visitor-file4-031971,02:00:00:3D:45:67,MOBILE,1,4015463,1787278200000,1787278200000,-94,11,Apple,True,True,False,Cafe_Free_WiFi,0x3EDC,298
SENSOR-1001,1,visitor-file4-281514,02:00:00:3D:45:68,MOBILE,4,4015464,1787278200000,1787278200000,-34,21,Apple,True,True,False,Uplus_WiFi,0xECBD,71
SENSOR-1001,1,visitor-file4-040855,02:00:00:3D:45:69,LAPTOP,3,4015465,1787278200000,1787278200000,-43,3,Apple,False,True,False,OfficeNet,0x1A1F,1007
SENSOR-1001,1,visitor-file4-167744,02:00:00:3D:45:6A,MOBILE,2,4015466,1787278200000,1787278200000,-85,1,LG,False,True,False,Uplus_WiFi,0xACF2,806
SENSOR-1001,1,visitor-common-100471,02:00:00:3D:45:6B,TABLET,2,4015467,1787278200000,1787278200000,-62,24,LG,False,False,False,Uplus_WiFi,0x5764,197
SENSOR-1001,1,visitor-file4-230461,02:00:00:3D:45:6C,TABLET,3,4015468,1787278200000,1787278200000,-86,3,Unknown,False,True,False,Uplus_WiFi,0xDD19,831
SENSOR-1001,1,visitor-common-152107,02:00:00:3D:45:6D,TABLET,4,4015469,1787278200000,1787278200000,-51,23,LG,True,True,False,Uplus_WiFi,0x96C1,1185
SENSOR-1001,1,visitor-file4-009061,02:00:00:3D:45:6E,TABLET,2,4015470,1787278200000,1787278200000,-66,6,LG,False,False,False,Uplus_WiFi,0x32DC,1307
SENSOR-1001,1,visitor-file4-027123,02:00:00:3D:45:6F,MOBILE,4,4015471,1787278200000,1787278200000,-38,24,LG,True,False,False,Uplus_WiFi,0x7E8D,1207
SENSOR-1001,1,visitor-file4-032331,02:00:00:3D:45:70,LAPTOP,1,4015472,1787278200000,1787278200000,-95,3,Apple,True,True,False,KT_GiGA,0xF021,126
SENSOR-1001,1,visitor-file4-253278,02:00:00:3D:45:71,TABLET,4,4015473,1787278200000,1787278200000,-94,13,Unknown,False,True,False,Uplus_WiFi,0xCE10,1078
SENSOR-1001,1,visitor-common-151772,02:00:00:3D:45:72,LAPTOP,1,4015474,1787278200000,1787278200000,-62,25,Apple,True,True,False,Uplus_WiFi,0x7DE7,601
SENSOR-1001,1,visitor-common-050535,02:00:00:3D:45:73,TABLET,1,4015475,1787278200000,1787278200000,-51,3,LG,False,False,False,OfficeNet,0x9F37,1302
SENSOR-1001,1,visitor-file4-128293,02:00:00:3D:45:74,TABLET,2,4015476,1787278200000,1787278200000,-63,15,LG,False,False,False,KT_GiGA,0x263E,1343
SENSOR-1001,1,visitor-common-135729,02:00:00:3D:45:75,MOBILE,4,4015477,1787278200000,1787278200000,-78,1,Unknown,True,False,False,Unknown,0x20F0,929
SENSOR-1001,1,visitor-file4-082369,02:00:00:3D:45:76,LAPTOP,3,4015478,1787278200000,1787278200000,-64,16,Apple,True,False,False,Cafe_Free_WiFi,0x6DF9,1377
SENSOR-1001,1,visitor-file4-218300,02:00:00:3D:45:77,TABLET,4,4015479,1787278200000,1787278200000,-31,2,LG,False,True,False,Uplus_WiFi,0x753E,546
SENSOR-1001,1,visitor-file4-150388,02:00:00:3D:45:78,LAPTOP,4,4015480,1787278200000,1787278200000,-79,16,LG,False,False,False,Uplus_WiFi,0x354A,1497
SENSOR-1001,1,visitor-file4-058129,02:00:00:3D:45:79,TABLET,4,4015481,1787278200000,1787278200000,-65,6,Samsung,True,False,False,KT_GiGA,0xA166,659
SENSOR-1001,1,visitor-file4-203948,02:00:00:3D:45:7A,LAPTOP,3,4015482,1787278200000,1787278200000,-78,9,LG,False,False,False,Cafe_Free_WiFi,0x9D2D,127
SENSOR-1001,1,visitor-file4-271107,02:00:00:3D:45:7B,MOBILE,1,4015483,1787278200000,1787278200000,-53,19,Unknown,True,False,False,Unknown,0x0D16,152
SENSOR-1001,1,visitor-file4-174350,02:00:00:3D:45:7C,TABLET,4,4015484,1787278200000,1787278200000,-51,12,Samsung,False,False,False,Unknown,0x3DC0,630
SENSOR-1001,1,visitor-common-008276,02:00:00:3D:45:7D,MOBILE,2,4015485,1787278200000,1787278200000,-56,25,LG,True,False,False,KT_GiGA,0xBFEE,518
SENSOR-1001,1,visitor-common-077721,02:00:00:3D:45:7E,TABLET,4,4015486,1787278200000,1787278200000,-63,13,Unknown,False,True,False,Uplus_WiFi,0x63B6,616
SENSOR-1001,1,visitor-file4-060215,02:00:00:3D:45:7F,TABLET,4,4015487,1787278200000,1787278200000,-69,3,Unknown,True,False,False,Uplus_WiFi,0x5342,227
SENSOR-1001,1,visitor-file4-016727,02:00:00:3D:45:80,TABLET,1,4015488,1787278200000,1787278200000,-43,21,LG,True,True,False,Cafe_Free_WiFi,0x27D9,724
SENSOR-1001,1,visitor-file4-079170,02:00:00:3D:45:81,TABLET,2,4015489,1787278200000,1787278200000,-39,19,Samsung,True,False,False,KT_GiGA,0x10B0,671
SENSOR-1001,1,visitor-file4-112717,02:00:00:3D:45:82,MOBILE,1,4015490,1787278200000,1787278200000,-47,3,Apple,False,True,False,Uplus_WiFi,0x4EBF,1338
SENSOR-1001,1,visitor-file4-005252,02:00:00:3D:45:83,LAPTOP,4,4015491,1787278200000,1787278200000,-92,17,Samsung,True,True,False,Cafe_Free_WiFi,0x410A,394
SENSOR-1001,1,visitor-file4-059859,02:00:00:3D:45:84,TABLET,2,4015492,1787278200000,1787278200000,-48,21,LG,False,False,False,Uplus_WiFi,0x8A81,1126
SENSOR-1001,1,visitor-file4-263459,02:00:00:3D:45:85,TABLET,3,4015493,1787278200000,1787278200000,-77,12,LG,True,True,False,Cafe_Free_WiFi,0x1BC0,314
SENSOR-1001,1,visitor-common-084497,02:00:00:3D:45:86,LAPTOP,4,4015494,1787278200000,1787278200000,-85,10,Apple,False,True,False,Cafe_Free_WiFi,0x475D,1071
SENSOR-1001,1,visitor-common-058572,02:00:00:3D:45:87,LAPTOP,3,4015495,1787278200000,1787278200000,-54,8,Apple,True,True,False,Unknown,0xAE9B,253
SENSOR-1001,1,visitor-common-068452,02:00:00:3D:45:88,LAPTOP,4,4015496,1787278200000,1787278200000,-85,20,Unknown,False,False,False,Uplus_WiFi,0xC0C7,975
SENSOR-1001,1,visitor-file4-124077,02:00:00:3D:45:89,LAPTOP,4,4015497,1787278200000,1787278200000,-43,22,Apple,True,True,False,Cafe_Free_WiFi,0x9884,791
SENSOR-1001,1,visitor-common-123425,02:00:00:3D:45:8A,MOBILE,4,4015498,1787278200000,1787278200000,-44,23,Unknown,True,False,False,Uplus_WiFi,0xF873,1190
SENSOR-1001,1,visitor-file4-007843,02:00:00:3D:45:8B,LAPTOP,1,4015499,1787278200000,1787278200000,-84,22,Apple,True,True,False,KT_GiGA,0xFCA0,902
SENSOR-1001,1,visitor-file4-175695,02:00:00:3D:45:8C,LAPTOP,1,4015500,1787278200000,1787278200000,-51,20,Unknown,False,False,False,Uplus_WiFi,0xC328,489
SENSOR-1001,1,visitor-common-049727,02:00:00:3D:45:8D,MOBILE,4,4015501,1787278200000,1787278200000,-84,14,Apple,False,False,False,KT_GiGA,0xC38F,880
SENSOR-1001,1,visitor-file4-175094,02:00:00:3D:45:8E,LAPTOP,1,4015502,1787278200000,1787278200000,-48,4,Apple,True,False,False,OfficeNet,0x85A0,1443
SENSOR-1001,1,visitor-file4-102231,02:00:00:3D:45:8F,LAPTOP,2,4015503,1787278200000,1787278200000,-81,8,Samsung,True,True,False,Cafe_Free_WiFi,0x1D37,780
SENSOR-1001,1,visitor-file4-055296,02:00:00:3D:45:90,TABLET,2,4015504,1787278200000,1787278200000,-79,2,Apple,True,True,False,Cafe_Free_WiFi,0x68D2,774
SENSOR-1001,1,visitor-file4-096191,02:00:00:3D:45:91,LAPTOP,4,4015505,1787278200000,1787278200000,-76,17,Apple,True,True,False,KT_GiGA,0x8E6C,1336
SENSOR-1001,1,visitor-file4-120962,02:00:00:3D:45:92,TABLET,3,4015506,1787278200000,1787278200000,-57,3,LG,True,False,False,OfficeNet,0x91CC,476
SENSOR-1001,1,visitor-file4-206012,02:00:00:3D:45:93,TABLET,4,4015507,1787278200000,1787278200000,-84,3,Unknown,True,True,False,OfficeNet,0x841A,1282
SENSOR-1001,1,visitor-file4-259654,02:00:00:3D:45:94,LAPTOP,1,4015508,1787278200000,1787278200000,-39,8,Unknown,False,True,False,KT_GiGA,0x2224,785
SENSOR-1001,1,visitor-file4-029780,02:00:00:3D:45:95,MOBILE,2,4015509,1787278200000,1787278200000,-41,21,Samsung,False,True,False,OfficeNet,0x0EAD,516
SENSOR-1001,1,visitor-file4-130311,02:00:00:3D:45:96,TABLET,3,4015510,1787278200000,1787278200000,-84,7,Samsung,True,True,False,KT_GiGA,0xF208,1022
SENSOR-1001,1,visitor-file4-241573,02:00:00:3D:45:97,LAPTOP,2,4015511,1787278200000,1787278200000,-74,20,Unknown,False,False,False,Cafe_Free_WiFi,0x2693,441
SENSOR-1001,1,visitor-file4-127877,02:00:00:3D:45:98,TABLET,2,4015512,1787278200000,1787278200000,-32,6,Apple,True,False,False,KT_GiGA,0xCD14,1300
SENSOR-1001,1,visitor-common-017995,02:00:00:3D:45:99,MOBILE,1,4015513,1787278200000,1787278200000,-69,7,Unknown,False,False,False,Cafe_Free_WiFi,0xF43A,1194
SENSOR-1001,1,visitor-file4-042160,02:00:00:3D:45:9A,TABLET,2,4015514,1787278200000,1787278200000,-87,19,Apple,True,True,False,OfficeNet,0x6DF6,754
SENSOR-1001,1,visitor-file4-042459,02:00:00:3D:45:9B,MOBILE,1,4015515,1787278200000,1787278200000,-71,12,Apple,True,True,False,OfficeNet,0x5684,73
SENSOR-1001,1,visitor-file4-081353,02:00:00:3D:45:9C,TABLET,4,4015516,1787278200000,1787278200000,-35,18,Unknown,True,True,False,KT_GiGA,0x0B8C,1261
SENSOR-1001,1,visitor-common-095570,02:00:00:3D:45:9D,TABLET,4,4015517,1787278200000,1787278200000,-45,14,Apple,False,False,False,KT_GiGA,0x06B8,407
SENSOR-1001,1,visitor-common-176589,02:00:00:3D:45:9E,TABLET,1,4015518,1787278200000,1787278200000,-35,14,Unknown,False,True,False,KT_GiGA,0xE17E,1352
SENSOR-1001,1,visitor-file4-166017,02:00:00:3D:45:9F,TABLET,2,4015519,1787278200000,1787278200000,-49,10,LG,True,False,False,Cafe_Free_WiFi,0x7143,103
SENSOR-1001,1,visitor-common-007367,02:00:00:3D:45:A0,MOBILE,2,4015520,1787278200000,1787278200000,-88,3,LG,False,True,False,Uplus_WiFi,0x3F00,421
SENSOR-1001,1,visitor-file4-283116,02:00:00:3D:45:A1,TABLET,4,4015521,1787278200000,1787278200000,-91,25,Samsung,False,True,False,Cafe_Free_WiFi,0x84FB,990
SENSOR-1001,1,visitor-common-057338,02:00:00:3D:45:A2,TABLET,2,4015522,1787278200000,1787278200000,-50,21,LG,False,False,False,Unknown,0x6215,1165
SENSOR-1001,1,visitor-file4-110023,02:00:00:3D:45:A3,TABLET,1,4015523,1787278200000,1787278200000,-38,11,Samsung,False,False,False,KT_GiGA,0x91F6,1475
SENSOR-1001,1,visitor-file4-157583,02:00:00:3D:45:A4,LAPTOP,3,4015524,1787278200000,1787278200000,-44,5,Apple,True,True,False,Unknown,0x5C48,708
SENSOR-1001,1,visitor-common-085210,02:00:00:3D:45:A5,LAPTOP,4,4015525,1787278200000,1787278200000,-91,18,LG,True,False,False,Cafe_Free_WiFi,0x1C40,699
SENSOR-1001,1,visitor-common-042867,02:00:00:3D:45:A6,MOBILE,2,4015526,1787278200000,1787278200000,-40,23,Samsung,False,False,False,Cafe_Free_WiFi,0x60C1,594
SENSOR-1001,1,visitor-common-082969,02:00:00:3D:45:A7,MOBILE,1,4015527,1787278200000,1787278200000,-51,2,LG,True,True,False,OfficeNet,0xA641,442
SENSOR-1001,1,visitor-common-074212,02:00:00:3D:45:A8,MOBILE,1,4015528,1787278200000,1787278200000,-95,7,LG,True,True,False,Unknown,0xE6A5,1164
SENSOR-1001,1,visitor-common-187172,02:00:00:3D:45:A9,TABLET,1,4015529,1787278200000,1787278200000,-66,17,Apple,False,True,False,Uplus_WiFi,0xBF49,843
SENSOR-1001,1,visitor-common-038911,02:00:00:3D:45:AA,MOBILE,3,4015530,1787278200000,1787278200000,-36,25,Samsung,True,True,False,OfficeNet,0xCBDC,748
SENSOR-1001,1,visitor-file4-292495,02:00:00:3D:45:AB,MOBILE,2,4015531,1787278200000,1787278200000,-75,22,LG,False,True,False,KT_GiGA,0xC70F,938
SENSOR-1001,1,visitor-file4-081789,02:00:00:3D:45:AC,LAPTOP,3,4015532,1787278200000,1787278200000,-63,8,LG,False,True,False,Uplus_WiFi,0xBC55,1264
SENSOR-1001,1,visitor-file4-224526,02:00:00:3D:45:AD,LAPTOP,2,4015533,1787278200000,1787278200000,-54,12,LG,True,False,False,Uplus_WiFi,0x81BC,1013
SENSOR-1001,1,visitor-common-193748,02:00:00:3D:45:AE,TABLET,2,4015534,1787278200000,1787278200000,-49,2,Samsung,True,False,False,Uplus_WiFi,0x3E00,1408
SENSOR-1001,1,visitor-file4-151867,02:00:00:3D:45:AF,TABLET,3,4015535,1787278200000,1787278200000,-70,2,Unknown,True,False,False,KT_GiGA,0x20F2,94
SENSOR-1001,1,visitor-file4-021336,02:00:00:3D:45:B0,MOBILE,1,4015536,1787278200000,1787278200000,-69,1,Unknown,True,True,False,Uplus_WiFi,0x8C0F,1116
SENSOR-1001,1,visitor-file4-158681,02:00:00:3D:45:B1,MOBILE,1,4015537,1787278200000,1787278200000,-41,3,Unknown,False,True,False,OfficeNet,0x2C38,1034
SENSOR-1001,1,visitor-file4-098195,02:00:00:3D:45:B2,TABLET,3,4015538,1787278200000,1787278200000,-57,19,Unknown,True,True,False,KT_GiGA,0x50B3,319
SENSOR-1001,1,visitor-file4-233979,02:00:00:3D:45:B3,TABLET,4,4015539,1787278200000,1787278200000,-75,16,LG,False,True,False,KT_GiGA,0xA6A9,976
SENSOR-1001,1,visitor-common-073574,02:00:00:3D:45:B4,MOBILE,1,4015540,1787278200000,1787278200000,-78,13,Apple,True,True,False,Cafe_Free_WiFi,0xF70C,910
SENSOR-1001,1,visitor-file4-065878,02:00:00:3D:45:B5,TABLET,2,4015541,1787278200000,1787278200000,-83,23,Samsung,True,True,False,Uplus_WiFi,0x30ED,1338
SENSOR-1001,1,visitor-common-067210,02:00:00:3D:45:B6,TABLET,1,4015542,1787278200000,1787278200000,-70,21,Unknown,True,False,False,OfficeNet,0x2EC8,91
SENSOR-1001,1,visitor-file4-243532,02:00:00:3D:45:B7,MOBILE,4,4015543,1787278200000,1787278200000,-75,9,Apple,True,False,False,KT_GiGA,0x1D9D,1362
SENSOR-1001,1,visitor-common-191044,02:00:00:3D:45:B8,LAPTOP,4,4015544,1787278200000,1787278200000,-89,12,Samsung,False,False,False,Unknown,0xB7F1,1095
SENSOR-1001,1,visitor-common-097909,02:00:00:3D:45:B9,LAPTOP,2,4015545,1787278200000,1787278200000,-32,23,LG,True,True,False,Uplus_WiFi,0x052B,444
SENSOR-1001,1,visitor-file4-194742,02:00:00:3D:45:BA,TABLET,4,4015546,1787278200000,1787278200000,-95,13,Apple,True,False,False,Uplus_WiFi,0xBA70,752
SENSOR-1001,1,visitor-file4-228210,02:00:00:3D:45:BB,LAPTOP,4,4015547,1787278200000,1787278200000,-42,2,Unknown,False,False,False,Cafe_Free_WiFi,0x45A9,569
SENSOR-1001,1,visitor-common-046320,02:00:00:3D:45:BC,LAPTOP,3,4015548,1787278200000,1787278200000,-34,2,LG,True,False,False,Uplus_WiFi,0x917C,1024
SENSOR-1001,1,visitor-file4-004717,02:00:00:3D:45:BD,MOBILE,4,4015549,1787278200000,1787278200000,-78,15,LG,True,False,False,Uplus_WiFi,0x32C6,417
SENSOR-1001,1,visitor-file4-031626,02:00:00:3D:45:BE,MOBILE,4,4015550,1787278200000,1787278200000,-89,1,Unknown,False,False,False,OfficeNet,0xF66F,475
SENSOR-1001,1,visitor-file4-197164,02:00:00:3D:45:BF,TABLET,4,4015551,1787278200000,1787278200000,-80,2,Apple,False,True,False,OfficeNet,0x71AE,1287
SENSOR-1001,1,visitor-file4-050710,02:00:00:3D:45:C0,TABLET,3,4015552,1787278200000,1787278200000,-64,22,Apple,True,False,False,Uplus_WiFi,0x755B,858
SENSOR-1001,1,visitor-file4-094812,02:00:00:3D:45:C1,MOBILE,2,4015553,1787278200000,1787278200000,-78,25,Samsung,False,True,False,Cafe_Free_WiFi,0xAE9F,1121
SENSOR-1001,1,visitor-common-114689,02:00:00:3D:45:C2,MOBILE,4,4015554,1787278200000,1787278200000,-56,13,Samsung,True,True,False,KT_GiGA,0xC704,505
SENSOR-1001,1,visitor-common-075141,02:00:00:3D:45:C3,MOBILE,2,4015555,1787278200000,1787278200000,-78,14,Samsung,False,False,False,Uplus_WiFi,0x9B94,1095
SENSOR-1001,1,visitor-file4-116444,02:00:00:3D:45:C4,TABLET,1,4015556,1787278200000,1787278200000,-93,8,Unknown,False,True,False,KT_GiGA,0x91DA,854
SENSOR-1001,1,visitor-common-074251,02:00:00:3D:45:C5,TABLET,3,4015557,1787278200000,1787278200000,-38,20,LG,True,False,False,KT_GiGA,0xD5C6,239
SENSOR-1001,1,visitor-file4-045954,02:00:00:3D:45:C6,LAPTOP,4,4015558,1787278200000,1787278200000,-74,20,LG,False,True,False,KT_GiGA,0x264E,785
SENSOR-1001,1,visitor-file4-283229,02:00:00:3D:45:C7,MOBILE,4,4015559,1787278200000,1787278200000,-80,4,Unknown,False,True,False,OfficeNet,0xCE67,1181
SENSOR-1001,1,visitor-file4-202586,02:00:00:3D:45:C8,TABLET,3,4015560,1787278200000,1787278200000,-82,5,Samsung,False,True,False,OfficeNet,0xDE28,1394
SENSOR-1001,1,visitor-file4-209528,02:00:00:3D:45:C9,LAPTOP,1,4015561,1787278200000,1787278200000,-93,21,Samsung,True,False,False,Uplus_WiFi,0x9E06,141
SENSOR-1001,1,visitor-file4-236983,02:00:00:3D:45:CA,TABLET,3,4015562,1787278200000,1787278200000,-75,24,Samsung,False,False,False,Cafe_Free_WiFi,0xFCB5,1393
SENSOR-1001,1,visitor-common-083810,02:00:00:3D:45:CB,LAPTOP,3,4015563,1787278200000,1787278200000,-59,14,Apple,False,True,False,Cafe_Free_WiFi,0xC0CE,1203
SENSOR-1001,1,visitor-common-171243,02:00:00:3D:45:CC,MOBILE,1,4015564,1787278200000,1787278200000,-48,20,LG,True,True,False,KT_GiGA,0xEC34,730
SENSOR-1001,1,visitor-file4-047738,02:00:00:3D:45:CD,MOBILE,1,4015565,1787278200000,1787278200000,-39,12,Samsung,False,False,False,Uplus_WiFi,0x69A7,867
SENSOR-1001,1,visitor-common-045735,02:00:00:3D:45:CE,TABLET,3,4015566,1787278200000,1787278200000,-46,23,LG,False,True,False,Uplus_WiFi,0xDA9F,519
SENSOR-1001,1,visitor-file4-183120,02:00:00:3D:45:CF,MOBILE,2,4015567,1787278200000,1787278200000,-59,3,Unknown,False,False,False,KT_GiGA,0x00F8,1088
SENSOR-1001,1,visitor-file4-009211,02:00:00:3D:45:D0,TABLET,1,4015568,1787278200000,1787278200000,-65,20,Unknown,True,True,False,Unknown,0x7166,1271
SENSOR-1001,1,visitor-common-182799,02:00:00:3D:45:D1,MOBILE,1,4015569,1787278200000,1787278200000,-46,22,Samsung,True,False,False,Unknown,0x3061,1140
SENSOR-1001,1,visitor-common-034840,02:00:00:3D:45:D2,MOBILE,3,4015570,1787278200000,1787278200000,-47,20,Samsung,True,True,False,Uplus_WiFi,0x5C00,1020
SENSOR-1001,1,visitor-file4-150976,02:00:00:3D:45:D3,TABLET,3,4015571,1787278200000,1787278200000,-34,6,Apple,True,False,False,OfficeNet,0xA3D7,1248
SENSOR-1001,1,visitor-common-099339,02:00:00:3D:45:D4,LAPTOP,4,4015572,1787278200000,1787278200000,-52,6,Samsung,False,True,False,Unknown,0x1CA9,763
SENSOR-1001,1,visitor-file4-035971,02:00:00:3D:45:D5,LAPTOP,3,4015573,1787278200000,1787278200000,-73,7,Apple,True,True,False,OfficeNet,0xFD6B,882
SENSOR-1001,1,visitor-common-179491,02:00:00:3D:45:D6,MOBILE,2,4015574,1787278200000,1787278200000,-40,6,Apple,True,True,False,Cafe_Free_WiFi,0x28AC,1232
SENSOR-1001,1,visitor-file4-210642,02:00:00:3D:45:D7,MOBILE,1,4015575,1787278200000,1787278200000,-37,3,Samsung,True,True,False,OfficeNet,0x9763,307
SENSOR-1001,1,visitor-common-002246,02:00:00:3D:45:D8,TABLET,3,4015576,1787278200000,1787278200000,-91,25,Apple,True,True,False,Uplus_WiFi,0xCA61,548
SENSOR-1001,1,visitor-file4-272113,02:00:00:3D:45:D9,MOBILE,1,4015577,1787278200000,1787278200000,-60,20,Unknown,False,True,False,Uplus_WiFi,0x7588,1298
SENSOR-1001,1,visitor-common-032190,02:00:00:3D:45:DA,MOBILE,2,4015578,1787278200000,1787278200000,-60,21,LG,True,False,False,KT_GiGA,0xEC40,1308
SENSOR-1001,1,visitor-file4-277510,02:00:00:3D:45:DB,LAPTOP,4,4015579,1787278200000,1787278200000,-36,23,LG,True,False,False,Unknown,0x20B4,435
SENSOR-1001,1,visitor-common-108864,02:00:00:3D:45:DC,LAPTOP,3,4015580,1787278200000,1787278200000,-84,23,Unknown,False,True,False,KT_GiGA,0x27C4,1149
SENSOR-1001,1,visitor-file4-107751,02:00:00:3D:45:DD,TABLET,3,4015581,1787278200000,1787278200000,-37,8,Apple,True,True,False,Uplus_WiFi,0xBB9E,1147
SENSOR-1001,1,visitor-file4-043445,02:00:00:3D:45:DE,LAPTOP,3,4015582,1787278200000,1787278200000,-91,3,LG,False,True,False,Cafe_Free_WiFi,0xD05B,777
SENSOR-1001,1,visitor-common-132409,02:00:00:3D:45:DF,LAPTOP,4,4015583,1787278200000,1787278200000,-75,18,Samsung,False,True,False,KT_GiGA,0x4217,753
SENSOR-1001,1,visitor-file4-019037,02:00:00:3D:45:E0,LAPTOP,3,4015584,1787278200000,1787278200000,-83,19,Unknown,False,True,False,Unknown,0x8A4B,1240
SENSOR-1001,1,visitor-file4-246424,02:00:00:3D:45:E1,TABLET,3,4015585,1787278200000,1787278200000,-37,14,Samsung,False,True,False,OfficeNet,0xA63F,445
SENSOR-1001,1,visitor-common-022340,02:00:00:3D:45:E2,LAPTOP,1,4015586,1787278200000,1787278200000,-77,20,Unknown,True,True,False,Uplus_WiFi,0xCE7A,95
SENSOR-1001,1,visitor-file4-148196,02:00:00:3D:45:E3,TABLET,3,4015587,1787278200000,1787278200000,-74,18,Apple,False,False,False,Uplus_WiFi,0x6E1F,1004
SENSOR-1001,1,visitor-file4-133925,02:00:00:3D:45:E4,LAPTOP,1,4015588,1787278200000,1787278200000,-94,7,Samsung,False,False,False,KT_GiGA,0x17BA,242
SENSOR-1001,1,visitor-file4-173294,02:00:00:3D:45:E5,LAPTOP,4,4015589,1787278200000,1787278200000,-50,19,Apple,True,False,False,KT_GiGA,0xA1F0,643
SENSOR-1001,1,visitor-file4-011324,02:00:00:3D:45:E6,MOBILE,2,4015590,1787278200000,1787278200000,-63,10,Samsung,True,True,False,Uplus_WiFi,0x8D37,524
SENSOR-1001,1,visitor-file4-070908,02:00:00:3D:45:E7,TABLET,2,4015591,1787278200000,1787278200000,-76,2,Unknown,True,False,False,Cafe_Free_WiFi,0x18C4,1219
SENSOR-1001,1,visitor-file4-195587,02:00:00:3D:45:E8,TABLET,1,4015592,1787278200000,1787278200000,-34,11,Samsung,False,True,False,OfficeNet,0xC764,754
SENSOR-1001,1,visitor-file4-184242,02:00:00:3D:45:E9,TABLET,1,4015593,1787278200000,1787278200000,-86,21,Samsung,False,True,False,Unknown,0xC38B,917
SENSOR-1001,1,visitor-file4-212495,02:00:00:3D:45:EA,LAPTOP,2,4015594,1787278200000,1787278200000,-39,21,LG,True,False,False,OfficeNet,0x516C,1425
SENSOR-1001,1,visitor-file4-285177,02:00:00:3D:45:EB,TABLET,4,4015595,1787278200000,1787278200000,-69,21,Samsung,True,False,False,OfficeNet,0x5013,1358
SENSOR-1001,1,visitor-file4-218495,02:00:00:3D:45:EC,TABLET,3,4015596,1787278200000,1787278200000,-94,18,Unknown,True,True,False,OfficeNet,0x73E9,753
SENSOR-1001,1,visitor-file4-259865,02:00:00:3D:45:ED,TABLET,1,4015597,1787278200000,1787278200000,-86,15,LG,True,True,False,Cafe_Free_WiFi,0xE4B5,695
SENSOR-1001,1,visitor-common-091528,02:00:00:3D:45:EE,LAPTOP,4,4015598,1787278200000,1787278200000,-33,9,Unknown,False,True,False,Unknown,0x600B,845
SENSOR-1001,1,visitor-file4-022432,02:00:00:3D:45:EF,MOBILE,3,4015599,1787278200000,1787278200000,-95,22,LG,False,True,False,Cafe_Free_WiFi,0x3A9C,207
SENSOR-1001,1,visitor-file4-023611,02:00:00:3D:45:F0,TABLET,1,4015600,1787278200000,1787278200000,-83,25,LG,False,False,False,OfficeNet,0xC091,164
SENSOR-1001,1,visitor-common-182373,02:00:00:3D:45:F1,LAPTOP,2,4015601,1787278200000,1787278200000,-69,1,LG,False,True,False,Uplus_WiFi,0x0F1E,573
SENSOR-1001,1,visitor-file4-118318,02:00:00:3D:45:F2,TABLET,4,4015602,1787278200000,1787278200000,-38,11,Samsung,False,True,False,Unknown,0x3002,520
SENSOR-1001,1,visitor-file4-066918,02:00:00:3D:45:F3,MOBILE,4,4015603,1787278200000,1787278200000,-71,21,Samsung,False,False,False,KT_GiGA,0xB668,950
SENSOR-1001,1,visitor-file4-070825,02:00:00:3D:45:F4,TABLET,1,4015604,1787278200000,1787278200000,-88,11,LG,False,False,False,Unknown,0xF01F,513
SENSOR-1001,1,visitor-file4-281131,02:00:00:3D:45:F5,LAPTOP,1,4015605,1787278200000,1787278200000,-36,14,Samsung,False,True,False,OfficeNet,0x0504,539
SENSOR-1001,1,visitor-file4-020380,02:00:00:3D:45:F6,TABLET,1,4015606,1787278200000,1787278200000,-35,3,LG,True,True,False,Unknown,0xEFCD,141
SENSOR-1001,1,visitor-file4-276265,02:00:00:3D:45:F7,LAPTOP,2,4015607,1787278200000,1787278200000,-51,8,LG,False,True,False,OfficeNet,0xE579,1083
SENSOR-1001,1,visitor-common-019422,02:00:00:3D:45:F8,MOBILE,4,4015608,1787278200000,1787278200000,-62,9,LG,True,True,False,Unknown,0xFC9F,313
SENSOR-1001,1,visitor-file4-144854,02:00:00:3D:45:F9,TABLET,2,4015609,1787278200000,1787278200000,-34,21,Apple,False,False,False,OfficeNet,0x10DB,543
