sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-293251,02:00:00:40:1A:DB,LAPTOP,3,4201179,1787278200000,1787278200000,-34,16,Unknown,True,False,False,Cafe_Free_WiFi,0xA729,499
SENSOR-1001,1,visitor-file4-012086,02:00:00:40:1A:DC,MOBILE,3,4201180,1787278200000,1787278200000,-87,24,Samsung,True,True,False,OfficeNet,0x6B02,479
SENSOR-1001,1,visitor-file4-236522,02:00:00:40:1A:DD,MOBILE,1,4201181,1787278200000,1787278200000,-87,5,LG,True,True,False,KT_GiGA,0x35BE,440
SENSOR-1001,1,visitor-file4-185088,02:00:00:40:1A:DE,MOBILE,2,4201182,1787278200000,1787278200000,-95,21,Apple,True,False,False,OfficeNet,0x2355,932
SENSOR-1001,1,visitor-file4-111417,02:00:00:40:1A:DF,TABLET,4,4201183,1787278200000,1787278200000,-61,19,LG,False,True,False,KT_GiGA,0x1BB7,213
SENSOR-1001,1,visitor-common-194804,02:00:00:40:1A:E0,LAPTOP,3,4201184,1787278200000,1787278200000,-45,15,Samsung,True,True,False,Unknown,0x4B7E,220
SENSOR-1001,1,visitor-file4-239615,02:00:00:40:1A:E1,TABLET,2,4201185,1787278200000,1787278200000,-35,8,Unknown,False,True,False,KT_GiGA,0x4F69,389
SENSOR-1001,1,visitor-common-073326,02:00:00:40:1A:E2,TABLET,4,4201186,1787278200000,1787278200000,-48,10,Unknown,True,False,False,Cafe_Free_WiFi,0xBD14,1261
SENSOR-1001,1,visitor-file4-204137,02:00:00:40:1A:E3,MOBILE,1,4201187,1787278200000,1787278200000,-78,19,Samsung,False,True,False,Unknown,0x21FB,1224
SENSOR-1001,1,visitor-file4-150839,02:00:00:40:1A:E4,TABLET,1,4201188,1787278200000,1787278200000,-60,24,Samsung,True,True,False,Uplus_WiFi,0x7468,861
SENSOR-1001,1,visitor-common-083176,02:00:00:40:1A:E5,LAPTOP,2,4201189,1787278200000,1787278200000,-56,24,Unknown,False,True,False,OfficeNet,0xB0CB,288
SENSOR-1001,1,visitor-file4-136725,02:00:00:40:1A:E6,TABLET,1,4201190,1787278200000,1787278200000,-69,10,Samsung,True,True,False,Unknown,0xFE30,172
SENSOR-1001,1,visitor-file4-159858,02:00:00:40:1A:E7,TABLET,2,4201191,1787278200000,1787278200000,-93,20,LG,False,True,False,OfficeNet,0x0D1D,799
SENSOR-1001,1,visitor-file4-018489,02:00:00:40:1A:E8,LAPTOP,1,4201192,1787278200000,1787278200000,-77,25,Unknown,True,True,False,Uplus_WiFi,0x6EF9,112
SENSOR-1001,1,visitor-common-156041,02:00:00:40:1A:E9,LAPTOP,4,4201193,1787278200000,1787278200000,-55,18,LG,True,True,False,OfficeNet,0xC55D,1117
SENSOR-1001,1,visitor-file4-195576,02:00:00:40:1A:EA,TABLET,3,4201194,1787278200000,1787278200000,-53,16,Samsung,True,True,False,OfficeNet,0xF897,1458
SENSOR-1001,1,visitor-file4-074146,02:00:00:40:1A:EB,TABLET,3,4201195,1787278200000,1787278200000,-51,24,Samsung,False,True,False,OfficeNet,0xA5BC,1084
SENSOR-1001,1,visitor-file4-029205,02:00:00:40:1A:EC,MOBILE,1,4201196,1787278200000,1787278200000,-93,11,Samsung,True,False,False,Cafe_Free_WiFi,0x1729,840
SENSOR-1001,1,visitor-common-167546,02:00:00:40:1A:ED,LAPTOP,2,4201197,1787278200000,1787278200000,-39,12,Apple,False,False,False,KT_GiGA,0x5519,811
SENSOR-1001,1,visitor-common-145563,02:00:00:40:1A:EE,LAPTOP,2,4201198,1787278200000,1787278200000,-49,1,Apple,False,False,False,OfficeNet,0xE45E,637
SENSOR-1001,1,visitor-common-169417,02:00:00:40:1A:EF,LAPTOP,4,4201199,1787278200000,1787278200000,-43,25,Unknown,True,False,False,Unknown,0x4187,245
SENSOR-1001,1,visitor-common-097830,02:00:00:40:1A:F0,LAPTOP,2,4201200,1787278200000,1787278200000,-85,13,LG,False,True,False,OfficeNet,0x421F,1071
SENSOR-1001,1,visitor-file4-180679,02:00:00:40:1A:F1,MOBILE,1,4201201,1787278200000,1787278200000,-72,25,Apple,False,False,False,Uplus_WiFi,0x13B2,1420
SENSOR-1001,1,visitor-file4-102668,02:00:00:40:1A:F2,MOBILE,1,4201202,1787278200000,1787278200000,-78,3,LG,False,True,False,Cafe_Free_WiFi,0x25B9,1242
SENSOR-1001,1,visitor-common-179937,02:00:00:40:1A:F3,MOBILE,3,4201203,1787278200000,1787278200000,-95,17,Apple,True,False,False,Unknown,0x4997,239
SENSOR-1001,1,visitor-file4-203193,02:00:00:40:1A:F4,LAPTOP,3,4201204,1787278200000,1787278200000,-89,1,LG,False,False,False,Cafe_Free_WiFi,0xEBCF,1219
SENSOR-1001,1,visitor-common-164123,02:00:00:40:1A:F5,TABLET,4,4201205,1787278200000,1787278200000,-93,23,Unknown,True,True,False,KT_GiGA,0xE880,825
SENSOR-1001,1,visitor-file4-128511,02:00:00:40:1A:F6,TABLET,1,4201206,1787278200000,1787278200000,-54,23,Samsung,True,False,False,Unknown,0x1C52,751
SENSOR-1001,1,visitor-common-043684,02:00:00:40:1A:F7,TABLET,4,4201207,1787278200000,1787278200000,-40,9,Samsung,False,True,False,Cafe_Free_WiFi,0x7881,315
SENSOR-1001,1,visitor-common-022712,02:00:00:40:1A:F8,LAPTOP,3,4201208,1787278200000,1787278200000,-52,22,LG,False,False,False,OfficeNet,0x740B,833
SENSOR-1001,1,visitor-common-127667,02:00:00:40:1A:F9,TABLET,1,4201209,1787278200000,1787278200000,-72,18,Unknown,True,True,False,Unknown,0x4AF2,394
SENSOR-1001,1,visitor-common-054019,02:00:00:40:1A:FA,MOBILE,2,4201210,1787278200000,1787278200000,-84,5,LG,True,True,False,Cafe_Free_WiFi,0xDB0C,967
SENSOR-1001,1,visitor-common-057079,02:00:00:40:1A:FB,MOBILE,2,4201211,1787278200000,1787278200000,-49,10,Unknown,True,False,False,KT_GiGA,0xED80,113
SENSOR-1001,1,visitor-common-156286,02:00:00:40:1A:FC,MOBILE,2,4201212,1787278200000,1787278200000,-47,5,Unknown,True,False,False,KT_GiGA,0x57EB,888
SENSOR-1001,1,visitor-file4-246900,02:00:00:40:1A:FD,LAPTOP,1,4201213,1787278200000,1787278200000,-54,3,LG,False,True,False,KT_GiGA,0xF7CB,823
SENSOR-1001,1,visitor-file4-147205,02:00:00:40:1A:FE,TABLET,4,4201214,1787278200000,1787278200000,-53,22,Samsung,True,False,False,OfficeNet,0xF2FC,541
SENSOR-1001,1,visitor-file4-023407,02:00:00:40:1A:FF,TABLET,2,4201215,1787278200000,1787278200000,-62,11,Apple,True,False,False,Uplus_WiFi,0x0E44,619
SENSOR-1001,1,visitor-common-111814,02:00:00:40:1B:00,LAPTOP,1,4201216,1787278200000,1787278200000,-57,12,Unknown,False,False,False,OfficeNet,0x9D09,172
SENSOR-1001,1,visitor-file4-141462,02:00:00:40:1B:01,LAPTOP,3,4201217,1787278200000,1787278200000,-56,15,Unknown,False,True,False,KT_GiGA,0x408B,219
SENSOR-1001,1,visitor-file4-007147,02:00:00:40:1B:02,LAPTOP,2,4201218,1787278200000,1787278200000,-77,6,Apple,True,True,False,Cafe_Free_WiFi,0x82DF,755
SENSOR-1001,1,visitor-file4-149027,02:00:00:40:1B:03,MOBILE,1,4201219,1787278200000,1787278200000,-84,4,Unknown,True,False,False,Cafe_Free_WiFi,0x5A3B,789
SENSOR-1001,1,visitor-common-170977,02:00:00:40:1B:04,LAPTOP,4,4201220,1787278200000,1787278200000,-65,25,LG,False,True,False,Unknown,0xBEE6,1472
SENSOR-1001,1,visitor-common-007397,02:00:00:40:1B:05,TABLET,4,4201221,1787278200000,1787278200000,-72,21,Unknown,True,True,False,Cafe_Free_WiFi,0x6D57,1341
SENSOR-1001,1,visitor-common-086225,02:00:00:40:1B:06,LAPTOP,4,4201222,1787278200000,1787278200000,-43,25,Apple,False,True,False,KT_GiGA,0x067D,1368
SENSOR-1001,1,visitor-file4-098735,02:00:00:40:1B:07,TABLET,4,4201223,1787278200000,1787278200000,-62,18,LG,False,True,False,Uplus_WiFi,0x2696,195
SENSOR-1001,1,visitor-file4-246726,02:00:00:40:1B:08,MOBILE,4,4201224,1787278200000,1787278200000,-47,22,Unknown,False,False,False,Uplus_WiFi,0xBA14,1383
SENSOR-1001,1,visitor-common-046751,02:00:00:40:1B:09,LAPTOP,1,4201225,1787278200000,1787278200000,-64,18,LG,False,False,False,Cafe_Free_WiFi,0x4CBE,265
SENSOR-1001,1,visitor-file4-153428,02:00:00:40:1B:0A,LAPTOP,2,4201226,1787278200000,1787278200000,-43,25,Samsung,True,True,False,Uplus_WiFi,0x24D2,327
SENSOR-1001,1,visitor-file4-027895,02:00:00:40:1B:0B,TABLET,4,4201227,1787278200000,1787278200000,-31,12,Samsung,True,False,False,OfficeNet,0x085A,515
SENSOR-1001,1,visitor-common-072117,02:00:00:40:1B:0C,LAPTOP,4,4201228,1787278200000,1787278200000,-54,19,LG,False,False,False,OfficeNet,0x1E21,1080
SENSOR-1001,1,visitor-common-095808,02:00:00:40:1B:0D,LAPTOP,4,4201229,1787278200000,1787278200000,-83,8,Unknown,False,False,False,KT_GiGA,0xFDBD,1361
SENSOR-1001,1,visitor-file4-052038,02:00:00:40:1B:0E,MOBILE,1,4201230,1787278200000,1787278200000,-62,6,LG,True,True,False,Unknown,0xC37C,1037
SENSOR-1001,1,visitor-common-198905,02:00:00:40:1B:0F,MOBILE,2,4201231,1787278200000,1787278200000,-73,11,LG,False,False,False,Unknown,0xB1E0,568
SENSOR-1001,1,visitor-file4-172114,02:00:00:40:1B:10,TABLET,4,4201232,1787278200000,1787278200000,-82,24,Samsung,True,True,False,Uplus_WiFi,0x1859,1088
SENSOR-1001,1,visitor-file4-299671,02:00:00:40:1B:11,LAPTOP,2,4201233,1787278200000,1787278200000,-66,9,LG,False,False,False,OfficeNet,0x6F97,393
SENSOR-1001,1,visitor-file4-064590,02:00:00:40:1B:12,TABLET,2,4201234,1787278200000,1787278200000,-39,21,Samsung,True,False,False,Cafe_Free_WiFi,0xBD1E,1437
SENSOR-1001,1,visitor-file4-185107,02:00:00:40:1B:13,MOBILE,1,4201235,1787278200000,1787278200000,-74,12,Unknown,False,False,False,Uplus_WiFi,0xF2DC,128
SENSOR-1001,1,visitor-common-174122,02:00:00:40:1B:14,LAPTOP,3,4201236,1787278200000,1787278200000,-77,19,Samsung,False,True,False,Unknown,0x8EC6,1412
SENSOR-1001,1,visitor-file4-004210,02:00:00:40:1B:15,TABLET,1,4201237,1787278200000,1787278200000,-89,17,Samsung,True,False,False,Unknown,0xD0B2,724
SENSOR-1001,1,visitor-file4-268148,02:00:00:40:1B:16,MOBILE,3,4201238,1787278200000,1787278200000,-90,21,Samsung,True,False,False,Uplus_WiFi,0x1667,315
SENSOR-1001,1,visitor-file4-198524,02:00:00:40:1B:17,TABLET,1,4201239,1787278200000,1787278200000,-51,2,Unknown,True,False,False,Unknown,0x14F5,1382
SENSOR-1001,1,visitor-file4-111443,02:00:00:40:1B:18,LAPTOP,2,4201240,1787278200000,1787278200000,-93,10,Samsung,False,True,False,Cafe_Free_WiFi,0x5A5F,454
SENSOR-1001,1,visitor-file4-268053,02:00:00:40:1B:19,TABLET,1,4201241,1787278200000,1787278200000,-78,18,LG,False,False,False,Cafe_Free_WiFi,0x9D3D,1276
SENSOR-1001,1,visitor-file4-028381,02:00:00:40:1B:1A,TABLET,3,4201242,1787278200000,1787278200000,-85,10,LG,False,True,False,Unknown,0xBAFD,1254
SENSOR-1001,1,visitor-file4-071091,02:00:00:40:1B:1B,MOBILE,2,4201243,1787278200000,1787278200000,-92,11,Unknown,True,False,False,Uplus_WiFi,0xB445,643
SENSOR-1001,1,visitor-file4-225680,02:00:00:40:1B:1C,TABLET,4,4201244,1787278200000,1787278200000,-58,4,Apple,True,False,False,OfficeNet,0x6E80,1008
SENSOR-1001,1,visitor-common-024394,02:00:00:40:1B:1D,LAPTOP,4,4201245,1787278200000,1787278200000,-38,12,Apple,True,True,False,KT_GiGA,0x5EC7,912
SENSOR-1001,1,visitor-file4-277029,02:00:00:40:1B:1E,TABLET,4,4201246,1787278200000,1787278200000,-93,14,Apple,True,True,False,Uplus_WiFi,0xF13E,482
SENSOR-1001,1,visitor-file4-112355,02:00:00:40:1B:1F,TABLET,3,4201247,1787278200000,1787278200000,-90,13,Samsung,False,True,False,Cafe_Free_WiFi,0x31CC,273
SENSOR-1001,1,visitor-common-154041,02:00:00:40:1B:20,MOBILE,2,4201248,1787278200000,1787278200000,-46,22,Apple,True,False,False,KT_GiGA,0x86BB,1283
SENSOR-1001,1,visitor-common-042194,02:00:00:40:1B:21,TABLET,4,4201249,1787278200000,1787278200000,-73,13,LG,True,True,False,Unknown,0x534E,590
SENSOR-1001,1,visitor-file4-137223,02:00:00:40:1B:22,LAPTOP,4,4201250,1787278200000,1787278200000,-34,8,Samsung,True,False,False,Unknown,0x89C2,929
SENSOR-1001,1,visitor-common-009368,02:00:00:40:1B:23,TABLET,2,4201251,1787278200000,1787278200000,-72,14,Apple,True,True,False,Cafe_Free_WiFi,0x8E3F,437
SENSOR-1001,1,visitor-file4-030427,02:00:00:40:1B:24,MOBILE,3,4201252,1787278200000,1787278200000,-68,17,Unknown,True,False,False,OfficeNet,0x9C26,1007
SENSOR-1001,1,visitor-file4-043258,02:00:00:40:1B:25,TABLET,2,4201253,1787278200000,1787278200000,-35,19,LG,False,True,False,KT_GiGA,0xFB1A,544
SENSOR-1001,1,visitor-common-147699,02:00:00:40:1B:26,MOBILE,4,4201254,1787278200000,1787278200000,-51,7,Unknown,False,False,False,OfficeNet,0x646F,281
SENSOR-1001,1,visitor-file4-030509,02:00:00:40:1B:27,LAPTOP,4,4201255,1787278200000,1787278200000,-68,9,Samsung,True,True,False,Uplus_WiFi,0xDF3F,591
SENSOR-1001,1,visitor-common-053079,02:00:00:40:1B:28,MOBILE,3,4201256,1787278200000,1787278200000,-84,20,LG,True,True,False,Cafe_Free_WiFi,0x7B37,709
SENSOR-1001,1,visitor-common-054283,02:00:00:40:1B:29,TABLET,2,4201257,1787278200000,1787278200000,-94,12,Samsung,False,False,False,KT_GiGA,0xBCFB,1289
SENSOR-1001,1,visitor-common-028481,02:00:00:40:1B:2A,TABLET,4,4201258,1787278200000,1787278200000,-92,1,Samsung,True,False,False,Uplus_WiFi,0x1336,1026
SENSOR-1001,1,visitor-file4-089330,02:00:00:40:1B:2B,LAPTOP,4,4201259,1787278200000,1787278200000,-33,1,Samsung,True,False,False,Uplus_WiFi,0xFB89,1064
SENSOR-1001,1,visitor-file4-005699,02:00:00:40:1B:2C,LAPTOP,3,4201260,1787278200000,1787278200000,-95,23,LG,False,False,False,Unknown,0x96E7,961
SENSOR-1001,1,visitor-file4-024426,02:00:00:40:1B:2D,TABLET,4,4201261,1787278200000,1787278200000,-82,10,LG,True,True,False,Uplus_WiFi,0xC37A,1418
SENSOR-1001,1,visitor-file4-222862,02:00:00:40:1B:2E,LAPTOP,2,4201262,1787278200000,1787278200000,-42,4,Unknown,True,True,False,Cafe_Free_WiFi,0x9D5D,443
SENSOR-1001,1,visitor-file4-016942,02:00:00:40:1B:2F,MOBILE,4,4201263,1787278200000,1787278200000,-95,13,Apple,False,True,False,Cafe_Free_WiFi,0x48DA,211
SENSOR-1001,1,visitor-file4-164446,02:00:00:40:1B:30,MOBILE,3,4201264,1787278200000,1787278200000,-80,8,Apple,True,False,False,KT_GiGA,0x58FC,408
SENSOR-1001,1,visitor-file4-104743,02:00:00:40:1B:31,MOBILE,4,4201265,1787278200000,1787278200000,-80,10,LG,False,False,False,Uplus_WiFi,0xF4B6,445
SENSOR-1001,1,visitor-file4-042220,02:00:00:40:1B:32,LAPTOP,3,4201266,1787278200000,1787278200000,-88,2,Apple,False,True,False,KT_GiGA,0x2541,1419
SENSOR-1001,1,visitor-file4-092117,02:00:00:40:1B:33,LAPTOP,1,4201267,1787278200000,1787278200000,-87,14,LG,False,True,False,KT_GiGA,0x1475,159
SENSOR-1001,1,visitor-file4-037094,02:00:00:40:1B:34,MOBILE,3,4201268,1787278200000,1787278200000,-65,24,Unknown,False,True,False,KT_GiGA,0x6442,690
SENSOR-1001,1,visitor-common-174141,02:00:00:40:1B:35,LAPTOP,4,4201269,1787278200000,1787278200000,-57,14,Unknown,False,False,False,Unknown,0x577B,1440
SENSOR-1001,1,visitor-file4-123891,02:00:00:40:1B:36,MOBILE,2,4201270,1787278200000,1787278200000,-85,4,Apple,False,True,False,Uplus_WiFi,0xDF2D,1289
SENSOR-1001,1,visitor-common-029631,02:00:00:40:1B:37,LAPTOP,3,4201271,1787278200000,1787278200000,-33,21,Samsung,True,True,False,Uplus_WiFi,0x1E93,198
SENSOR-1001,1,visitor-file4-122503,02:00:00:40:1B:38,TABLET,2,4201272,1787278200000,1787278200000,-65,18,Unknown,True,True,False,OfficeNet,0x9A76,335
SENSOR-1001,1,visitor-file4-229094,02:00:00:40:1B:39,TABLET,4,4201273,1787278200000,1787278200000,-60,7,Apple,False,False,False,Unknown,0x997A,168
SENSOR-1001,1,visitor-common-008092,02:00:00:40:1B:3A,TABLET,2,4201274,1787278200000,1787278200000,-68,7,Apple,True,False,False,Cafe_Free_WiFi,0xA633,1193
SENSOR-1001,1,visitor-common-136940,02:00:00:40:1B:3B,MOBILE,3,4201275,1787278200000,1787278200000,-32,11,Apple,False,False,False,Unknown,0x4219,251
SENSOR-1001,1,visitor-file4-174463,02:00:00:40:1B:3C,TABLET,3,4201276,1787278200000,1787278200000,-71,13,Unknown,False,False,False,Unknown,0x5AD0,1010
SENSOR-1001,1,visitor-common-066091,02:00:00:40:1B:3D,TABLET,4,4201277,1787278200000,1787278200000,-82,7,Apple,True,True,False,Uplus_WiFi,0xCB14,1208
SENSOR-1001,1,visitor-file4-011918,02:00:00:40:1B:3E,LAPTOP,1,4201278,1787278200000,1787278200000,-70,16,Apple,True,False,False,Unknown,0x5C78,386
SENSOR-1001,1,visitor-file4-002369,02:00:00:40:1B:3F,LAPTOP,1,4201279,1787278200000,1787278200000,-72,7,LG,True,True,False,Uplus_WiFi,0xB87A,973
SENSOR-1001,1,visitor-file4-184655,02:00:00:40:1B:40,MOBILE,2,4201280,1787278200000,1787278200000,-36,9,Apple,False,True,False,OfficeNet,0x410A,743
SENSOR-1001,1,visitor-common-188481,02:00:00:40:1B:41,MOBILE,4,4201281,1787278200000,1787278200000,-84,5,LG,False,True,False,Cafe_Free_WiFi,0x6B90,945
SENSOR-1001,1,visitor-file4-285299,02:00:00:40:1B:42,MOBILE,1,4201282,1787278200000,1787278200000,-39,19,Samsung,True,True,False,KT_GiGA,0x514C,1334
SENSOR-1001,1,visitor-common-051265,02:00:00:40:1B:43,TABLET,3,4201283,1787278200000,1787278200000,-74,24,Apple,True,True,False,KT_GiGA,0x754A,344
SENSOR-1001,1,visitor-file4-001187,02:00:00:40:1B:44,LAPTOP,1,4201284,1787278200000,1787278200000,-49,10,Unknown,True,False,False,Uplus_WiFi,0x3BE0,245
SENSOR-1001,1,visitor-file4-048118,02:00:00:40:1B:45,MOBILE,1,4201285,1787278200000,1787278200000,-72,24,Apple,True,True,False,Unknown,0xC214,643
SENSOR-1001,1,visitor-common-057964,02:00:00:40:1B:46,LAPTOP,1,4201286,1787278200000,1787278200000,-82,23,Samsung,True,True,False,Uplus_WiFi,0x8A26,294
SENSOR-1001,1,visitor-file4-251651,02:00:00:40:1B:47,MOBILE,3,4201287,1787278200000,1787278200000,-65,2,Samsung,True,False,False,Uplus_WiFi,0xB181,133
SENSOR-1001,1,visitor-file4-135764,02:00:00:40:1B:48,MOBILE,4,4201288,1787278200000,1787278200000,-53,21,Samsung,False,False,False,KT_GiGA,0x5915,628
SENSOR-1001,1,visitor-file4-288296,02:00:00:40:1B:49,LAPTOP,3,4201289,1787278200000,1787278200000,-82,21,Apple,True,False,False,Uplus_WiFi,0xE1D6,1299
SENSOR-1001,1,visitor-file4-119190,02:00:00:40:1B:4A,TABLET,3,4201290,1787278200000,1787278200000,-34,2,Samsung,False,False,False,Unknown,0xF5CC,1058
SENSOR-1001,1,visitor-common-040156,02:00:00:40:1B:4B,MOBILE,3,4201291,1787278200000,1787278200000,-49,12,Apple,True,True,False,KT_GiGA,0xD525,519
SENSOR-1001,1,visitor-common-183271,02:00:00:40:1B:4C,MOBILE,4,4201292,1787278200000,1787278200000,-55,3,Samsung,True,True,False,Uplus_WiFi,0x747B,299
SENSOR-1001,1,visitor-common-043950,02:00:00:40:1B:4D,LAPTOP,2,4201293,1787278200000,1787278200000,-92,24,Apple,True,False,False,OfficeNet,0xDE3F,1433
SENSOR-1001,1,visitor-common-020302,02:00:00:40:1B:4E,LAPTOP,4,4201294,1787278200000,1787278200000,-67,17,Samsung,False,False,False,Unknown,0x3C31,657
SENSOR-1001,1,visitor-common-069195,02:00:00:40:1B:4F,TABLET,3,4201295,1787278200000,1787278200000,-75,1,LG,True,True,False,KT_GiGA,0x1C8B,898
SENSOR-1001,1,visitor-file4-268518,02:00:00:40:1B:50,MOBILE,2,4201296,1787278200000,1787278200000,-62,17,Unknown,True,True,False,Unknown,0x4706,804
SENSOR-1001,1,visitor-file4-295684,02:00:00:40:1B:51,LAPTOP,3,4201297,1787278200000,1787278200000,-80,20,LG,False,True,False,Uplus_WiFi,0x793F,680
SENSOR-1001,1,visitor-common-199820,02:00:00:40:1B:52,MOBILE,2,4201298,1787278200000,1787278200000,-85,6,Samsung,False,False,False,OfficeNet,0xFDCA,760
SENSOR-1001,1,visitor-file4-268190,02:00:00:40:1B:53,MOBILE,2,4201299,1787278200000,1787278200000,-86,2,Samsung,True,True,False,Cafe_Free_WiFi,0x66CC,1288
SENSOR-1001,1,visitor-file4-028277,02:00:00:40:1B:54,LAPTOP,2,4201300,1787278200000,1787278200000,-78,24,Unknown,True,False,False,Uplus_WiFi,0xC328,106
SENSOR-1001,1,visitor-file4-102898,02:00:00:40:1B:55,TABLET,4,4201301,1787278200000,1787278200000,-69,17,Unknown,True,False,False,OfficeNet,0xF397,491
SENSOR-1001,1,visitor-file4-052531,02:00:00:40:1B:56,TABLET,2,4201302,1787278200000,1787278200000,-76,24,Samsung,True,True,False,Unknown,0xC0D0,75
SENSOR-1001,1,visitor-file4-032669,02:00:00:40:1B:57,MOBILE,2,4201303,1787278200000,1787278200000,-73,4,LG,True,True,False,KT_GiGA,0x0AFE,1435
SENSOR-1001,1,visitor-file4-012129,02:00:00:40:1B:58,LAPTOP,1,4201304,1787278200000,1787278200000,-38,11,Apple,False,True,False,KT_GiGA,0xAD83,476
SENSOR-1001,1,visitor-file4-242012,02:00:00:40:1B:59,MOBILE,2,4201305,1787278200000,1787278200000,-42,12,LG,False,False,False,OfficeNet,0x08AE,1221
SENSOR-1001,1,visitor-file4-164638,02:00:00:40:1B:5A,TABLET,2,4201306,1787278200000,1787278200000,-45,15,LG,False,True,False,OfficeNet,0xA677,1185
SENSOR-1001,1,visitor-file4-184566,02:00:00:40:1B:5B,MOBILE,4,4201307,1787278200000,1787278200000,-80,20,Unknown,False,True,False,OfficeNet,0x0A38,764
SENSOR-1001,1,visitor-file4-286997,02:00:00:40:1B:5C,MOBILE,2,4201308,1787278200000,1787278200000,-37,15,Samsung,True,True,False,Unknown,0xEEDD,875
SENSOR-1001,1,visitor-file4-117471,02:00:00:40:1B:5D,LAPTOP,1,4201309,1787278200000,1787278200000,-44,9,LG,True,False,False,Uplus_WiFi,0x21E4,878
SENSOR-1001,1,visitor-file4-113684,02:00:00:40:1B:5E,LAPTOP,4,4201310,1787278200000,1787278200000,-85,6,Unknown,True,True,False,OfficeNet,0x1FC4,539
SENSOR-1001,1,visitor-file4-035739,02:00:00:40:1B:5F,MOBILE,4,4201311,1787278200000,1787278200000,-76,11,Samsung,False,True,False,Unknown,0xE7D6,108
SENSOR-1001,1,visitor-file4-121032,02:00:00:40:1B:60,LAPTOP,4,4201312,1787278200000,1787278200000,-90,4,Unknown,False,False,False,Uplus_WiFi,0x089B,1257
SENSOR-1001,1,visitor-file4-172605,02:00:00:40:1B:61,MOBILE,1,4201313,1787278200000,1787278200000,-47,15,Unknown,True,False,False,OfficeNet,0xB066,559
SENSOR-1001,1,visitor-file4-265974,02:00:00:40:1B:62,TABLET,1,4201314,1787278200000,1787278200000,-63,22,LG,False,False,False,Uplus_WiFi,0x351A,277
SENSOR-1001,1,visitor-file4-080330,02:00:00:40:1B:63,TABLET,1,4201315,1787278200000,1787278200000,-43,24,Samsung,False,True,False,KT_GiGA,0x6A52,426
SENSOR-1001,1,visitor-common-120080,02:00:00:40:1B:64,TABLET,2,4201316,1787278200000,1787278200000,-45,1,Apple,True,True,False,OfficeNet,0xD8F0,1493
SENSOR-1001,1,visitor-common-146335,02:00:00:40:1B:65,TABLET,3,4201317,1787278200000,1787278200000,-55,15,Samsung,True,False,False,Cafe_Free_WiFi,0x81DE,893
SENSOR-1001,1,visitor-file4-017382,02:00:00:40:1B:66,TABLET,1,4201318,1787278200000,1787278200000,-38,22,Samsung,False,False,False,OfficeNet,0xC919,839
SENSOR-1001,1,visitor-common-173779,02:00:00:40:1B:67,LAPTOP,2,4201319,1787278200000,1787278200000,-39,21,LG,False,False,False,Unknown,0xBFE9,168
SENSOR-1001,1,visitor-file4-058768,02:00:00:40:1B:68,LAPTOP,2,4201320,1787278200000,1787278200000,-34,10,Samsung,True,False,False,OfficeNet,0x1DA6,1129
SENSOR-1001,1,visitor-file4-021887,02:00:00:40:1B:69,TABLET,4,4201321,1787278200000,1787278200000,-90,6,Apple,True,True,False,Uplus_WiFi,0x3B64,77
SENSOR-1001,1,visitor-common-189689,02:00:00:40:1B:6A,TABLET,2,4201322,1787278200000,1787278200000,-81,25,Unknown,False,True,False,KT_GiGA,0x984C,1282
SENSOR-1001,1,visitor-file4-163637,02:00:00:40:1B:6B,LAPTOP,1,4201323,1787278200000,1787278200000,-30,21,Samsung,False,False,False,Unknown,0x7960,190
SENSOR-1001,1,visitor-common-168384,02:00:00:40:1B:6C,MOBILE,1,4201324,1787278200000,1787278200000,-66,18,LG,True,True,False,OfficeNet,0xE2FB,684
SENSOR-1001,1,visitor-file4-133583,02:00:00:40:1B:6D,MOBILE,4,4201325,1787278200000,1787278200000,-73,3,Samsung,False,True,False,OfficeNet,0x2E8E,1416
