sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-009584,02:00:00:41:AF:ED,TABLET,2,4304877,1787278200000,1787278200000,-57,5,Apple,False,True,False,OfficeNet,0x3691,174
SENSOR-1001,1,visitor-file4-176745,02:00:00:41:AF:EE,MOBILE,3,4304878,1787278200000,1787278200000,-82,17,LG,False,True,False,KT_GiGA,0x88D8,1012
SENSOR-1001,1,visitor-file4-133229,02:00:00:41:AF:EF,LAPTOP,4,4304879,1787278200000,1787278200000,-85,16,Samsung,False,True,False,Cafe_Free_WiFi,0x69F6,82
SENSOR-1001,1,visitor-file4-118211,02:00:00:41:AF:F0,TABLET,1,4304880,1787278200000,1787278200000,-55,5,LG,False,False,False,KT_GiGA,0x851A,1053
SENSOR-1001,1,visitor-common-044588,02:00:00:41:AF:F1,MOBILE,2,4304881,1787278200000,1787278200000,-53,5,LG,True,True,False,Uplus_WiFi,0x4687,483
SENSOR-1001,1,visitor-common-007722,02:00:00:41:AF:F2,TABLET,4,4304882,1787278200000,1787278200000,-49,9,Apple,True,False,False,OfficeNet,0xD076,990
SENSOR-1001,1,visitor-file4-061091,02:00:00:41:AF:F3,LAPTOP,1,4304883,1787278200000,1787278200000,-54,19,Apple,False,False,False,Cafe_Free_WiFi,0xBB54,264
SENSOR-1001,1,visitor-common-112100,02:00:00:41:AF:F4,MOBILE,2,4304884,1787278200000,1787278200000,-88,12,Apple,False,True,False,KT_GiGA,0x785A,269
SENSOR-1001,1,visitor-common-096187,02:00:00:41:AF:F5,MOBILE,2,4304885,1787278200000,1787278200000,-57,23,Apple,True,True,False,Cafe_Free_WiFi,0xD6C6,278
SENSOR-1001,1,visitor-common-166897,02:00:00:41:AF:F6,MOBILE,2,4304886,1787278200000,1787278200000,-74,9,Samsung,True,True,False,Unknown,0x61DE,927
SENSOR-1001,1,visitor-file4-091299,02:00:00:41:AF:F7,MOBILE,4,4304887,1787278200000,1787278200000,-75,23,Samsung,True,False,False,OfficeNet,0x4C9F,829
SENSOR-1001,1,visitor-file4-107379,02:00:00:41:AF:F8,TABLET,4,4304888,1787278200000,1787278200000,-86,3,Unknown,True,True,False,OfficeNet,0x1B4A,796
SENSOR-1001,1,visitor-common-013666,02:00:00:41:AF:F9,TABLET,4,4304889,1787278200000,1787278200000,-48,11,Apple,False,True,False,OfficeNet,0xB09B,1195
SENSOR-1001,1,visitor-file4-067563,02:00:00:41:AF:FA,MOBILE,1,4304890,1787278200000,1787278200000,-32,12,Unknown,True,True,False,OfficeNet,0x8035,861
SENSOR-1001,1,visitor-common-050048,02:00:00:41:AF:FB,LAPTOP,2,4304891,1787278200000,1787278200000,-48,11,LG,True,False,False,Cafe_Free_WiFi,0xFCE4,1230
SENSOR-1001,1,visitor-file4-244928,02:00:00:41:AF:FC,LAPTOP,2,4304892,1787278200000,1787278200000,-59,10,Unknown,True,False,False,Uplus_WiFi,0x7164,1192
SENSOR-1001,1,visitor-file4-012300,02:00:00:41:AF:FD,MOBILE,2,4304893,1787278200000,1787278200000,-67,16,Samsung,False,False,False,Cafe_Free_WiFi,0xAE30,1490
SENSOR-1001,1,visitor-file4-018060,02:00:00:41:AF:FE,MOBILE,2,4304894,1787278200000,1787278200000,-71,22,Samsung,True,False,False,KT_GiGA,0x20C8,482
SENSOR-1001,1,visitor-file4-244245,02:00:00:41:AF:FF,LAPTOP,1,4304895,1787278200000,1787278200000,-46,15,Apple,False,True,False,Cafe_Free_WiFi,0x11F7,812
SENSOR-1001,1,visitor-file4-262708,02:00:00:41:B0:00,LAPTOP,3,4304896,1787278200000,1787278200000,-84,16,LG,True,False,False,Uplus_WiFi,0xB1D0,478
SENSOR-1001,1,visitor-file4-030911,02:00:00:41:B0:01,MOBILE,2,4304897,1787278200000,1787278200000,-73,24,Samsung,True,True,False,Unknown,0x3EA2,1495
SENSOR-1001,1,visitor-file4-144195,02:00:00:41:B0:02,MOBILE,1,4304898,1787278200000,1787278200000,-88,20,Samsung,False,True,False,OfficeNet,0x9A7B,1437
SENSOR-1001,1,visitor-file4-263400,02:00:00:41:B0:03,MOBILE,3,4304899,1787278200000,1787278200000,-77,19,Unknown,False,True,False,Unknown,0xD444,227
SENSOR-1001,1,visitor-file4-174762,02:00:00:41:B0:04,LAPTOP,3,4304900,1787278200000,1787278200000,-82,12,LG,True,True,False,Unknown,0xAC41,951
SENSOR-1001,1,visitor-file4-150694,02:00:00:41:B0:05,TABLET,2,4304901,1787278200000,1787278200000,-72,12,Unknown,False,True,False,Uplus_WiFi,0xB496,500
SENSOR-1001,1,visitor-common-030490,02:00:00:41:B0:06,MOBILE,3,4304902,1787278200000,1787278200000,-70,2,Apple,True,False,False,OfficeNet,0x58FE,975
SENSOR-1001,1,visitor-common-167126,02:00:00:41:B0:07,LAPTOP,4,4304903,1787278200000,1787278200000,-81,7,LG,True,True,False,Uplus_WiFi,0x7FD9,711
SENSOR-1001,1,visitor-file4-006722,02:00:00:41:B0:08,TABLET,1,4304904,1787278200000,1787278200000,-40,20,LG,True,False,False,OfficeNet,0x991F,119
SENSOR-1001,1,visitor-file4-101573,02:00:00:41:B0:09,MOBILE,1,4304905,1787278200000,1787278200000,-93,2,LG,False,True,False,Unknown,0xB697,1260
SENSOR-1001,1,visitor-file4-257762,02:00:00:41:B0:0A,MOBILE,2,4304906,1787278200000,1787278200000,-90,7,LG,False,False,False,KT_GiGA,0x7E3F,125
SENSOR-1001,1,visitor-file4-129526,02:00:00:41:B0:0B,TABLET,4,4304907,1787278200000,1787278200000,-69,10,Unknown,False,True,False,Cafe_Free_WiFi,0x516B,275
SENSOR-1001,1,visitor-file4-051634,02:00:00:41:B0:0C,TABLET,4,4304908,1787278200000,1787278200000,-86,24,LG,False,True,False,OfficeNet,0x1322,106
SENSOR-1001,1,visitor-file4-239029,02:00:00:41:B0:0D,LAPTOP,3,4304909,1787278200000,1787278200000,-34,2,LG,False,False,False,OfficeNet,0x45FD,518
SENSOR-1001,1,visitor-file4-202122,02:00:00:41:B0:0E,TABLET,4,4304910,1787278200000,1787278200000,-37,24,Samsung,False,True,False,Uplus_WiFi,0x8296,198
SENSOR-1001,1,visitor-common-090476,02:00:00:41:B0:0F,LAPTOP,2,4304911,1787278200000,1787278200000,-90,8,Apple,True,False,False,Uplus_WiFi,0x7B92,364
SENSOR-1001,1,visitor-common-098884,02:00:00:41:B0:10,MOBILE,4,4304912,1787278200000,1787278200000,-53,14,LG,False,False,False,Cafe_Free_WiFi,0xD666,161
SENSOR-1001,1,visitor-file4-041444,02:00:00:41:B0:11,LAPTOP,4,4304913,1787278200000,1787278200000,-32,13,Samsung,False,True,False,KT_GiGA,0x516D,982
SENSOR-1001,1,visitor-common-137512,02:00:00:41:B0:12,MOBILE,1,4304914,1787278200000,1787278200000,-52,23,Apple,False,False,False,KT_GiGA,0xCE98,1287
SENSOR-1001,1,visitor-file4-129471,02:00:00:41:B0:13,MOBILE,1,4304915,1787278200000,1787278200000,-51,23,Samsung,False,True,False,OfficeNet,0x0F26,994
SENSOR-1001,1,visitor-common-050554,02:00:00:41:B0:14,TABLET,3,4304916,1787278200000,1787278200000,-66,21,Apple,True,True,False,Uplus_WiFi,0xFC56,504
SENSOR-1001,1,visitor-file4-217986,02:00:00:41:B0:15,TABLET,4,4304917,1787278200000,1787278200000,-72,14,LG,True,False,False,Unknown,0xD8A8,1065
SENSOR-1001,1,visitor-common-063972,02:00:00:41:B0:16,MOBILE,1,4304918,1787278200000,1787278200000,-77,9,Samsung,True,True,False,KT_GiGA,0xE889,853
SENSOR-1001,1,visitor-common-121131,02:00:00:41:B0:17,MOBILE,3,4304919,1787278200000,1787278200000,-39,7,Samsung,False,False,False,Unknown,0x4C07,301
SENSOR-1001,1,visitor-common-145485,02:00:00:41:B0:18,TABLET,3,4304920,1787278200000,1787278200000,-76,4,LG,False,True,False,Unknown,0x7397,89
SENSOR-1001,1,visitor-file4-036643,02:00:00:41:B0:19,LAPTOP,1,4304921,1787278200000,1787278200000,-93,6,Unknown,False,False,False,Cafe_Free_WiFi,0x458E,1122
SENSOR-1001,1,visitor-common-198037,02:00:00:41:B0:1A,TABLET,3,4304922,1787278200000,1787278200000,-56,4,Samsung,True,True,False,Cafe_Free_WiFi,0x6946,946
SENSOR-1001,1,visitor-common-076071,02:00:00:41:B0:1B,MOBILE,2,4304923,1787278200000,1787278200000,-76,11,Apple,True,False,False,Uplus_WiFi,0xB3E7,746
SENSOR-1001,1,visitor-file4-278940,02:00:00:41:B0:1C,MOBILE,3,4304924,1787278200000,1787278200000,-83,16,Unknown,False,True,False,Cafe_Free_WiFi,0x4D76,870
SENSOR-1001,1,visitor-common-085131,02:00:00:41:B0:1D,LAPTOP,4,4304925,1787278200000,1787278200000,-48,5,Apple,True,True,False,Cafe_Free_WiFi,0xB5C0,113
SENSOR-1001,1,visitor-common-013314,02:00:00:41:B0:1E,LAPTOP,1,4304926,1787278200000,1787278200000,-67,22,Samsung,False,True,False,Unknown,0x7809,415
SENSOR-1001,1,visitor-common-126060,02:00:00:41:B0:1F,LAPTOP,2,4304927,1787278200000,1787278200000,-32,3,Samsung,False,True,False,Uplus_WiFi,0xE16A,194
SENSOR-1001,1,visitor-file4-212138,02:00:00:41:B0:20,MOBILE,4,4304928,1787278200000,1787278200000,-57,10,LG,False,True,False,Unknown,0xF8FA,1438
SENSOR-1001,1,visitor-file4-156451,02:00:00:41:B0:21,TABLET,3,4304929,1787278200000,1787278200000,-45,3,LG,False,True,False,Uplus_WiFi,0x39C3,289
SENSOR-1001,1,visitor-common-027316,02:00:00:41:B0:22,LAPTOP,4,4304930,1787278200000,1787278200000,-57,24,Unknown,True,True,False,Cafe_Free_WiFi,0xE47D,1295
SENSOR-1001,1,visitor-common-167249,02:00:00:41:B0:23,LAPTOP,1,4304931,1787278200000,1787278200000,-46,8,Samsung,True,True,False,KT_GiGA,0xB73D,1368
SENSOR-1001,1,visitor-file4-123120,02:00:00:41:B0:24,LAPTOP,3,4304932,1787278200000,1787278200000,-53,5,Apple,False,True,False,KT_GiGA,0x42ED,1400
SENSOR-1001,1,visitor-common-045280,02:00:00:41:B0:25,LAPTOP,1,4304933,1787278200000,1787278200000,-62,7,Apple,False,True,False,Unknown,0xB7D1,602
SENSOR-1001,1,visitor-file4-244950,02:00:00:41:B0:26,LAPTOP,4,4304934,1787278200000,1787278200000,-39,22,LG,True,False,False,Cafe_Free_WiFi,0x6382,794
SENSOR-1001,1,visitor-common-164850,02:00:00:41:B0:27,MOBILE,1,4304935,1787278200000,1787278200000,-62,15,Samsung,True,True,False,OfficeNet,0x2B57,65
SENSOR-1001,1,visitor-file4-042406,02:00:00:41:B0:28,MOBILE,3,4304936,1787278200000,1787278200000,-74,1,Apple,True,False,False,KT_GiGA,0x0E5A,1473
SENSOR-1001,1,visitor-file4-075530,02:00:00:41:B0:29,LAPTOP,2,4304937,1787278200000,1787278200000,-88,21,Samsung,True,True,False,OfficeNet,0x94B0,418
SENSOR-1001,1,visitor-file4-291350,02:00:00:41:B0:2A,LAPTOP,2,4304938,1787278200000,1787278200000,-89,20,Apple,True,True,False,Uplus_WiFi,0xE037,755
SENSOR-1001,1,visitor-file4-079595,02:00:00:41:B0:2B,LAPTOP,2,4304939,1787278200000,1787278200000,-64,17,Unknown,False,False,False,KT_GiGA,0xDA2E,748
SENSOR-1001,1,visitor-common-073332,02:00:00:41:B0:2C,MOBILE,4,4304940,1787278200000,1787278200000,-93,14,Samsung,False,True,False,Unknown,0x2786,1193
SENSOR-1001,1,visitor-file4-242371,02:00:00:41:B0:2D,TABLET,4,4304941,1787278200000,1787278200000,-36,20,Apple,True,False,False,Uplus_WiFi,0x4A97,565
SENSOR-1001,1,visitor-file4-250972,02:00:00:41:B0:2E,TABLET,3,4304942,1787278200000,1787278200000,-80,12,Samsung,False,False,False,OfficeNet,0x5547,1410
SENSOR-1001,1,visitor-common-003981,02:00:00:41:B0:2F,LAPTOP,4,4304943,1787278200000,1787278200000,-72,24,Apple,True,False,False,Unknown,0x0B1F,650
SENSOR-1001,1,visitor-file4-287523,02:00:00:41:B0:30,TABLET,2,4304944,1787278200000,1787278200000,-51,7,LG,True,True,False,KT_GiGA,0x3245,1496
SENSOR-1001,1,visitor-file4-172092,02:00:00:41:B0:31,TABLET,3,4304945,1787278200000,1787278200000,-62,11,LG,False,False,False,KT_GiGA,0xBFFC,1031
SENSOR-1001,1,visitor-file4-296293,02:00:00:41:B0:32,TABLET,3,4304946,1787278200000,1787278200000,-70,19,Samsung,True,False,False,Cafe_Free_WiFi,0xD5AA,331
SENSOR-1001,1,visitor-common-099941,02:00:00:41:B0:33,MOBILE,1,4304947,1787278200000,1787278200000,-57,12,Apple,True,True,False,OfficeNet,0xFFB6,195
SENSOR-1001,1,visitor-common-005171,02:00:00:41:B0:34,MOBILE,1,4304948,1787278200000,1787278200000,-88,20,LG,False,True,False,KT_GiGA,0xBE10,112
SENSOR-1001,1,visitor-file4-252404,02:00:00:41:B0:35,MOBILE,4,4304949,1787278200000,1787278200000,-92,18,LG,True,False,False,Cafe_Free_WiFi,0x0CF4,901
SENSOR-1001,1,visitor-common-009102,02:00:00:41:B0:36,MOBILE,1,4304950,1787278200000,1787278200000,-51,18,Unknown,True,False,False,Unknown,0x2D5F,1433
SENSOR-1001,1,visitor-file4-259417,02:00:00:41:B0:37,MOBILE,4,4304951,1787278200000,1787278200000,-62,14,LG,True,False,False,OfficeNet,0xB2C1,1148
SENSOR-1001,1,visitor-file4-231559,02:00:00:41:B0:38,TABLET,1,4304952,1787278200000,1787278200000,-84,12,Samsung,True,False,False,Unknown,0xADAA,175
SENSOR-1001,1,visitor-file4-025784,02:00:00:41:B0:39,MOBILE,2,4304953,1787278200000,1787278200000,-69,8,Samsung,True,True,False,Uplus_WiFi,0x5628,1338
SENSOR-1001,1,visitor-file4-257054,02:00:00:41:B0:3A,LAPTOP,1,4304954,1787278200000,1787278200000,-66,25,Unknown,True,True,False,Uplus_WiFi,0xF201,970
SENSOR-1001,1,visitor-common-068767,02:00:00:41:B0:3B,TABLET,3,4304955,1787278200000,1787278200000,-79,8,Apple,False,True,False,Uplus_WiFi,0xAE54,368
SENSOR-1001,1,visitor-file4-060017,02:00:00:41:B0:3C,TABLET,1,4304956,1787278200000,1787278200000,-46,4,Samsung,True,False,False,Uplus_WiFi,0xB8B5,76
SENSOR-1001,1,visitor-file4-122333,02:00:00:41:B0:3D,LAPTOP,2,4304957,1787278200000,1787278200000,-76,21,LG,True,False,False,Cafe_Free_WiFi,0xD905,637
SENSOR-1001,1,visitor-common-155206,02:00:00:41:B0:3E,LAPTOP,3,4304958,1787278200000,1787278200000,-87,10,Unknown,False,False,False,KT_GiGA,0x57A4,1487
SENSOR-1001,1,visitor-file4-186270,02:00:00:41:B0:3F,MOBILE,4,4304959,1787278200000,1787278200000,-39,9,Samsung,False,True,False,Unknown,0xF45F,224
SENSOR-1001,1,visitor-file4-003322,02:00:00:41:B0:40,MOBILE,4,4304960,1787278200000,1787278200000,-44,4,Apple,True,False,False,OfficeNet,0x5F29,1334
SENSOR-1001,1,visitor-common-093854,02:00:00:41:B0:41,LAPTOP,2,4304961,1787278200000,1787278200000,-53,1,Apple,True,False,False,Cafe_Free_WiFi,0xAC2F,1144
SENSOR-1001,1,visitor-common-019599,02:00:00:41:B0:42,LAPTOP,4,4304962,1787278200000,1787278200000,-56,5,Unknown,True,False,False,Unknown,0xDA73,1379
SENSOR-1001,1,visitor-file4-274676,02:00:00:41:B0:43,LAPTOP,1,4304963,1787278200000,1787278200000,-70,25,Unknown,False,True,False,Unknown,0x345F,434
SENSOR-1001,1,visitor-common-193646,02:00:00:41:B0:44,MOBILE,1,4304964,1787278200000,1787278200000,-47,11,Unknown,True,False,False,Uplus_WiFi,0x446A,1050
SENSOR-1001,1,visitor-file4-224682,02:00:00:41:B0:45,LAPTOP,1,4304965,1787278200000,1787278200000,-54,10,Unknown,False,True,False,Cafe_Free_WiFi,0x4F8E,337
SENSOR-1001,1,visitor-file4-075609,02:00:00:41:B0:46,LAPTOP,1,4304966,1787278200000,1787278200000,-50,12,LG,False,True,False,KT_GiGA,0xB422,539
SENSOR-1001,1,visitor-file4-232606,02:00:00:41:B0:47,LAPTOP,3,4304967,1787278200000,1787278200000,-45,18,Unknown,True,True,False,Uplus_WiFi,0x6A7A,396
SENSOR-1001,1,visitor-common-000646,02:00:00:41:B0:48,MOBILE,2,4304968,1787278200000,1787278200000,-46,6,Apple,True,False,False,KT_GiGA,0x357B,1209
SENSOR-1001,1,visitor-file4-195807,02:00:00:41:B0:49,LAPTOP,4,4304969,1787278200000,1787278200000,-32,10,LG,True,True,False,OfficeNet,0x21B0,269
SENSOR-1001,1,visitor-common-020576,02:00:00:41:B0:4A,MOBILE,3,4304970,1787278200000,1787278200000,-38,20,Samsung,False,True,False,Uplus_WiFi,0x7BF2,125
SENSOR-1001,1,visitor-common-108506,02:00:00:41:B0:4B,MOBILE,2,4304971,1787278200000,1787278200000,-36,1,LG,False,False,False,OfficeNet,0x7A4F,899
SENSOR-1001,1,visitor-file4-085163,02:00:00:41:B0:4C,MOBILE,1,4304972,1787278200000,1787278200000,-83,14,Apple,False,True,False,Unknown,0xDC73,913
SENSOR-1001,1,visitor-file4-066368,02:00:00:41:B0:4D,MOBILE,1,4304973,1787278200000,1787278200000,-86,4,LG,True,True,False,Uplus_WiFi,0x0828,1059
SENSOR-1001,1,visitor-file4-110759,02:00:00:41:B0:4E,MOBILE,3,4304974,1787278200000,1787278200000,-71,21,Apple,True,False,False,Uplus_WiFi,0xB092,1408
SENSOR-1001,1,visitor-file4-207742,02:00:00:41:B0:4F,TABLET,2,4304975,1787278200000,1787278200000,-71,8,Unknown,True,True,False,Uplus_WiFi,0x76AF,1022
SENSOR-1001,1,visitor-common-073269,02:00:00:41:B0:50,TABLET,2,4304976,1787278200000,1787278200000,-35,4,Unknown,False,False,False,KT_GiGA,0x8EEC,685
SENSOR-1001,1,visitor-common-157442,02:00:00:41:B0:51,LAPTOP,2,4304977,1787278200000,1787278200000,-40,21,Apple,False,True,False,Unknown,0x3885,756
SENSOR-1001,1,visitor-common-045700,02:00:00:41:B0:52,LAPTOP,1,4304978,1787278200000,1787278200000,-65,3,Apple,False,False,False,Uplus_WiFi,0xC776,854
SENSOR-1001,1,visitor-common-065031,02:00:00:41:B0:53,TABLET,2,4304979,1787278200000,1787278200000,-91,10,Samsung,True,False,False,Uplus_WiFi,0x8931,1167
SENSOR-1001,1,visitor-common-132247,02:00:00:41:B0:54,LAPTOP,2,4304980,1787278200000,1787278200000,-83,2,LG,True,True,False,Unknown,0xFC94,592
SENSOR-1001,1,visitor-file4-139694,02:00:00:41:B0:55,LAPTOP,1,4304981,1787278200000,1787278200000,-87,9,LG,True,True,False,Uplus_WiFi,0xC935,527
SENSOR-1001,1,visitor-file4-053551,02:00:00:41:B0:56,MOBILE,1,4304982,1787278200000,1787278200000,-80,4,Apple,False,True,False,Unknown,0x5B1B,1423
SENSOR-1001,1,visitor-file4-215188,02:00:00:41:B0:57,LAPTOP,3,4304983,1787278200000,1787278200000,-77,19,LG,False,False,False,Cafe_Free_WiFi,0xF1A5,302
SENSOR-1001,1,visitor-file4-156347,02:00:00:41:B0:58,TABLET,4,4304984,1787278200000,1787278200000,-93,18,LG,True,True,False,Uplus_WiFi,0x9913,989
SENSOR-1001,1,visitor-common-086973,02:00:00:41:B0:59,MOBILE,1,4304985,1787278200000,1787278200000,-71,13,LG,True,True,False,Uplus_WiFi,0xA763,138
SENSOR-1001,1,visitor-file4-299920,02:00:00:41:B0:5A,TABLET,1,4304986,1787278200000,1787278200000,-81,9,Unknown,False,False,False,Unknown,0x9564,1203
SENSOR-1001,1,visitor-file4-251756,02:00:00:41:B0:5B,LAPTOP,4,4304987,1787278200000,1787278200000,-89,7,Samsung,False,False,False,Uplus_WiFi,0x863B,624
SENSOR-1001,1,visitor-file4-219257,02:00:00:41:B0:5C,TABLET,4,4304988,1787278200000,1787278200000,-34,25,LG,False,False,False,KT_GiGA,0xBCE5,1475
SENSOR-1001,1,visitor-common-023420,02:00:00:41:B0:5D,MOBILE,4,4304989,1787278200000,1787278200000,-82,20,Samsung,False,False,False,KT_GiGA,0xE803,810
SENSOR-1001,1,visitor-file4-229051,02:00:00:41:B0:5E,MOBILE,4,4304990,1787278200000,1787278200000,-93,4,Unknown,False,True,False,OfficeNet,0xD957,493
SENSOR-1001,1,visitor-file4-101071,02:00:00:41:B0:5F,LAPTOP,1,4304991,1787278200000,1787278200000,-42,3,Apple,False,False,False,KT_GiGA,0xA2C6,1181
SENSOR-1001,1,visitor-file4-254176,02:00:00:41:B0:60,TABLET,3,4304992,1787278200000,1787278200000,-51,16,Apple,True,False,False,OfficeNet,0x189F,818
SENSOR-1001,1,visitor-file4-015813,02:00:00:41:B0:61,TABLET,1,4304993,1787278200000,1787278200000,-94,23,LG,False,True,False,Cafe_Free_WiFi,0x812F,1154
SENSOR-1001,1,visitor-file4-056515,02:00:00:41:B0:62,TABLET,2,4304994,1787278200000,1787278200000,-71,18,Apple,True,True,False,Cafe_Free_WiFi,0x7E92,526
SENSOR-1001,1,visitor-file4-161494,02:00:00:41:B0:63,MOBILE,1,4304995,1787278200000,1787278200000,-33,10,Unknown,True,False,False,Unknown,0xB802,743
SENSOR-1001,1,visitor-common-146027,02:00:00:41:B0:64,LAPTOP,2,4304996,1787278200000,1787278200000,-41,8,Apple,False,True,False,Cafe_Free_WiFi,0x1F89,722
SENSOR-1001,1,visitor-file4-065791,02:00:00:41:B0:65,MOBILE,3,4304997,1787278200000,1787278200000,-75,15,Unknown,False,False,False,Cafe_Free_WiFi,0xCC07,1447
SENSOR-1001,1,visitor-file4-252210,02:00:00:41:B0:66,MOBILE,3,4304998,1787278200000,1787278200000,-76,2,Apple,False,False,False,OfficeNet,0x961C,1089
SENSOR-1001,1,visitor-file4-294021,02:00:00:41:B0:67,MOBILE,2,4304999,1787278200000,1787278200000,-31,3,Samsung,False,True,False,Cafe_Free_WiFi,0x092D,379
SENSOR-1001,1,visitor-common-080272,02:00:00:41:B0:68,TABLET,3,4305000,1787278200000,1787278200000,-44,16,Samsung,False,True,False,Unknown,0xA30F,137
SENSOR-1001,1,visitor-common-102788,02:00:00:41:B0:69,TABLET,2,4305001,1787278200000,1787278200000,-81,9,LG,False,False,False,Uplus_WiFi,0xDD31,511
SENSOR-1001,1,visitor-file4-106104,02:00:00:41:B0:6A,TABLET,3,4305002,1787278200000,1787278200000,-50,17,LG,True,True,False,Uplus_WiFi,0xDCAC,1096
SENSOR-1001,1,visitor-file4-132214,02:00:00:41:B0:6B,LAPTOP,1,4305003,1787278200000,1787278200000,-38,11,Unknown,False,False,False,Uplus_WiFi,0x512D,400
SENSOR-1001,1,visitor-file4-047506,02:00:00:41:B0:6C,LAPTOP,4,4305004,1787278200000,1787278200000,-54,12,LG,True,False,False,OfficeNet,0x32A6,1066
SENSOR-1001,1,visitor-file4-043868,02:00:00:41:B0:6D,MOBILE,3,4305005,1787278200000,1787278200000,-94,5,Unknown,True,True,False,Unknown,0x3ACC,320
SENSOR-1001,1,visitor-common-008746,02:00:00:41:B0:6E,LAPTOP,1,4305006,1787278200000,1787278200000,-76,23,Unknown,False,True,False,Cafe_Free_WiFi,0x9D3C,597
SENSOR-1001,1,visitor-common-126972,02:00:00:41:B0:6F,TABLET,3,4305007,1787278200000,1787278200000,-87,18,LG,False,False,False,OfficeNet,0x72D5,882
SENSOR-1001,1,visitor-common-072403,02:00:00:41:B0:70,TABLET,1,4305008,1787278200000,1787278200000,-93,6,LG,False,False,False,Cafe_Free_WiFi,0x92E0,410
SENSOR-1001,1,visitor-common-029048,02:00:00:41:B0:71,LAPTOP,3,4305009,1787278200000,1787278200000,-64,18,LG,False,True,False,Cafe_Free_WiFi,0xCC26,832
SENSOR-1001,1,visitor-file4-204234,02:00:00:41:B0:72,LAPTOP,1,4305010,1787278200000,1787278200000,-46,10,Unknown,True,False,False,Unknown,0x25C3,801
SENSOR-1001,1,visitor-common-145588,02:00:00:41:B0:73,MOBILE,3,4305011,1787278200000,1787278200000,-41,20,Apple,False,False,False,OfficeNet,0xCCBF,902
SENSOR-1001,1,visitor-file4-119024,02:00:00:41:B0:74,LAPTOP,2,4305012,1787278200000,1787278200000,-33,5,Unknown,False,True,False,Cafe_Free_WiFi,0x216E,238
SENSOR-1001,1,visitor-file4-044533,02:00:00:41:B0:75,LAPTOP,4,4305013,1787278200000,1787278200000,-45,7,LG,True,False,False,Uplus_WiFi,0x8D7D,650
SENSOR-1001,1,visitor-file4-130294,02:00:00:41:B0:76,MOBILE,4,4305014,1787278200000,1787278200000,-88,6,Unknown,True,False,False,Unknown,0x9499,376
SENSOR-1001,1,visitor-common-059085,02:00:00:41:B0:77,TABLET,3,4305015,1787278200000,1787278200000,-89,15,Unknown,False,False,False,Uplus_WiFi,0x621D,951
SENSOR-1001,1,visitor-common-022189,02:00:00:41:B0:78,LAPTOP,1,4305016,1787278200000,1787278200000,-67,2,LG,False,True,False,Unknown,0xD20E,1043
SENSOR-1001,1,visitor-file4-200832,02:00:00:41:B0:79,MOBILE,2,4305017,1787278200000,1787278200000,-40,15,Apple,True,False,False,KT_GiGA,0x095C,1222
SENSOR-1001,1,visitor-common-019002,02:00:00:41:B0:7A,MOBILE,1,4305018,1787278200000,1787278200000,-37,19,Samsung,True,True,False,KT_GiGA,0x865F,1407
SENSOR-1001,1,visitor-file4-102243,02:00:00:41:B0:7B,MOBILE,4,4305019,1787278200000,1787278200000,-30,17,Samsung,False,True,False,KT_GiGA,0x4C5A,648
SENSOR-1001,1,visitor-file4-077090,02:00:00:41:B0:7C,TABLET,4,4305020,1787278200000,1787278200000,-70,25,LG,False,False,False,OfficeNet,0x4F87,287
SENSOR-1001,1,visitor-file4-130957,02:00:00:41:B0:7D,LAPTOP,3,4305021,1787278200000,1787278200000,-62,13,Apple,True,False,False,OfficeNet,0x0988,106
SENSOR-1001,1,visitor-file4-199693,02:00:00:41:B0:7E,MOBILE,2,4305022,1787278200000,1787278200000,-81,7,Unknown,False,True,False,Unknown,0x891A,214
SENSOR-1001,1,visitor-common-001958,02:00:00:41:B0:7F,LAPTOP,1,4305023,1787278200000,1787278200000,-66,6,LG,True,True,False,Uplus_WiFi,0x1C83,120
