sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,18,visitor-common-000698,02:00:00:0F:44:F9,LAPTOP,3,500698,1787278230000,1787278230000,-55,10,TP-Link,False,True,False,SK_WiFi,0x42BA,762
SENSOR-1234,7,visitor-file4-001527,02:00:00:1E:AD:9E,TABLET,4,610527,1787278230000,1787278230000,-69,27,Cisco,False,True,False,Cafe_Free_WiFi,0x4BD3,217
SENSOR-1234,11,visitor-file4-002731,02:00:00:1E:B2:52,MOBILE,4,611731,1787278230000,1787278230000,-55,3,Samsung,False,True,False,HomeWiFi,0x5087,1421
SENSOR-1234,15,visitor-file4-002975,02:00:00:1E:B3:46,IOT,4,611975,1787278230000,1787278230000,-49,5,Huawei,False,True,False,OfficeNet,0x517B,228
SENSOR-1234,3,visitor-common-001143,02:00:00:0F:46:B6,LAPTOP,4,501143,1787278230000,1787278230000,-74,5,Xiaomi,False,True,False,SensorNet,0x4477,1207
SENSOR-1234,18,visitor-common-001458,02:00:00:0F:47:F1,LAPTOP,3,501458,1787278230000,1787278230000,-88,18,TP-Link,False,True,False,SensorNet,0x45B2,85
SENSOR-1234,20,visitor-file4-000640,02:00:00:1E:AA:27,IOT,1,609640,1787278230000,1787278230000,-37,12,Unknown,False,False,False,Guest,0x485C,767
SENSOR-1234,18,visitor-file4-000118,02:00:00:1E:A8:1D,LAPTOP,3,609118,1787278230000,1787278230000,-59,30,TP-Link,False,True,False,Guest,0x4652,245
SENSOR-1234,11,visitor-common-000671,02:00:00:0F:44:DE,MOBILE,4,500671,1787278230000,1787278230000,-31,11,Samsung,False,True,False,SK_WiFi,0x429F,735
SENSOR-1234,16,visitor-common-000976,02:00:00:0F:46:0F,MOBILE,1,500976,1787278230000,1787278230000,-28,17,LG,False,True,False,KT_GiGA,0x43D0,1040
SENSOR-1234,7,visitor-file4-000047,02:00:00:1E:A7:D6,TABLET,4,609047,1787278230000,1787278230000,-52,18,Cisco,False,True,False,,0x460B,174
SENSOR-1234,8,visitor-file4-000168,02:00:00:1E:A8:4F,LAPTOP,1,609168,1787278230000,1787278230000,-51,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4684,295
SENSOR-1234,5,visitor-file4-002405,02:00:00:1E:B1:0C,IOT,2,611405,1787278230000,1787278230000,-29,6,Huawei,False,True,False,,0x4F41,1095
SENSOR-1234,4,visitor-file4-002104,02:00:00:1E:AF:DF,ROUTER,1,611104,1787278230000,1787278230000,-32,5,Google,True,True,False,KT_GiGA,0x4E14,794
SENSOR-1234,8,visitor-file4-002728,02:00:00:1E:B2:4F,LAPTOP,1,611728,1787278230000,1787278230000,-52,28,TP-Link,False,True,False,Guest,0x5084,1418
SENSOR-1234,4,visitor-file4-000104,02:00:00:1E:A8:0F,ROUTER,1,609104,1787278230000,1787278230000,-47,15,Google,True,True,False,OfficeNet,0x4644,231
SENSOR-1234,12,visitor-common-000452,02:00:00:0F:44:03,TABLET,1,500452,1787278230000,1787278230000,-57,4,Apple,False,True,False,OfficeNet,0x41C4,516
SENSOR-1234,4,visitor-file4-002584,02:00:00:1E:B1:BF,ROUTER,1,611584,1787278230000,1787278230000,-85,6,Google,True,True,False,Guest,0x4FF4,1274
SENSOR-1234,1,visitor-file4-001941,02:00:00:1E:AF:3C,MOBILE,2,610941,1787278230000,1787278230000,-57,21,Samsung,False,True,False,Cafe_Free_WiFi,0x4D71,631
SENSOR-1234,12,visitor-file4-001872,02:00:00:1E:AE:F7,TABLET,1,610872,1787278230000,1787278230000,-47,12,Apple,False,True,False,U+Net,0x4D2C,562
SENSOR-1234,11,visitor-file4-000611,02:00:00:1E:AA:0A,MOBILE,4,609611,1787278230000,1787278230000,-65,13,Samsung,False,True,False,SK_WiFi,0x483F,738
SENSOR-1234,18,visitor-file4-001198,02:00:00:1E:AC:55,LAPTOP,3,610198,1787278230000,1787278230000,-45,29,TP-Link,False,True,False,Guest,0x4A8A,1325
SENSOR-1234,18,visitor-file4-002738,02:00:00:1E:B2:59,LAPTOP,3,611738,1787278230000,1787278230000,-61,10,TP-Link,False,True,False,,0x508E,1428
SENSOR-1234,17,visitor-file4-001237,02:00:00:1E:AC:7C,TABLET,2,610237,1787278230000,1787278230000,-81,7,Cisco,False,True,False,HomeWiFi,0x4AB1,1364
SENSOR-1234,14,visitor-common-001054,02:00:00:0F:46:5D,ROUTER,3,501054,1787278230000,1787278230000,-49,4,Google,True,True,False,HomeWiFi,0x441E,1118
SENSOR-1234,6,visitor-common-001086,02:00:00:0F:46:7D,MOBILE,3,501086,1787278230000,1787278230000,-80,8,LG,False,True,False,U+Net,0x443E,1150
SENSOR-1234,9,visitor-file4-000689,02:00:00:1E:AA:58,ROUTER,2,609689,1787278230000,1787278230000,-84,29,Intel,True,True,False,OfficeNet,0x488D,816
SENSOR-1234,19,visitor-file4-000859,02:00:00:1E:AB:02,ROUTER,4,609859,1787278230000,1787278230000,-72,20,Intel,True,True,False,HomeWiFi,0x4937,986
SENSOR-1234,3,visitor-common-001363,02:00:00:0F:47:92,LAPTOP,4,501363,1787278230000,1787278230000,-54,15,Xiaomi,False,True,False,KT_GiGA,0x4553,1427
SENSOR-1234,7,visitor-file4-000667,02:00:00:1E:AA:42,TABLET,4,609667,1787278230000,1787278230000,-60,9,Cisco,False,True,False,Guest,0x4877,794
SENSOR-1234,3,visitor-file4-001663,02:00:00:1E:AE:26,LAPTOP,4,610663,1787278230000,1787278230000,-84,13,Xiaomi,False,True,False,KT_GiGA,0x4C5B,353
SENSOR-1234,4,visitor-common-000704,02:00:00:0F:44:FF,ROUTER,1,500704,1787278230000,1787278230000,-66,16,Google,True,True,False,OfficeNet,0x42C0,768
SENSOR-1234,15,visitor-file4-001095,02:00:00:1E:AB:EE,IOT,4,610095,1787278230000,1787278230000,-66,17,Huawei,False,True,False,Cafe_Free_WiFi,0x4A23,1222
SENSOR-1234,3,visitor-file4-000163,02:00:00:1E:A8:4A,LAPTOP,4,609163,1787278230000,1787278230000,-43,14,Xiaomi,False,True,False,Guest,0x467F,290
SENSOR-1234,17,visitor-common-001037,02:00:00:0F:46:4C,TABLET,2,501037,1787278230000,1787278230000,-33,19,Cisco,False,True,False,OfficeNet,0x440D,1101
SENSOR-1234,9,visitor-file4-002089,02:00:00:1E:AF:D0,ROUTER,2,611089,1787278230000,1787278230000,-80,21,Intel,True,True,True,Guest,0x4E05,779
SENSOR-1234,7,visitor-file4-002747,02:00:00:1E:B2:62,TABLET,4,611747,1787278230000,1787278230000,-65,18,Cisco,False,True,False,,0x5097,1437
SENSOR-1234,5,visitor-file4-002765,02:00:00:1E:B2:74,IOT,2,611765,1787278230000,1787278230000,-83,5,Huawei,False,True,False,,0x50A9,1455
SENSOR-1234,16,visitor-file4-002536,02:00:00:1E:B1:8F,MOBILE,1,611536,1787278230000,1787278230000,-37,16,LG,False,True,False,KT_GiGA,0x4FC4,1226
SENSOR-1234,16,visitor-file4-001856,02:00:00:1E:AE:E7,MOBILE,1,610856,1787278230000,1787278230000,-33,26,LG,False,True,False,,0x4D1C,546
SENSOR-1234,6,visitor-file4-001966,02:00:00:1E:AF:55,MOBILE,3,610966,1787278230000,1787278230000,-80,18,LG,False,True,False,HomeWiFi,0x4D8A,656
SENSOR-1234,11,visitor-file4-001111,02:00:00:1E:AB:FE,MOBILE,4,610111,1787278230000,1787278230000,-78,1,Samsung,False,True,False,HomeWiFi,0x4A33,1238
SENSOR-1234,13,visitor-file4-000373,02:00:00:1E:A9:1C,LAPTOP,2,609373,1787278230000,1787278230000,-70,14,Xiaomi,False,True,False,HomeWiFi,0x4751,500
SENSOR-1234,9,visitor-file4-001489,02:00:00:1E:AD:78,ROUTER,2,610489,1787278230000,1787278230000,-30,20,Intel,True,True,False,HomeWiFi,0x4BAD,179
SENSOR-1234,1,visitor-common-000981,02:00:00:0F:46:14,MOBILE,2,500981,1787278230000,1787278230000,-37,23,Samsung,False,True,False,SensorNet,0x43D5,1045
SENSOR-1234,1,visitor-file4-001101,02:00:00:1E:AB:F4,MOBILE,2,610101,1787278230000,1787278230000,-67,22,Samsung,False,True,False,SensorNet,0x4A29,1228
SENSOR-1234,12,visitor-file4-000832,02:00:00:1E:AA:E7,TABLET,1,609832,1787278230000,1787278230000,-46,24,Apple,False,True,False,HomeWiFi,0x491C,959
SENSOR-1234,8,visitor-file4-002188,02:00:00:1E:B0:33,LAPTOP,1,611188,1787278230000,1787278230000,-60,28,TP-Link,False,True,False,Guest,0x4E68,878
SENSOR-1234,5,visitor-file4-002905,02:00:00:1E:B3:00,IOT,2,611905,1787278230000,1787278230000,-41,26,Huawei,False,True,False,KT_GiGA,0x5135,158
SENSOR-1234,9,visitor-common-000309,02:00:00:0F:43:74,ROUTER,2,500309,1787278230000,1787278230000,-34,10,Intel,True,True,False,Cafe_Free_WiFi,0x4135,373
SENSOR-1234,11,visitor-file4-002311,02:00:00:1E:B0:AE,MOBILE,4,611311,1787278230000,1787278230000,-61,3,Samsung,False,True,False,KT_GiGA,0x4EE3,1001
SENSOR-1234,5,visitor-file4-002865,02:00:00:1E:B2:D8,IOT,2,611865,1787278230000,1787278230000,-65,16,Huawei,False,True,True,SensorNet,0x510D,118
SENSOR-1234,14,visitor-common-001134,02:00:00:0F:46:AD,ROUTER,3,501134,1787278230000,1787278230000,-67,25,Google,True,True,False,SensorNet,0x446E,1198
SENSOR-1234,17,visitor-file4-000357,02:00:00:1E:A9:0C,TABLET,2,609357,1787278230000,1787278230000,-60,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4741,484
SENSOR-1234,17,visitor-common-000237,02:00:00:0F:43:2C,TABLET,2,500237,1787278230000,1787278230000,-81,27,Cisco,False,True,False,Cafe_Free_WiFi,0x40ED,301
SENSOR-1234,12,visitor-file4-001972,02:00:00:1E:AF:5B,TABLET,1,610972,1787278230000,1787278230000,-87,24,Apple,False,True,False,Guest,0x4D90,662
SENSOR-1234,9,visitor-common-000869,02:00:00:0F:45:A4,ROUTER,2,500869,1787278230000,1787278230000,-44,30,Intel,True,True,False,SK_WiFi,0x4365,933
SENSOR-1234,12,visitor-common-000812,02:00:00:0F:45:6B,TABLET,1,500812,1787278230000,1787278230000,-48,4,Apple,False,True,False,OfficeNet,0x432C,876
SENSOR-1234,17,visitor-file4-002077,02:00:00:1E:AF:C4,TABLET,2,611077,1787278230000,1787278230000,-72,8,Cisco,False,True,False,KT_GiGA,0x4DF9,767
SENSOR-1234,9,visitor-file4-001509,02:00:00:1E:AD:8C,ROUTER,2,610509,1787278230000,1787278230000,-49,9,Intel,True,True,False,Cafe_Free_WiFi,0x4BC1,199
SENSOR-1234,12,visitor-file4-002752,02:00:00:1E:B2:67,TABLET,1,611752,1787278230000,1787278230000,-74,23,Apple,False,True,False,KT_GiGA,0x509C,1442
SENSOR-1234,12,visitor-file4-000672,02:00:00:1E:AA:47,TABLET,1,609672,1787278230000,1787278230000,-67,14,Apple,False,True,False,Cafe_Free_WiFi,0x487C,799
SENSOR-1234,9,visitor-file4-001009,02:00:00:1E:AB:98,ROUTER,2,610009,1787278230000,1787278230000,-37,20,Intel,True,True,False,Guest,0x49CD,1136
SENSOR-1234,11,visitor-file4-001271,02:00:00:1E:AC:9E,MOBILE,4,610271,1787278230000,1787278230000,-57,13,Samsung,False,True,False,,0x4AD3,1398
SENSOR-1234,12,visitor-common-001332,02:00:00:0F:47:73,TABLET,1,501332,1787278230000,1787278230000,-84,14,Apple,False,True,False,SensorNet,0x4534,1396
SENSOR-1234,10,visitor-common-001070,02:00:00:0F:46:6D,IOT,3,501070,1787278230000,1787278230000,-65,21,Unknown,False,False,False,,0x442E,1134
SENSOR-1234,5,visitor-file4-000305,02:00:00:1E:A8:D8,IOT,2,609305,1787278230000,1787278230000,-64,6,Huawei,False,True,False,SK_WiFi,0x470D,432
SENSOR-1234,13,visitor-common-001293,02:00:00:0F:47:4C,LAPTOP,2,501293,1787278230000,1787278230000,-43,5,Xiaomi,False,True,False,U+Net,0x450D,1357
SENSOR-1234,4,visitor-file4-000644,02:00:00:1E:AA:2B,ROUTER,1,609644,1787278230000,1787278230000,-41,14,Google,True,True,False,OfficeNet,0x4860,771
SENSOR-1234,18,visitor-file4-002958,02:00:00:1E:B3:35,LAPTOP,3,611958,1787278230000,1787278230000,-33,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x516A,211
SENSOR-1234,14,visitor-file4-001054,02:00:00:1E:AB:C5,ROUTER,3,610054,1787278230000,1787278230000,-84,5,Google,True,True,False,Guest,0x49FA,1181
SENSOR-1234,18,visitor-file4-002858,02:00:00:1E:B2:D1,LAPTOP,3,611858,1787278230000,1787278230000,-60,8,TP-Link,False,True,False,OfficeNet,0x5106,111
SENSOR-1234,9,visitor-file4-002389,02:00:00:1E:B0:FC,ROUTER,2,611389,1787278230000,1787278230000,-78,19,Intel,True,True,False,HomeWiFi,0x4F31,1079
SENSOR-1234,20,visitor-file4-001560,02:00:00:1E:AD:BF,IOT,1,610560,1787278230000,1787278230000,-41,1,Unknown,False,False,False,SensorNet,0x4BF4,250
SENSOR-1234,12,visitor-file4-001252,02:00:00:1E:AC:8B,TABLET,1,610252,1787278230000,1787278230000,-36,22,Apple,False,True,False,Guest,0x4AC0,1379
SENSOR-1234,14,visitor-common-000694,02:00:00:0F:44:F5,ROUTER,3,500694,1787278230000,1787278230000,-50,6,Google,True,True,False,HomeWiFi,0x42B6,758
SENSOR-1234,15,visitor-common-000815,02:00:00:0F:45:6E,IOT,4,500815,1787278230000,1787278230000,-52,6,Huawei,False,True,False,SK_WiFi,0x432F,879
SENSOR-1234,16,visitor-file4-000116,02:00:00:1E:A8:1B,MOBILE,1,609116,1787278230000,1787278230000,-59,28,LG,False,True,False,SK_WiFi,0x4650,243
SENSOR-1234,4,visitor-file4-000024,02:00:00:1E:A7:BF,ROUTER,1,609024,1787278230000,1787278230000,-93,25,Google,True,True,False,Cafe_Free_WiFi,0x45F4,151
SENSOR-1234,10,visitor-file4-001950,02:00:00:1E:AF:45,IOT,3,610950,1787278230000,1787278230000,-67,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4D7A,640
SENSOR-1234,11,visitor-file4-000691,02:00:00:1E:AA:5A,MOBILE,4,609691,1787278230000,1787278230000,-84,2,Samsung,False,True,False,KT_GiGA,0x488F,818
SENSOR-1234,8,visitor-file4-000808,02:00:00:1E:AA:CF,LAPTOP,1,609808,1787278230000,1787278230000,-80,29,TP-Link,False,True,False,KT_GiGA,0x4904,935
SENSOR-1234,13,visitor-file4-002453,02:00:00:1E:B1:3C,LAPTOP,2,611453,1787278230000,1787278230000,-77,25,Xiaomi,False,True,False,OfficeNet,0x4F71,1143
SENSOR-1234,5,visitor-common-000425,02:00:00:0F:43:E8,IOT,2,500425,1787278230000,1787278230000,-88,5,Huawei,False,True,False,OfficeNet,0x41A9,489
SENSOR-1234,5,visitor-common-000285,02:00:00:0F:43:5C,IOT,2,500285,1787278230000,1787278230000,-72,16,Huawei,False,True,False,U+Net,0x411D,349
SENSOR-1234,10,visitor-common-000010,02:00:00:0F:42:49,IOT,3,500010,1787278230000,1787278230000,-38,12,Unknown,False,False,False,HomeWiFi,0x400A,74
SENSOR-1234,2,visitor-common-001002,02:00:00:0F:46:29,TABLET,3,501002,1787278230000,1787278230000,-57,12,Apple,False,True,False,Cafe_Free_WiFi,0x43EA,1066
SENSOR-1234,6,visitor-common-000846,02:00:00:0F:45:8D,MOBILE,3,500846,1787278230000,1787278230000,-86,7,LG,False,True,False,SensorNet,0x434E,910
SENSOR-1234,20,visitor-common-001240,02:00:00:0F:47:17,IOT,1,501240,1787278230000,1787278230000,-51,12,Unknown,False,False,False,Guest,0x44D8,1304
SENSOR-1234,7,visitor-common-001007,02:00:00:0F:46:2E,TABLET,4,501007,1787278230000,1787278230000,-59,17,Cisco,False,True,False,,0x43EF,1071
SENSOR-1234,20,visitor-file4-001620,02:00:00:1E:AD:FB,IOT,1,610620,1787278230000,1787278230000,-42,1,Unknown,False,False,False,U+Net,0x4C30,310
SENSOR-1234,13,visitor-file4-001333,02:00:00:1E:AC:DC,LAPTOP,2,610333,1787278230000,1787278230000,-59,15,Xiaomi,False,True,False,Guest,0x4B11,1460
SENSOR-1234,2,visitor-file4-001062,02:00:00:1E:AB:CD,TABLET,3,610062,1787278230000,1787278230000,-31,12,Apple,False,True,False,U+Net,0x4A02,1189
SENSOR-1234,13,visitor-file4-000273,02:00:00:1E:A8:B8,LAPTOP,2,609273,1787278230000,1787278230000,-37,3,Xiaomi,False,True,False,SensorNet,0x46ED,400
SENSOR-1234,12,visitor-common-000212,02:00:00:0F:43:13,TABLET,1,500212,1787278230000,1787278230000,-58,3,Apple,False,True,False,SK_WiFi,0x40D4,276
SENSOR-1234,7,visitor-common-000407,02:00:00:0F:43:D6,TABLET,4,500407,1787278230000,1787278230000,-68,18,Cisco,False,True,False,OfficeNet,0x4197,471
SENSOR-1234,18,visitor-common-000838,02:00:00:0F:45:85,LAPTOP,3,500838,1787278230000,1787278230000,-73,29,TP-Link,False,True,False,HomeWiFi,0x4346,902
SENSOR-1234,7,visitor-common-000307,02:00:00:0F:43:72,TABLET,4,500307,1787278230000,1787278230000,-30,8,Cisco,False,True,False,HomeWiFi,0x4133,371
SENSOR-1234,19,visitor-file4-000059,02:00:00:1E:A7:E2,ROUTER,4,609059,1787278230000,1787278230000,-67,29,Intel,True,True,False,OfficeNet,0x4617,186
SENSOR-1234,13,visitor-common-000193,02:00:00:0F:43:00,LAPTOP,2,500193,1787278230000,1787278230000,-37,15,Xiaomi,False,True,False,KT_GiGA,0x40C1,257
SENSOR-1234,10,visitor-file4-000610,02:00:00:1E:AA:09,IOT,3,609610,1787278230000,1787278230000,-63,10,Unknown,False,False,False,KT_GiGA,0x483E,737
SENSOR-1234,10,visitor-common-000910,02:00:00:0F:45:CD,IOT,3,500910,1787278230000,1787278230000,-89,12,Unknown,False,False,False,HomeWiFi,0x438E,974
SENSOR-1234,13,visitor-common-000493,02:00:00:0F:44:2C,LAPTOP,2,500493,1787278230000,1787278230000,-34,13,Xiaomi,False,True,False,Guest,0x41ED,557
SENSOR-1234,8,visitor-file4-002628,02:00:00:1E:B1:EB,LAPTOP,1,611628,1787278230000,1787278230000,-72,19,TP-Link,False,True,False,U+Net,0x5020,1318
SENSOR-1234,13,visitor-file4-002133,02:00:00:1E:AF:FC,LAPTOP,2,611133,1787278230000,1787278230000,-67,5,Xiaomi,False,True,False,U+Net,0x4E31,823
SENSOR-1234,15,visitor-file4-000615,02:00:00:1E:AA:0E,IOT,4,609615,1787278230000,1787278230000,-68,15,Huawei,False,True,False,SensorNet,0x4843,742
SENSOR-1234,16,visitor-common-000916,02:00:00:0F:45:D3,MOBILE,1,500916,1787278230000,1787278230000,-33,18,LG,False,True,False,Guest,0x4394,980
SENSOR-1234,11,visitor-file4-000011,02:00:00:1E:A7:B2,MOBILE,4,609011,1787278230000,1787278230000,-78,13,Samsung,False,True,False,,0x45E7,138
SENSOR-1234,5,visitor-file4-001565,02:00:00:1E:AD:C4,IOT,2,610565,1787278230000,1787278230000,-44,6,Huawei,False,True,False,SK_WiFi,0x4BF9,255
SENSOR-1234,3,visitor-file4-002603,02:00:00:1E:B1:D2,LAPTOP,4,611603,1787278230000,1787278230000,-47,24,Xiaomi,False,True,False,,0x5007,1293
SENSOR-1234,15,visitor-file4-002595,02:00:00:1E:B1:CA,IOT,4,611595,1787278230000,1787278230000,-41,15,Huawei,False,True,False,SensorNet,0x4FFF,1285
SENSOR-1234,9,visitor-file4-002889,02:00:00:1E:B2:F0,ROUTER,2,611889,1787278230000,1787278230000,-86,11,Intel,True,True,False,U+Net,0x5125,142
SENSOR-1234,6,visitor-file4-000646,02:00:00:1E:AA:2D,MOBILE,3,609646,1787278230000,1787278230000,-41,17,LG,False,True,False,KT_GiGA,0x4862,773
SENSOR-1234,18,visitor-file4-001558,02:00:00:1E:AD:BD,LAPTOP,3,610558,1787278230000,1787278230000,-40,29,TP-Link,False,True,False,Guest,0x4BF2,248
SENSOR-1234,18,visitor-file4-002218,02:00:00:1E:B0:51,LAPTOP,3,611218,1787278230000,1787278230000,-91,29,TP-Link,False,True,False,HomeWiFi,0x4E86,908
SENSOR-1234,17,visitor-file4-001157,02:00:00:1E:AC:2C,TABLET,2,610157,1787278230000,1787278230000,-65,19,Cisco,False,True,False,OfficeNet,0x4A61,1284
SENSOR-1234,12,visitor-file4-000772,02:00:00:1E:AA:AB,TABLET,1,609772,1787278230000,1787278230000,-43,23,Apple,False,True,False,KT_GiGA,0x48E0,899
SENSOR-1234,6,visitor-common-001186,02:00:00:0F:46:E1,MOBILE,3,501186,1787278230000,1787278230000,-54,17,LG,False,True,False,Guest,0x44A2,1250
SENSOR-1234,16,visitor-file4-001116,02:00:00:1E:AC:03,MOBILE,1,610116,1787278230000,1787278230000,-87,8,LG,False,True,False,U+Net,0x4A38,1243
SENSOR-1234,13,visitor-file4-002593,02:00:00:1E:B1:C8,LAPTOP,2,611593,1787278230000,1787278230000,-34,14,Xiaomi,False,True,False,Guest,0x4FFD,1283
SENSOR-1234,11,visitor-common-000311,02:00:00:0F:43:76,MOBILE,4,500311,1787278230000,1787278230000,-39,13,Samsung,False,True,False,SK_WiFi,0x4137,375
SENSOR-1234,20,visitor-file4-002580,02:00:00:1E:B1:BB,IOT,1,611580,1787278230000,1787278230000,-83,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4FF0,1270
SENSOR-1234,15,visitor-common-000295,02:00:00:0F:43:66,IOT,4,500295,1787278230000,1787278230000,-82,25,Huawei,False,True,False,Guest,0x4127,359
SENSOR-1234,11,visitor-common-000371,02:00:00:0F:43:B2,MOBILE,4,500371,1787278230000,1787278230000,-35,12,Samsung,False,True,False,OfficeNet,0x4173,435
SENSOR-1234,1,visitor-common-000041,02:00:00:0F:42:68,MOBILE,2,500041,1787278230000,1787278230000,-68,12,Samsung,False,True,False,SK_WiFi,0x4029,105
SENSOR-1234,20,visitor-file4-002400,02:00:00:1E:B1:07,IOT,1,611400,1787278230000,1787278230000,-84,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4F3C,1090
SENSOR-1234,5,visitor-file4-000965,02:00:00:1E:AB:6C,IOT,2,609965,1787278230000,1787278230000,-57,5,Huawei,False,True,False,,0x49A1,1092
SENSOR-1234,2,visitor-common-001422,02:00:00:0F:47:CD,TABLET,3,501422,1787278230000,1787278230000,-48,13,Apple,False,True,False,SensorNet,0x458E,1486
SENSOR-1234,8,visitor-file4-000408,02:00:00:1E:A9:3F,LAPTOP,1,609408,1787278230000,1787278230000,-47,20,TP-Link,False,True,False,SensorNet,0x4774,535
SENSOR-1234,14,visitor-common-000774,02:00:00:0F:45:45,ROUTER,3,500774,1787278230000,1787278230000,-71,24,Google,True,True,False,SensorNet,0x4306,838
SENSOR-1234,6,visitor-file4-001126,02:00:00:1E:AC:0D,MOBILE,3,610126,1787278230000,1787278230000,-32,17,LG,False,True,False,Guest,0x4A42,1253
SENSOR-1234,8,visitor-common-000768,02:00:00:0F:45:3F,LAPTOP,1,500768,1787278230000,1787278230000,-64,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4300,832
SENSOR-1234,19,visitor-common-000119,02:00:00:0F:42:B6,ROUTER,4,500119,1787278230000,1787278230000,-85,29,Intel,True,True,False,OfficeNet,0x4077,183
SENSOR-1234,3,visitor-file4-001183,02:00:00:1E:AC:46,LAPTOP,4,610183,1787278230000,1787278230000,-89,13,Xiaomi,False,True,False,HomeWiFi,0x4A7B,1310
SENSOR-1234,18,visitor-file4-000238,02:00:00:1E:A8:95,LAPTOP,3,609238,1787278230000,1787278230000,-60,29,TP-Link,False,True,False,HomeWiFi,0x46CA,365
SENSOR-1234,10,visitor-file4-001690,02:00:00:1E:AE:41,IOT,3,610690,1787278230000,1787278230000,-49,12,Unknown,False,False,False,KT_GiGA,0x4C76,380
SENSOR-1234,7,visitor-file4-002987,02:00:00:1E:B3:52,TABLET,4,611987,1787278230000,1787278230000,-64,17,Cisco,False,True,False,SK_WiFi,0x5187,240
SENSOR-1234,20,visitor-file4-002320,02:00:00:1E:B0:B7,IOT,1,611320,1787278230000,1787278230000,-69,11,Unknown,False,False,False,KT_GiGA,0x4EEC,1010
SENSOR-1234,18,visitor-common-000018,02:00:00:0F:42:51,LAPTOP,3,500018,1787278230000,1787278230000,-46,19,TP-Link,False,True,False,SensorNet,0x4012,82
SENSOR-1234,20,visitor-file4-001840,02:00:00:1E:AE:D7,IOT,1,610840,1787278230000,1787278230000,-77,12,Unknown,False,False,False,HomeWiFi,0x4D0C,530
SENSOR-1234,8,visitor-common-001348,02:00:00:0F:47:83,LAPTOP,1,501348,1787278230000,1787278230000,-33,29,TP-Link,False,True,False,Guest,0x4544,1412
SENSOR-1234,12,visitor-common-000252,02:00:00:0F:43:3B,TABLET,1,500252,1787278230000,1787278230000,-36,13,Apple,False,True,False,SensorNet,0x40FC,316
SENSOR-1234,19,visitor-file4-000619,02:00:00:1E:AA:12,ROUTER,4,609619,1787278230000,1787278230000,-77,19,Intel,True,True,False,KT_GiGA,0x4847,746
SENSOR-1234,14,visitor-file4-001774,02:00:00:1E:AE:95,ROUTER,3,610774,1787278230000,1787278230000,-74,4,Google,True,True,False,Guest,0x4CCA,464
SENSOR-1234,14,visitor-common-000294,02:00:00:0F:43:65,ROUTER,3,500294,1787278230000,1787278230000,-77,26,Google,True,True,False,U+Net,0x4126,358
SENSOR-1234,18,visitor-file4-001258,02:00:00:1E:AC:91,LAPTOP,3,610258,1787278230000,1787278230000,-42,29,TP-Link,False,True,False,KT_GiGA,0x4AC6,1385
SENSOR-1234,6,visitor-file4-000806,02:00:00:1E:AA:CD,MOBILE,3,609806,1787278230000,1787278230000,-80,28,LG,False,True,False,OfficeNet,0x4902,933
SENSOR-1234,8,visitor-common-000288,02:00:00:0F:43:5F,LAPTOP,1,500288,1787278230000,1787278230000,-73,18,TP-Link,False,True,False,SensorNet,0x4120,352
