sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,14,visitor-file3-000194,02:00:00:1E:9C:B1,ROUTER,3,606194,1787278200000,1787278200000,-75,14,Google,True,True,False,OfficeNet,0x469E,321
SENSOR-1234,9,visitor-file3-001469,02:00:00:1E:A1:AC,ROUTER,2,607469,1787278200000,1787278200000,-73,30,Intel,True,True,False,,0x4B99,159
SENSOR-1234,6,visitor-common-000206,02:00:00:0F:43:0D,MOBILE,3,500206,1787278200000,1787278200000,-54,26,LG,False,True,False,,0x40CE,270
SENSOR-1234,16,visitor-file3-001636,02:00:00:1E:A2:53,MOBILE,1,607636,1787278200000,1787278200000,-54,17,LG,False,True,False,KT_GiGA,0x4C40,326
SENSOR-1234,17,visitor-file3-002777,02:00:00:1E:A6:C8,TABLET,2,608777,1787278200000,1787278200000,-38,17,Cisco,False,True,False,OfficeNet,0x50B5,1467
SENSOR-1234,17,visitor-common-000077,02:00:00:0F:42:8C,TABLET,2,500077,1787278200000,1787278200000,-47,19,Cisco,False,True,False,SK_WiFi,0x404D,141
SENSOR-1234,2,visitor-common-001282,02:00:00:0F:47:41,TABLET,3,501282,1787278200000,1787278200000,-33,22,Apple,False,True,False,KT_GiGA,0x4502,1346
SENSOR-1234,1,visitor-file3-001781,02:00:00:1E:A2:E4,MOBILE,2,607781,1787278200000,1787278200000,-76,13,Samsung,False,True,False,SK_WiFi,0x4CD1,471
SENSOR-1234,7,visitor-common-001407,02:00:00:0F:47:BE,TABLET,4,501407,1787278200000,1787278200000,-36,28,Cisco,False,True,False,Cafe_Free_WiFi,0x457F,1471
SENSOR-1234,9,visitor-file3-000209,02:00:00:1E:9C:C0,ROUTER,2,606209,1787278200000,1787278200000,-33,30,Intel,True,True,False,,0x46AD,336
SENSOR-1234,12,visitor-file3-000372,02:00:00:1E:9D:63,TABLET,1,606372,1787278200000,1787278200000,-69,13,Apple,False,True,False,SensorNet,0x4750,499
SENSOR-1234,9,visitor-file3-000669,02:00:00:1E:9E:8C,ROUTER,2,606669,1787278200000,1787278200000,-65,10,Intel,True,True,False,SensorNet,0x4879,796
SENSOR-1234,10,visitor-file3-001110,02:00:00:1E:A0:45,IOT,3,607110,1787278200000,1787278200000,-81,1,Unknown,False,False,False,SensorNet,0x4A32,1237
SENSOR-1234,14,visitor-file3-001494,02:00:00:1E:A1:C5,ROUTER,3,607494,1787278200000,1787278200000,-35,25,Google,True,True,False,U+Net,0x4BB2,184
SENSOR-1234,15,visitor-file3-000515,02:00:00:1E:9D:F2,IOT,4,606515,1787278200000,1787278200000,-31,7,Huawei,False,True,False,,0x47DF,642
SENSOR-1234,16,visitor-common-001436,02:00:00:0F:47:DB,MOBILE,1,501436,1787278200000,1787278200000,-60,26,LG,False,True,False,SK_WiFi,0x459C,1500
SENSOR-1234,16,visitor-file3-001236,02:00:00:1E:A0:C3,MOBILE,1,607236,1787278200000,1787278200000,-79,7,LG,False,True,False,SensorNet,0x4AB0,1363
SENSOR-1234,9,visitor-common-000709,02:00:00:0F:45:04,ROUTER,2,500709,1787278200000,1787278200000,-65,19,Intel,True,True,False,Guest,0x42C5,773
SENSOR-1234,1,visitor-file3-002461,02:00:00:1E:A5:8C,MOBILE,2,608461,1787278200000,1787278200000,-90,2,Samsung,False,True,False,HomeWiFi,0x4F79,1151
SENSOR-1234,16,visitor-file3-001356,02:00:00:1E:A1:3B,MOBILE,1,607356,1787278200000,1787278200000,-78,6,LG,False,True,False,Cafe_Free_WiFi,0x4B28,1483
SENSOR-1234,8,visitor-file3-002128,02:00:00:1E:A4:3F,LAPTOP,1,608128,1787278200000,1787278200000,-56,29,TP-Link,False,True,False,HomeWiFi,0x4E2C,818
SENSOR-1234,10,visitor-file3-001230,02:00:00:1E:A0:BD,IOT,3,607230,1787278200000,1787278200000,-75,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4AAA,1357
SENSOR-1234,2,visitor-file3-001702,02:00:00:1E:A2:95,TABLET,3,607702,1787278200000,1787278200000,-58,23,Apple,False,True,False,Guest,0x4C82,392
SENSOR-1234,11,visitor-common-001111,02:00:00:0F:46:96,MOBILE,4,501111,1787278200000,1787278200000,-46,3,Samsung,False,True,False,KT_GiGA,0x4457,1175
SENSOR-1234,2,visitor-common-001042,02:00:00:0F:46:51,TABLET,3,501042,1787278200000,1787278200000,-37,24,Apple,False,True,False,Guest,0x4412,1106
SENSOR-1234,14,visitor-file3-000754,02:00:00:1E:9E:E1,ROUTER,3,606754,1787278200000,1787278200000,-89,6,Google,True,True,False,KT_GiGA,0x48CE,881
SENSOR-1234,15,visitor-file3-001975,02:00:00:1E:A3:A6,IOT,4,607975,1787278200000,1787278200000,-87,25,Huawei,False,True,False,HomeWiFi,0x4D93,665
SENSOR-1234,16,visitor-common-001176,02:00:00:0F:46:D7,MOBILE,1,501176,1787278200000,1787278200000,-50,6,LG,False,True,False,U+Net,0x4498,1240
SENSOR-1234,19,visitor-file3-000079,02:00:00:1E:9C:3E,ROUTER,4,606079,1787278200000,1787278200000,-87,21,Intel,True,True,False,KT_GiGA,0x462B,206
SENSOR-1234,15,visitor-common-000175,02:00:00:0F:42:EE,IOT,4,500175,1787278200000,1787278200000,-82,27,Huawei,False,True,False,KT_GiGA,0x40AF,239
SENSOR-1234,19,visitor-file3-001859,02:00:00:1E:A3:32,ROUTER,4,607859,1787278200000,1787278200000,-36,31,Intel,True,True,False,OfficeNet,0x4D1F,549
SENSOR-1234,1,visitor-file3-001041,02:00:00:1E:A0:00,MOBILE,2,607041,1787278200000,1787278200000,-67,23,Samsung,False,True,False,Cafe_Free_WiFi,0x49ED,1168
SENSOR-1234,3,visitor-file3-002623,02:00:00:1E:A6:2E,LAPTOP,4,608623,1787278200000,1787278200000,-67,15,Xiaomi,False,True,False,HomeWiFi,0x501B,1313
SENSOR-1234,14,visitor-common-000794,02:00:00:0F:45:59,ROUTER,3,500794,1787278200000,1787278200000,-28,16,Google,True,True,False,OfficeNet,0x431A,858
SENSOR-1234,19,visitor-file3-001599,02:00:00:1E:A2:2E,ROUTER,4,607599,1787278200000,1787278200000,-79,9,Intel,True,True,False,Cafe_Free_WiFi,0x4C1B,289
SENSOR-1234,16,visitor-common-000156,02:00:00:0F:42:DB,MOBILE,1,500156,1787278200000,1787278200000,-67,8,LG,False,True,False,Cafe_Free_WiFi,0x409C,220
SENSOR-1234,1,visitor-file3-001161,02:00:00:1E:A0:78,MOBILE,2,607161,1787278200000,1787278200000,-67,22,Samsung,False,True,False,U+Net,0x4A65,1288
SENSOR-1234,8,visitor-common-001208,02:00:00:0F:46:F7,LAPTOP,1,501208,1787278200000,1787278200000,-81,10,TP-Link,False,True,False,OfficeNet,0x44B8,1272
SENSOR-1234,8,visitor-file3-000348,02:00:00:1E:9D:4B,LAPTOP,1,606348,1787278200000,1787278200000,-51,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4738,475
SENSOR-1234,20,visitor-common-001480,02:00:00:0F:48:07,IOT,1,501480,1787278200000,1787278200000,-45,10,Unknown,False,False,False,KT_GiGA,0x45C8,107
SENSOR-1234,17,visitor-file3-002957,02:00:00:1E:A7:7C,TABLET,2,608957,1787278200000,1787278200000,-33,18,Cisco,False,True,False,OfficeNet,0x5169,210
SENSOR-1234,11,visitor-common-001191,02:00:00:0F:46:E6,MOBILE,4,501191,1787278200000,1787278200000,-65,22,Samsung,False,True,False,Cafe_Free_WiFi,0x44A7,1255
SENSOR-1234,4,visitor-file3-001644,02:00:00:1E:A2:5B,ROUTER,1,607644,1787278200000,1787278200000,-61,24,Google,True,True,False,Cafe_Free_WiFi,0x4C48,334
SENSOR-1234,5,visitor-common-000225,02:00:00:0F:43:20,IOT,2,500225,1787278200000,1787278200000,-71,15,Huawei,False,True,False,SensorNet,0x40E1,289
SENSOR-1234,13,visitor-file3-001453,02:00:00:1E:A1:9C,LAPTOP,2,607453,1787278200000,1787278200000,-52,14,Xiaomi,False,True,False,HomeWiFi,0x4B89,143
SENSOR-1234,12,visitor-common-000872,02:00:00:0F:45:A7,TABLET,1,500872,1787278200000,1787278200000,-47,3,Apple,False,True,False,,0x4368,936
SENSOR-1234,12,visitor-file3-002252,02:00:00:1E:A4:BB,TABLET,1,608252,1787278200000,1787278200000,-58,3,Apple,False,True,False,,0x4EA8,942
SENSOR-1234,16,visitor-common-000816,02:00:00:0F:45:6F,MOBILE,1,500816,1787278200000,1787278200000,-52,7,LG,False,True,False,U+Net,0x4330,880
SENSOR-1234,14,visitor-common-000334,02:00:00:0F:43:8D,ROUTER,3,500334,1787278200000,1787278200000,-56,4,Google,True,True,False,HomeWiFi,0x414E,398
SENSOR-1234,13,visitor-file3-001233,02:00:00:1E:A0:C0,LAPTOP,2,607233,1787278200000,1787278200000,-82,5,Xiaomi,False,True,False,U+Net,0x4AAD,1360
SENSOR-1234,4,visitor-file3-002864,02:00:00:1E:A7:1F,ROUTER,1,608864,1787278200000,1787278200000,-63,15,Google,True,True,False,,0x510C,117
SENSOR-1234,16,visitor-file3-002996,02:00:00:1E:A7:A3,MOBILE,1,608996,1787278200000,1787278200000,-75,27,LG,False,True,False,SK_WiFi,0x5190,249
SENSOR-1234,14,visitor-common-000314,02:00:00:0F:43:79,ROUTER,3,500314,1787278200000,1787278200000,-36,15,Google,True,True,False,,0x413A,378
SENSOR-1234,3,visitor-file3-000383,02:00:00:1E:9D:6E,LAPTOP,4,606383,1787278200000,1787278200000,-81,25,Xiaomi,False,True,False,OfficeNet,0x475B,510
SENSOR-1234,15,visitor-file3-002795,02:00:00:1E:A6:DA,IOT,4,608795,1787278200000,1787278200000,-57,5,Huawei,False,True,False,OfficeNet,0x50C7,1485
SENSOR-1234,3,visitor-file3-000163,02:00:00:1E:9C:92,LAPTOP,4,606163,1787278200000,1787278200000,-49,14,Xiaomi,False,True,False,Guest,0x467F,290
SENSOR-1234,2,visitor-common-001362,02:00:00:0F:47:91,TABLET,3,501362,1787278200000,1787278200000,-50,13,Apple,False,True,False,Cafe_Free_WiFi,0x4552,1426
SENSOR-1234,6,visitor-common-000966,02:00:00:0F:46:05,MOBILE,3,500966,1787278200000,1787278200000,-78,7,LG,False,True,False,Cafe_Free_WiFi,0x43C6,1030
SENSOR-1234,17,visitor-common-001117,02:00:00:0F:46:9C,TABLET,2,501117,1787278200000,1787278200000,-48,7,Cisco,False,True,False,HomeWiFi,0x445D,1181
SENSOR-1234,11,visitor-file3-002271,02:00:00:1E:A4:CE,MOBILE,4,608271,1787278200000,1787278200000,-83,23,Samsung,False,True,False,SensorNet,0x4EBB,961
SENSOR-1234,6,visitor-file3-002026,02:00:00:1E:A3:D9,MOBILE,3,608026,1787278200000,1787278200000,-80,17,LG,False,True,False,Guest,0x4DC6,716
SENSOR-1234,16,visitor-file3-001256,02:00:00:1E:A0:D7,MOBILE,1,607256,1787278200000,1787278200000,-44,28,LG,False,True,False,OfficeNet,0x4AC4,1383
SENSOR-1234,16,visitor-file3-001696,02:00:00:1E:A2:8F,MOBILE,1,607696,1787278200000,1787278200000,-57,17,LG,False,True,False,HomeWiFi,0x4C7C,386
SENSOR-1234,9,visitor-file3-001609,02:00:00:1E:A2:38,ROUTER,2,607609,1787278200000,1787278200000,-87,20,Intel,True,True,False,KT_GiGA,0x4C25,299
SENSOR-1234,18,visitor-file3-001398,02:00:00:1E:A1:65,LAPTOP,3,607398,1787278200000,1787278200000,-60,19,TP-Link,False,True,False,SensorNet,0x4B52,88
SENSOR-1234,14,visitor-common-000234,02:00:00:0F:43:29,ROUTER,3,500234,1787278200000,1787278200000,-79,24,Google,True,True,False,SensorNet,0x40EA,298
SENSOR-1234,1,visitor-file3-000281,02:00:00:1E:9D:08,MOBILE,2,606281,1787278200000,1787278200000,-39,13,Samsung,False,True,False,,0x46F5,408
SENSOR-1234,20,visitor-common-001180,02:00:00:0F:46:DB,IOT,1,501180,1787278200000,1787278200000,-51,11,Unknown,False,False,False,HomeWiFi,0x449C,1244
SENSOR-1234,19,visitor-file3-002259,02:00:00:1E:A4:C2,ROUTER,4,608259,1787278200000,1787278200000,-70,10,Intel,True,True,False,U+Net,0x4EAF,949
SENSOR-1234,16,visitor-common-000896,02:00:00:0F:45:BF,MOBILE,1,500896,1787278200000,1787278200000,-75,26,LG,False,True,False,SK_WiFi,0x4380,960
SENSOR-1234,11,visitor-file3-002151,02:00:00:1E:A4:56,MOBILE,4,608151,1787278200000,1787278200000,-84,22,Samsung,False,True,False,U+Net,0x4E43,841
SENSOR-1234,11,visitor-file3-001991,02:00:00:1E:A3:B6,MOBILE,4,607991,1787278200000,1787278200000,-43,12,Samsung,False,True,False,,0x4DA3,681
SENSOR-1234,13,visitor-common-000593,02:00:00:0F:44:90,LAPTOP,2,500593,1787278200000,1787278200000,-74,24,Xiaomi,False,True,False,,0x4251,657
SENSOR-1234,18,visitor-file3-000618,02:00:00:1E:9E:59,LAPTOP,3,606618,1787278200000,1787278200000,-76,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4846,745
SENSOR-1234,17,visitor-file3-000357,02:00:00:1E:9D:54,TABLET,2,606357,1787278200000,1787278200000,-56,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4741,484
SENSOR-1234,3,visitor-file3-002123,02:00:00:1E:A4:3A,LAPTOP,4,608123,1787278200000,1787278200000,-53,23,Xiaomi,False,True,False,SK_WiFi,0x4E27,813
SENSOR-1234,11,visitor-common-000391,02:00:00:0F:43:C6,MOBILE,4,500391,1787278200000,1787278200000,-55,1,Samsung,False,True,False,KT_GiGA,0x4187,455
SENSOR-1234,16,visitor-common-000116,02:00:00:0F:42:B3,MOBILE,1,500116,1787278200000,1787278200000,-85,28,LG,False,True,False,,0x4074,180
SENSOR-1234,2,visitor-common-001162,02:00:00:0F:46:C9,TABLET,3,501162,1787278200000,1787278200000,-36,24,Apple,False,True,False,HomeWiFi,0x448A,1226
SENSOR-1234,6,visitor-common-000226,02:00:00:0F:43:21,MOBILE,3,500226,1787278200000,1787278200000,-72,17,LG,False,True,False,HomeWiFi,0x40E2,290
SENSOR-1234,7,visitor-file3-001587,02:00:00:1E:A2:22,TABLET,4,607587,1787278200000,1787278200000,-69,27,Cisco,False,True,False,SensorNet,0x4C0F,277
SENSOR-1234,6,visitor-common-000846,02:00:00:0F:45:8D,MOBILE,3,500846,1787278200000,1787278200000,-81,6,LG,False,True,False,SensorNet,0x434E,910
SENSOR-1234,2,visitor-common-000422,02:00:00:0F:43:E5,TABLET,3,500422,1787278200000,1787278200000,-86,3,Apple,False,True,False,,0x41A6,486
SENSOR-1234,1,visitor-common-000221,02:00:00:0F:43:1C,MOBILE,2,500221,1787278200000,1787278200000,-65,12,Samsung,False,True,False,SK_WiFi,0x40DD,285
SENSOR-1234,18,visitor-file3-000738,02:00:00:1E:9E:D1,LAPTOP,3,606738,1787278200000,1787278200000,-70,18,TP-Link,False,True,False,U+Net,0x48BE,865
SENSOR-1234,19,visitor-common-001059,02:00:00:0F:46:62,ROUTER,4,501059,1787278200000,1787278200000,-52,11,Intel,True,True,False,U+Net,0x4423,1123
SENSOR-1234,15,visitor-file3-001735,02:00:00:1E:A2:B6,IOT,4,607735,1787278200000,1787278200000,-34,27,Huawei,False,True,False,KT_GiGA,0x4CA3,425
SENSOR-1234,5,visitor-file3-002505,02:00:00:1E:A5:B8,IOT,2,608505,1787278200000,1787278200000,-70,17,Huawei,False,True,False,SensorNet,0x4FA5,1195
SENSOR-1234,12,visitor-common-000232,02:00:00:0F:43:27,TABLET,1,500232,1787278200000,1787278200000,-80,24,Apple,False,True,False,Guest,0x40E8,296
SENSOR-1234,11,visitor-file3-000891,02:00:00:1E:9F:6A,MOBILE,4,606891,1787278200000,1787278200000,-42,21,Samsung,False,True,False,U+Net,0x4957,1018
SENSOR-1234,6,visitor-common-001406,02:00:00:0F:47:BD,MOBILE,3,501406,1787278200000,1787278200000,-33,26,LG,False,True,False,OfficeNet,0x457E,1470
SENSOR-1234,19,visitor-file3-001699,02:00:00:1E:A2:92,ROUTER,4,607699,1787278200000,1787278200000,-57,19,Intel,True,True,False,KT_GiGA,0x4C7F,389
SENSOR-1234,9,visitor-file3-000869,02:00:00:1E:9F:54,ROUTER,2,606869,1787278200000,1787278200000,-84,31,Intel,True,True,False,OfficeNet,0x4941,996
SENSOR-1234,11,visitor-common-001431,02:00:00:0F:47:D6,MOBILE,4,501431,1787278200000,1787278200000,-60,21,Samsung,False,True,False,SensorNet,0x4597,1495
SENSOR-1234,7,visitor-file3-001647,02:00:00:1E:A2:5E,TABLET,4,607647,1787278200000,1787278200000,-69,29,Cisco,False,True,False,U+Net,0x4C4B,337
SENSOR-1234,12,visitor-file3-001612,02:00:00:1E:A2:3B,TABLET,1,607612,1787278200000,1787278200000,-32,24,Apple,False,True,False,Guest,0x4C28,302
SENSOR-1234,14,visitor-file3-000514,02:00:00:1E:9D:F1,ROUTER,3,606514,1787278200000,1787278200000,-33,4,Google,True,True,False,Guest,0x47DE,641
SENSOR-1234,20,visitor-file3-000520,02:00:00:1E:9D:F7,IOT,1,606520,1787278200000,1787278200000,-39,10,Unknown,False,False,False,KT_GiGA,0x47E4,647
SENSOR-1234,20,visitor-file3-001740,02:00:00:1E:A2:BB,IOT,1,607740,1787278200000,1787278200000,-35,1,Unknown,False,False,False,SensorNet,0x4CA8,430
SENSOR-1234,4,visitor-file3-002004,02:00:00:1E:A3:C3,ROUTER,1,608004,1787278200000,1787278200000,-55,24,Google,True,True,False,Cafe_Free_WiFi,0x4DB0,694
SENSOR-1234,12,visitor-common-000172,02:00:00:0F:42:EB,TABLET,1,500172,1787278200000,1787278200000,-83,22,Apple,False,True,False,HomeWiFi,0x40AC,236
SENSOR-1234,9,visitor-common-001469,02:00:00:0F:47:FC,ROUTER,2,501469,1787278200000,1787278200000,-37,29,Intel,True,True,False,OfficeNet,0x45BD,96
SENSOR-1234,11,visitor-common-000491,02:00:00:0F:44:2A,MOBILE,4,500491,1787278200000,1787278200000,-30,11,Samsung,False,True,False,SK_WiFi,0x41EB,555
SENSOR-1234,1,visitor-file3-000681,02:00:00:1E:9E:98,MOBILE,2,606681,1787278200000,1787278200000,-78,22,Samsung,False,True,False,Cafe_Free_WiFi,0x4885,808
SENSOR-1234,18,visitor-common-000918,02:00:00:0F:45:D5,LAPTOP,3,500918,1787278200000,1787278200000,-34,19,TP-Link,False,True,False,SensorNet,0x4396,982
SENSOR-1234,16,visitor-file3-002556,02:00:00:1E:A5:EB,MOBILE,1,608556,1787278200000,1787278200000,-59,7,LG,False,True,False,U+Net,0x4FD8,1246
SENSOR-1234,19,visitor-file3-002219,02:00:00:1E:A4:9A,ROUTER,4,608219,1787278200000,1787278200000,-87,30,Intel,True,True,False,OfficeNet,0x4E87,909
SENSOR-1234,18,visitor-file3-002498,02:00:00:1E:A5:B1,LAPTOP,3,608498,1787278200000,1787278200000,-61,9,TP-Link,False,True,False,OfficeNet,0x4F9E,1188
SENSOR-1234,8,visitor-file3-001868,02:00:00:1E:A3:3B,LAPTOP,1,607868,1787278200000,1787278200000,-43,9,TP-Link,False,True,False,OfficeNet,0x4D28,558
SENSOR-1234,18,visitor-common-000678,02:00:00:0F:44:E5,LAPTOP,3,500678,1787278200000,1787278200000,-40,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x42A6,742
SENSOR-1234,15,visitor-file3-002415,02:00:00:1E:A5:5E,IOT,4,608415,1787278200000,1787278200000,-41,15,Huawei,False,True,False,SensorNet,0x4F4B,1105
SENSOR-1234,12,visitor-file3-002552,02:00:00:1E:A5:E7,TABLET,1,608552,1787278200000,1787278200000,-56,2,Apple,False,True,False,OfficeNet,0x4FD4,1242
SENSOR-1234,6,visitor-common-001306,02:00:00:0F:47:59,MOBILE,3,501306,1787278200000,1787278200000,-54,16,LG,False,True,False,HomeWiFi,0x451A,1370
SENSOR-1234,19,visitor-common-000039,02:00:00:0F:42:66,ROUTER,4,500039,1787278200000,1787278200000,-67,10,Intel,True,True,False,Cafe_Free_WiFi,0x4027,103
SENSOR-1234,8,visitor-common-000808,02:00:00:0F:45:67,LAPTOP,1,500808,1787278200000,1787278200000,-43,28,TP-Link,False,True,False,Guest,0x4328,872
SENSOR-1234,17,visitor-file3-002477,02:00:00:1E:A5:9C,TABLET,2,608477,1787278200000,1787278200000,-43,18,Cisco,False,True,True,,0x4F89,1167
SENSOR-1234,14,visitor-common-000734,02:00:00:0F:45:1D,ROUTER,3,500734,1787278200000,1787278200000,-34,15,Google,True,True,False,SK_WiFi,0x42DE,798
SENSOR-1234,1,visitor-common-000601,02:00:00:0F:44:98,MOBILE,2,500601,1787278200000,1787278200000,-80,2,Samsung,False,True,False,Guest,0x4259,665
SENSOR-1234,14,visitor-common-000714,02:00:00:0F:45:09,ROUTER,3,500714,1787278200000,1787278200000,-70,26,Google,True,True,False,Cafe_Free_WiFi,0x42CA,778
SENSOR-1234,4,visitor-file3-000924,02:00:00:1E:9F:8B,ROUTER,1,606924,1787278200000,1787278200000,-73,25,Google,True,True,False,Cafe_Free_WiFi,0x4978,1051
SENSOR-1234,1,visitor-file3-001261,02:00:00:1E:A0:DC,MOBILE,2,607261,1787278200000,1787278200000,-46,3,Samsung,False,True,False,Guest,0x4AC9,1388
SENSOR-1234,2,visitor-file3-001962,02:00:00:1E:A3:99,TABLET,3,607962,1787278200000,1787278200000,-73,12,Apple,False,True,False,U+Net,0x4D86,652
SENSOR-1234,2,visitor-file3-001422,02:00:00:1E:A1:7D,TABLET,3,607422,1787278200000,1787278200000,-85,12,Apple,False,True,False,U+Net,0x4B6A,112
SENSOR-1234,2,visitor-file3-001342,02:00:00:1E:A1:2D,TABLET,3,607342,1787278200000,1787278200000,-65,23,Apple,False,True,False,Guest,0x4B1A,1469
SENSOR-1234,19,visitor-common-001219,02:00:00:0F:47:02,ROUTER,4,501219,1787278200000,1787278200000,-87,20,Intel,True,True,False,KT_GiGA,0x44C3,1283
SENSOR-1234,1,visitor-common-000161,02:00:00:0F:42:E0,MOBILE,2,500161,1787278200000,1787278200000,-70,13,Samsung,False,True,False,,0x40A1,225
SENSOR-1234,15,visitor-file3-001055,02:00:00:1E:A0:0E,IOT,4,607055,1787278200000,1787278200000,-83,5,Huawei,False,True,False,,0x49FB,1182
SENSOR-1234,19,visitor-file3-001399,02:00:00:1E:A1:66,ROUTER,4,607399,1787278200000,1787278200000,-60,21,Intel,True,True,False,HomeWiFi,0x4B53,89
SENSOR-1234,5,visitor-common-000085,02:00:00:0F:42:94,IOT,2,500085,1787278200000,1787278200000,-55,27,Huawei,False,True,False,KT_GiGA,0x4055,149
SENSOR-1234,9,visitor-file3-001689,02:00:00:1E:A2:88,ROUTER,2,607689,1787278200000,1787278200000,-44,9,Intel,True,True,False,Cafe_Free_WiFi,0x4C75,379
SENSOR-1234,6,visitor-common-001186,02:00:00:0F:46:E1,MOBILE,3,501186,1787278200000,1787278200000,-57,18,LG,False,True,False,Guest,0x44A2,1250
SENSOR-1234,12,visitor-file3-002352,02:00:00:1E:A5:1F,TABLET,1,608352,1787278200000,1787278200000,-39,14,Apple,False,True,False,SensorNet,0x4F0C,1042
SENSOR-1234,18,visitor-file3-002418,02:00:00:1E:A5:61,LAPTOP,3,608418,1787278200000,1787278200000,-41,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4F4E,1108
SENSOR-1234,17,visitor-common-001037,02:00:00:0F:46:4C,TABLET,2,501037,1787278200000,1787278200000,-27,17,Cisco,False,True,False,OfficeNet,0x440D,1101
SENSOR-1234,17,visitor-file3-001697,02:00:00:1E:A2:90,TABLET,2,607697,1787278200000,1787278200000,-56,19,Cisco,False,True,False,OfficeNet,0x4C7D,387
SENSOR-1234,16,visitor-file3-001956,02:00:00:1E:A3:93,MOBILE,1,607956,1787278200000,1787278200000,-72,6,LG,False,True,False,SensorNet,0x4D80,646
SENSOR-1234,19,visitor-file3-000219,02:00:00:1E:9C:CA,ROUTER,4,606219,1787278200000,1787278200000,-44,10,Intel,True,True,False,SensorNet,0x46B7,346
SENSOR-1234,13,visitor-common-000013,02:00:00:0F:42:4C,LAPTOP,2,500013,1787278200000,1787278200000,-42,15,Xiaomi,False,True,False,KT_GiGA,0x400D,77
SENSOR-1234,5,visitor-file3-001725,02:00:00:1E:A2:AC,IOT,2,607725,1787278200000,1787278200000,-84,16,Huawei,False,True,False,Cafe_Free_WiFi,0x4C99,415
SENSOR-1234,18,visitor-file3-002918,02:00:00:1E:A7:55,LAPTOP,3,608918,1787278200000,1787278200000,-55,8,TP-Link,False,True,False,,0x5142,171
SENSOR-1234,20,visitor-common-000920,02:00:00:0F:45:D7,IOT,1,500920,1787278200000,1787278200000,-37,22,Unknown,False,False,False,OfficeNet,0x4398,984
SENSOR-1234,16,visitor-file3-000176,02:00:00:1E:9C:9F,MOBILE,1,606176,1787278200000,1787278200000,-62,28,LG,False,True,False,OfficeNet,0x468C,303
SENSOR-1234,4,visitor-file3-002924,02:00:00:1E:A7:5B,ROUTER,1,608924,1787278200000,1787278200000,-59,15,Google,True,True,False,SK_WiFi,0x5148,177
SENSOR-1234,7,visitor-common-000607,02:00:00:0F:44:9E,TABLET,4,500607,1787278200000,1787278200000,-89,7,Cisco,False,True,False,KT_GiGA,0x425F,671
SENSOR-1234,9,visitor-file3-001529,02:00:00:1E:A1:E8,ROUTER,2,607529,1787278200000,1787278200000,-69,30,Intel,True,True,False,SK_WiFi,0x4BD5,219
SENSOR-1234,1,visitor-file3-000321,02:00:00:1E:9D:30,MOBILE,2,606321,1787278200000,1787278200000,-82,21,Samsung,False,True,False,Cafe_Free_WiFi,0x471D,448
SENSOR-1234,6,visitor-file3-002586,02:00:00:1E:A6:09,MOBILE,3,608586,1787278200000,1787278200000,-89,7,LG,False,True,False,SensorNet,0x4FF6,1276
SENSOR-1234,16,visitor-file3-001616,02:00:00:1E:A2:3F,MOBILE,1,607616,1787278200000,1787278200000,-34,27,LG,False,True,False,OfficeNet,0x4C2C,306
SENSOR-1234,4,visitor-common-000804,02:00:00:0F:45:63,ROUTER,1,500804,1787278200000,1787278200000,-44,24,Google,True,True,False,Cafe_Free_WiFi,0x4324,868
