sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,7,visitor-file6-002047,02:00:00:1E:C7:16,TABLET,4,617047,1787278290000,1787278290000,-40,7,Cisco,False,True,False,HomeWiFi,0x4DDB,737
SENSOR-1234,12,visitor-file6-000252,02:00:00:1E:C0:13,TABLET,1,615252,1787278290000,1787278290000,-72,12,Apple,False,True,False,U+Net,0x46D8,379
SENSOR-1234,6,visitor-file6-000686,02:00:00:1E:C1:C5,MOBILE,3,615686,1787278290000,1787278290000,-84,28,LG,False,True,False,,0x488A,813
SENSOR-1234,17,visitor-file6-002897,02:00:00:1E:CA:68,TABLET,2,617897,1787278290000,1787278290000,-32,19,Cisco,False,True,False,SK_WiFi,0x512D,150
SENSOR-1234,13,visitor-file6-002093,02:00:00:1E:C7:44,LAPTOP,2,617093,1787278290000,1787278290000,-85,25,Xiaomi,False,True,False,OfficeNet,0x4E09,783
SENSOR-1234,3,visitor-file6-001683,02:00:00:1E:C5:AA,LAPTOP,4,616683,1787278290000,1787278290000,-39,3,Xiaomi,False,True,False,U+Net,0x4C6F,373
SENSOR-1234,19,visitor-common-000839,02:00:00:0F:45:86,ROUTER,4,500839,1787278290000,1787278290000,-75,30,Intel,True,True,False,OfficeNet,0x4347,903
SENSOR-1234,7,visitor-file6-000547,02:00:00:1E:C1:3A,TABLET,4,615547,1787278290000,1787278290000,-66,7,Cisco,False,True,False,KT_GiGA,0x47FF,674
SENSOR-1234,1,visitor-common-001401,02:00:00:0F:47:B8,MOBILE,2,501401,1787278290000,1787278290000,-86,22,Samsung,False,True,False,U+Net,0x4579,1465
SENSOR-1234,19,visitor-file6-001959,02:00:00:1E:C6:BE,ROUTER,4,616959,1787278290000,1787278290000,-73,10,Intel,True,True,False,Cafe_Free_WiFi,0x4D83,649
SENSOR-1234,12,visitor-file6-001072,02:00:00:1E:C3:47,TABLET,1,616072,1787278290000,1787278290000,-38,24,Apple,False,True,False,Guest,0x4A0C,1199
SENSOR-1234,12,visitor-common-001212,02:00:00:0F:46:FB,TABLET,1,501212,1787278290000,1787278290000,-86,12,Apple,False,True,False,U+Net,0x44BC,1276
SENSOR-1234,3,visitor-common-000343,02:00:00:0F:43:96,LAPTOP,4,500343,1787278290000,1787278290000,-67,14,Xiaomi,False,True,False,HomeWiFi,0x4157,407
SENSOR-1234,8,visitor-common-001388,02:00:00:0F:47:AB,LAPTOP,1,501388,1787278290000,1787278290000,-76,8,TP-Link,False,True,False,OfficeNet,0x456C,1452
SENSOR-1234,7,visitor-file6-001887,02:00:00:1E:C6:76,TABLET,4,616887,1787278290000,1787278290000,-60,29,Cisco,False,True,False,Cafe_Free_WiFi,0x4D3B,577
SENSOR-1234,16,visitor-file6-002296,02:00:00:1E:C8:0F,MOBILE,1,617296,1787278290000,1787278290000,-44,18,LG,False,True,False,Guest,0x4ED4,986
SENSOR-1234,10,visitor-file6-001070,02:00:00:1E:C3:45,IOT,3,616070,1787278290000,1787278290000,-40,22,Unknown,False,False,False,SK_WiFi,0x4A0A,1197
SENSOR-1234,2,visitor-file6-001822,02:00:00:1E:C6:35,TABLET,3,616822,1787278290000,1787278290000,-59,23,Apple,False,True,False,HomeWiFi,0x4CFA,512
SENSOR-1234,4,visitor-common-000324,02:00:00:0F:43:83,ROUTER,1,500324,1787278290000,1787278290000,-48,26,Google,True,True,False,SensorNet,0x4144,388
SENSOR-1234,8,visitor-common-000968,02:00:00:0F:46:07,LAPTOP,1,500968,1787278290000,1787278290000,-80,8,TP-Link,False,True,False,SK_WiFi,0x43C8,1032
SENSOR-1234,8,visitor-file6-001008,02:00:00:1E:C3:07,LAPTOP,1,616008,1787278290000,1787278290000,-39,19,TP-Link,False,True,False,U+Net,0x49CC,1135
SENSOR-1234,17,visitor-file6-001997,02:00:00:1E:C6:E4,TABLET,2,616997,1787278290000,1787278290000,-47,19,Cisco,False,True,False,SK_WiFi,0x4DA9,687
SENSOR-1234,13,visitor-common-001473,02:00:00:0F:48:00,LAPTOP,2,501473,1787278290000,1787278290000,-41,3,Xiaomi,False,True,False,U+Net,0x45C1,100
SENSOR-1234,13,visitor-file6-000333,02:00:00:1E:C0:64,LAPTOP,2,615333,1787278290000,1787278290000,-35,3,Xiaomi,False,True,False,U+Net,0x4729,460
SENSOR-1234,10,visitor-file6-000750,02:00:00:1E:C2:05,IOT,3,615750,1787278290000,1787278290000,-82,2,Unknown,False,False,False,SensorNet,0x48CA,877
SENSOR-1234,8,visitor-file6-001528,02:00:00:1E:C5:0F,LAPTOP,1,616528,1787278290000,1787278290000,-68,30,TP-Link,False,True,False,KT_GiGA,0x4BD4,218
SENSOR-1234,5,visitor-file6-002225,02:00:00:1E:C7:C8,IOT,2,617225,1787278290000,1787278290000,-33,6,Huawei,False,True,False,,0x4E8D,915
SENSOR-1234,15,visitor-file6-000595,02:00:00:1E:C1:6A,IOT,4,615595,1787278290000,1787278290000,-48,25,Huawei,False,True,False,Guest,0x482F,722
SENSOR-1234,2,visitor-file6-002682,02:00:00:1E:C9:91,TABLET,3,617682,1787278290000,1787278290000,-65,14,Apple,False,True,False,U+Net,0x5056,1372
SENSOR-1234,4,visitor-file6-001924,02:00:00:1E:C6:9B,ROUTER,1,616924,1787278290000,1787278290000,-40,4,Google,True,True,False,KT_GiGA,0x4D60,614
SENSOR-1234,16,visitor-common-000236,02:00:00:0F:43:2B,MOBILE,1,500236,1787278290000,1787278290000,-85,27,LG,False,True,False,OfficeNet,0x40EC,300
SENSOR-1234,20,visitor-common-001300,02:00:00:0F:47:53,IOT,1,501300,1787278290000,1787278290000,-52,11,Unknown,False,False,False,KT_GiGA,0x4514,1364
SENSOR-1234,5,visitor-file6-001005,02:00:00:1E:C3:04,IOT,2,616005,1787278290000,1787278290000,-31,16,Huawei,False,True,False,Cafe_Free_WiFi,0x49C9,1132
SENSOR-1234,2,visitor-common-001002,02:00:00:0F:46:29,TABLET,3,501002,1787278290000,1787278290000,-55,14,Apple,False,True,False,Cafe_Free_WiFi,0x43EA,1066
SENSOR-1234,13,visitor-file6-000533,02:00:00:1E:C1:2C,LAPTOP,2,615533,1787278290000,1787278290000,-50,23,Xiaomi,False,True,False,,0x47F1,660
SENSOR-1234,12,visitor-file6-002352,02:00:00:1E:C8:47,TABLET,1,617352,1787278290000,1787278290000,-41,12,Apple,False,True,False,SensorNet,0x4F0C,1042
SENSOR-1234,8,visitor-file6-002508,02:00:00:1E:C8:E3,LAPTOP,1,617508,1787278290000,1787278290000,-71,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x4FA8,1198
SENSOR-1234,13,visitor-common-000953,02:00:00:0F:45:F8,LAPTOP,2,500953,1787278290000,1787278290000,-69,24,Xiaomi,False,True,False,,0x43B9,1017
SENSOR-1234,11,visitor-common-001491,02:00:00:0F:48:12,MOBILE,4,501491,1787278290000,1787278290000,-57,22,Samsung,False,True,False,U+Net,0x45D3,118
SENSOR-1234,1,visitor-file6-001721,02:00:00:1E:C5:D0,MOBILE,2,616721,1787278290000,1787278290000,-82,11,Samsung,False,True,False,,0x4C95,411
SENSOR-1234,2,visitor-common-000202,02:00:00:0F:43:09,TABLET,3,500202,1787278290000,1787278290000,-47,24,Apple,False,True,False,KT_GiGA,0x40CA,266
SENSOR-1234,19,visitor-file6-001999,02:00:00:1E:C6:E6,ROUTER,4,616999,1787278290000,1787278290000,-52,19,Intel,True,True,False,Guest,0x4DAB,689
SENSOR-1234,18,visitor-file6-002078,02:00:00:1E:C7:35,LAPTOP,3,617078,1787278290000,1787278290000,-71,10,TP-Link,False,True,False,SK_WiFi,0x4DFA,768
SENSOR-1234,2,visitor-common-000682,02:00:00:0F:44:E9,TABLET,3,500682,1787278290000,1787278290000,-39,22,Apple,False,True,False,Guest,0x42AA,746
SENSOR-1234,5,visitor-common-000825,02:00:00:0F:45:78,IOT,2,500825,1787278290000,1787278290000,-60,15,Huawei,False,True,False,U+Net,0x4339,889
SENSOR-1234,20,visitor-file6-002080,02:00:00:1E:C7:37,IOT,1,617080,1787278290000,1787278290000,-69,10,Unknown,False,False,False,Guest,0x4DFC,770
SENSOR-1234,14,visitor-common-000154,02:00:00:0F:42:D9,ROUTER,3,500154,1787278290000,1787278290000,-63,5,Google,True,True,False,HomeWiFi,0x409A,218
SENSOR-1234,19,visitor-common-000739,02:00:00:0F:45:22,ROUTER,4,500739,1787278290000,1787278290000,-34,20,Intel,True,True,False,HomeWiFi,0x42E3,803
SENSOR-1234,1,visitor-file6-000321,02:00:00:1E:C0:58,MOBILE,2,615321,1787278290000,1787278290000,-79,21,Samsung,False,True,False,Cafe_Free_WiFi,0x471D,448
SENSOR-1234,11,visitor-common-000311,02:00:00:0F:43:76,MOBILE,4,500311,1787278290000,1787278290000,-39,12,Samsung,False,True,False,SK_WiFi,0x4137,375
SENSOR-1234,14,visitor-file6-000714,02:00:00:1E:C1:E1,ROUTER,3,615714,1787278290000,1787278290000,-50,25,Google,True,True,False,SensorNet,0x48A6,841
SENSOR-1234,4,visitor-file6-001704,02:00:00:1E:C5:BF,ROUTER,1,616704,1787278290000,1787278290000,-63,24,Google,True,True,False,SensorNet,0x4C84,394
SENSOR-1234,12,visitor-common-000352,02:00:00:0F:43:9F,TABLET,1,500352,1787278290000,1787278290000,-79,22,Apple,False,True,False,HomeWiFi,0x4160,416
SENSOR-1234,16,visitor-file6-000856,02:00:00:1E:C2:6F,MOBILE,1,615856,1787278290000,1787278290000,-67,17,LG,False,True,False,Guest,0x4934,983
SENSOR-1234,2,visitor-file6-001642,02:00:00:1E:C5:81,TABLET,3,616642,1787278290000,1787278290000,-64,22,Apple,False,True,False,HomeWiFi,0x4C46,332
SENSOR-1234,15,visitor-common-000995,02:00:00:0F:46:22,IOT,4,500995,1787278290000,1787278290000,-46,5,Huawei,False,True,False,SK_WiFi,0x43E3,1059
SENSOR-1234,15,visitor-file6-000535,02:00:00:1E:C1:2E,IOT,4,615535,1787278290000,1787278290000,-55,27,Huawei,False,True,False,HomeWiFi,0x47F3,662
SENSOR-1234,17,visitor-file6-002257,02:00:00:1E:C7:E8,TABLET,2,617257,1787278290000,1787278290000,-63,7,Cisco,False,True,False,KT_GiGA,0x4EAD,947
SENSOR-1234,4,visitor-file6-000684,02:00:00:1E:C1:C3,ROUTER,1,615684,1787278290000,1787278290000,-77,26,Google,True,True,False,U+Net,0x4888,811
SENSOR-1234,19,visitor-file6-002039,02:00:00:1E:C7:0E,ROUTER,4,617039,1787278290000,1787278290000,-28,30,Intel,True,True,False,OfficeNet,0x4DD3,729
SENSOR-1234,7,visitor-file6-000267,02:00:00:1E:C0:22,TABLET,4,615267,1787278290000,1787278290000,-87,28,Cisco,False,True,False,Cafe_Free_WiFi,0x46E7,394
SENSOR-1234,20,visitor-file6-000900,02:00:00:1E:C2:9B,IOT,1,615900,1787278290000,1787278290000,-50,2,Unknown,False,False,False,U+Net,0x4960,1027
SENSOR-1234,20,visitor-file6-002420,02:00:00:1E:C8:8B,IOT,1,617420,1787278290000,1787278290000,-43,22,Unknown,False,False,False,SK_WiFi,0x4F50,1110
SENSOR-1234,10,visitor-file6-002430,02:00:00:1E:C8:95,IOT,3,617430,1787278290000,1787278290000,-58,1,Unknown,False,False,False,U+Net,0x4F5A,1120
SENSOR-1234,19,visitor-file6-001539,02:00:00:1E:C5:1A,ROUTER,4,616539,1787278290000,1787278290000,-83,10,Intel,True,True,False,U+Net,0x4BDF,229
SENSOR-1234,18,visitor-common-001058,02:00:00:0F:46:61,LAPTOP,3,501058,1787278290000,1787278290000,-52,8,TP-Link,False,True,False,SK_WiFi,0x4422,1122
SENSOR-1234,20,visitor-file6-000380,02:00:00:1E:C0:93,IOT,1,615380,1787278290000,1787278290000,-83,22,Unknown,False,False,False,,0x4758,507
SENSOR-1234,1,visitor-common-000141,02:00:00:0F:42:CC,MOBILE,2,500141,1787278290000,1787278290000,-47,22,Samsung,False,True,False,U+Net,0x408D,205
SENSOR-1234,14,visitor-common-000954,02:00:00:0F:45:F9,ROUTER,3,500954,1787278290000,1787278290000,-68,24,Google,True,True,False,SensorNet,0x43BA,1018
SENSOR-1234,17,visitor-common-000217,02:00:00:0F:43:18,TABLET,2,500217,1787278290000,1787278290000,-64,8,Cisco,False,True,False,HomeWiFi,0x40D9,281
SENSOR-1234,16,visitor-file6-002036,02:00:00:1E:C7:0B,MOBILE,1,617036,1787278290000,1787278290000,-90,27,LG,False,True,False,,0x4DD0,726
SENSOR-1234,18,visitor-file6-001578,02:00:00:1E:C5:41,LAPTOP,3,616578,1787278290000,1787278290000,-60,20,TP-Link,False,True,False,SensorNet,0x4C06,268
SENSOR-1234,13,visitor-file6-000913,02:00:00:1E:C2:A8,LAPTOP,2,615913,1787278290000,1787278290000,-64,14,Xiaomi,False,True,False,HomeWiFi,0x496D,1040
SENSOR-1234,3,visitor-file6-000943,02:00:00:1E:C2:C6,LAPTOP,4,615943,1787278290000,1787278290000,-35,13,Xiaomi,False,True,False,KT_GiGA,0x498B,1070
SENSOR-1234,1,visitor-common-001221,02:00:00:0F:47:04,MOBILE,2,501221,1787278290000,1787278290000,-34,21,Samsung,False,True,False,U+Net,0x44C5,1285
SENSOR-1234,17,visitor-file6-000397,02:00:00:1E:C0:A4,TABLET,2,615397,1787278290000,1787278290000,-33,7,Cisco,False,True,False,Guest,0x4769,524
SENSOR-1234,6,visitor-file6-000826,02:00:00:1E:C2:51,MOBILE,3,615826,1787278290000,1787278290000,-38,18,LG,False,True,False,KT_GiGA,0x4916,953
SENSOR-1234,18,visitor-common-000978,02:00:00:0F:46:11,LAPTOP,3,500978,1787278290000,1787278290000,-34,20,TP-Link,False,True,False,U+Net,0x43D2,1042
SENSOR-1234,10,visitor-file6-002670,02:00:00:1E:C9:85,IOT,3,617670,1787278290000,1787278290000,-53,1,Unknown,False,False,False,Cafe_Free_WiFi,0x504A,1360
SENSOR-1234,11,visitor-file6-000611,02:00:00:1E:C1:7A,MOBILE,4,615611,1787278290000,1787278290000,-69,11,Samsung,False,True,False,SK_WiFi,0x483F,738
SENSOR-1234,14,visitor-file6-000834,02:00:00:1E:C2:59,ROUTER,3,615834,1787278290000,1787278290000,-45,26,Google,True,True,False,Cafe_Free_WiFi,0x491E,961
SENSOR-1234,18,visitor-file6-000418,02:00:00:1E:C0:B9,LAPTOP,3,615418,1787278290000,1787278290000,-60,28,TP-Link,False,True,False,HomeWiFi,0x477E,545
SENSOR-1234,2,visitor-file6-002802,02:00:00:1E:CA:09,TABLET,3,617802,1787278290000,1787278290000,-59,12,Apple,False,True,False,SensorNet,0x50CE,1492
SENSOR-1234,19,visitor-file6-002119,02:00:00:1E:C7:5E,ROUTER,4,617119,1787278290000,1787278290000,-48,20,Intel,True,True,False,HomeWiFi,0x4E23,809
SENSOR-1234,15,visitor-file6-002315,02:00:00:1E:C8:22,IOT,4,617315,1787278290000,1787278290000,-60,6,Huawei,False,True,False,,0x4EE7,1005
SENSOR-1234,10,visitor-file6-001030,02:00:00:1E:C3:1D,IOT,3,616030,1787278290000,1787278290000,-59,12,Unknown,False,False,False,HomeWiFi,0x49E2,1157
SENSOR-1234,3,visitor-file6-002823,02:00:00:1E:CA:1E,LAPTOP,4,617823,1787278290000,1787278290000,-80,3,Xiaomi,False,True,False,Cafe_Free_WiFi,0x50E3,76
SENSOR-1234,19,visitor-file6-002979,02:00:00:1E:CA:BA,ROUTER,4,617979,1787278290000,1787278290000,-59,10,Intel,True,True,False,U+Net,0x517F,232
SENSOR-1234,6,visitor-file6-001606,02:00:00:1E:C5:5D,MOBILE,3,616606,1787278290000,1787278290000,-85,16,LG,False,True,False,HomeWiFi,0x4C22,296
SENSOR-1234,13,visitor-file6-000573,02:00:00:1E:C1:54,LAPTOP,2,615573,1787278290000,1787278290000,-88,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4819,700
SENSOR-1234,17,visitor-file6-000717,02:00:00:1E:C1:E4,TABLET,2,615717,1787278290000,1787278290000,-53,27,Cisco,False,True,False,Cafe_Free_WiFi,0x48A9,844
SENSOR-1234,14,visitor-file6-001194,02:00:00:1E:C3:C1,ROUTER,3,616194,1787278290000,1787278290000,-38,26,Google,True,True,False,Cafe_Free_WiFi,0x4A86,1321
SENSOR-1234,3,visitor-common-001363,02:00:00:0F:47:92,LAPTOP,4,501363,1787278290000,1787278290000,-53,14,Xiaomi,False,True,False,KT_GiGA,0x4553,1427
SENSOR-1234,9,visitor-file6-001209,02:00:00:1E:C3:D0,ROUTER,2,616209,1787278290000,1787278290000,-55,10,Intel,True,True,False,SensorNet,0x4A95,1336
SENSOR-1234,1,visitor-file6-000441,02:00:00:1E:C0:D0,MOBILE,2,615441,1787278290000,1787278290000,-78,21,Samsung,False,True,False,U+Net,0x4795,568
SENSOR-1234,3,visitor-common-000923,02:00:00:0F:45:DA,LAPTOP,4,500923,1787278290000,1787278290000,-35,24,Xiaomi,False,True,False,SK_WiFi,0x439B,987
SENSOR-1234,15,visitor-common-000915,02:00:00:0F:45:D2,IOT,4,500915,1787278290000,1787278290000,-27,17,Huawei,False,True,False,U+Net,0x4393,979
SENSOR-1234,18,visitor-common-000498,02:00:00:0F:44:31,LAPTOP,3,500498,1787278290000,1787278290000,-37,19,TP-Link,False,True,False,Cafe_Free_WiFi,0x41F2,562
SENSOR-1234,6,visitor-common-001226,02:00:00:0F:47:09,MOBILE,3,501226,1787278290000,1787278290000,-38,27,LG,False,True,False,OfficeNet,0x44CA,1290
SENSOR-1234,9,visitor-file6-002969,02:00:00:1E:CA:B0,ROUTER,2,617969,1787278290000,1787278290000,-45,29,Intel,True,True,False,SK_WiFi,0x5175,222
SENSOR-1234,15,visitor-common-001155,02:00:00:0F:46:C2,IOT,4,501155,1787278290000,1787278290000,-87,16,Huawei,False,True,False,Cafe_Free_WiFi,0x4483,1219
SENSOR-1234,7,visitor-file6-002107,02:00:00:1E:C7:52,TABLET,4,617107,1787278290000,1787278290000,-35,9,Cisco,False,True,False,Guest,0x4E17,797
SENSOR-1234,5,visitor-common-000185,02:00:00:0F:42:F8,IOT,2,500185,1787278290000,1787278290000,-32,7,Huawei,False,True,False,SK_WiFi,0x40B9,249
SENSOR-1234,15,visitor-file6-002495,02:00:00:1E:C8:D6,IOT,4,617495,1787278290000,1787278290000,-60,5,Huawei,False,True,False,,0x4F9B,1185
SENSOR-1234,14,visitor-file6-001494,02:00:00:1E:C4:ED,ROUTER,3,616494,1787278290000,1787278290000,-37,25,Google,True,True,False,U+Net,0x4BB2,184
SENSOR-1234,4,visitor-file6-002484,02:00:00:1E:C8:CB,ROUTER,1,617484,1787278290000,1787278290000,-50,26,Google,True,True,False,U+Net,0x4F90,1174
SENSOR-1234,20,visitor-common-000220,02:00:00:0F:43:1B,IOT,1,500220,1787278290000,1787278290000,-65,12,Unknown,False,False,False,KT_GiGA,0x40DC,284
SENSOR-1234,12,visitor-file6-002792,02:00:00:1E:C9:FF,TABLET,1,617792,1787278290000,1787278290000,-54,3,Apple,False,True,False,,0x50C4,1482
SENSOR-1234,19,visitor-file6-000939,02:00:00:1E:C2:C2,ROUTER,4,615939,1787278290000,1787278290000,-88,10,Intel,True,True,False,SensorNet,0x4987,1066
SENSOR-1234,14,visitor-common-000294,02:00:00:0F:43:65,ROUTER,3,500294,1787278290000,1787278290000,-82,26,Google,True,True,False,U+Net,0x4126,358
SENSOR-1234,13,visitor-common-001133,02:00:00:0F:46:AC,LAPTOP,2,501133,1787278290000,1787278290000,-64,25,Xiaomi,False,True,False,,0x446D,1197
SENSOR-1234,1,visitor-common-000601,02:00:00:0F:44:98,MOBILE,2,500601,1787278290000,1787278290000,-83,2,Samsung,False,True,False,Guest,0x4259,665
SENSOR-1234,12,visitor-file6-000732,02:00:00:1E:C1:F3,TABLET,1,615732,1787278290000,1787278290000,-67,12,Apple,False,True,False,SensorNet,0x48B8,859
SENSOR-1234,7,visitor-common-000247,02:00:00:0F:43:36,TABLET,4,500247,1787278290000,1787278290000,-36,8,Cisco,False,True,False,KT_GiGA,0x40F7,311
SENSOR-1234,18,visitor-file6-002438,02:00:00:1E:C8:9D,LAPTOP,3,617438,1787278290000,1787278290000,-62,10,TP-Link,False,True,False,SK_WiFi,0x4F62,1128
SENSOR-1234,7,visitor-common-000587,02:00:00:0F:44:8A,TABLET,4,500587,1787278290000,1787278290000,-70,17,Cisco,False,True,False,OfficeNet,0x424B,651
SENSOR-1234,16,visitor-common-000736,02:00:00:0F:45:1F,MOBILE,1,500736,1787278290000,1787278290000,-34,17,LG,False,True,False,Guest,0x42E0,800
SENSOR-1234,5,visitor-file6-002805,02:00:00:1E:CA:0C,IOT,2,617805,1787278290000,1787278290000,-66,16,Huawei,False,True,False,Cafe_Free_WiFi,0x50D1,1495
SENSOR-1234,2,visitor-file6-000962,02:00:00:1E:C2:D9,TABLET,3,615962,1787278290000,1787278290000,-54,2,Apple,False,True,False,SK_WiFi,0x499E,1089
SENSOR-1234,9,visitor-file6-001029,02:00:00:1E:C3:1C,ROUTER,2,616029,1787278290000,1787278290000,-55,9,Intel,True,True,False,SensorNet,0x49E1,1156
SENSOR-1234,5,visitor-common-000405,02:00:00:0F:43:D4,IOT,2,500405,1787278290000,1787278290000,-71,17,Huawei,False,True,False,SensorNet,0x4195,469
SENSOR-1234,1,visitor-common-000581,02:00:00:0F:44:84,MOBILE,2,500581,1787278290000,1787278290000,-65,11,Samsung,False,True,False,SK_WiFi,0x4245,645
SENSOR-1234,14,visitor-file6-000194,02:00:00:1E:BF:D9,ROUTER,3,615194,1787278290000,1787278290000,-80,14,Google,True,True,False,OfficeNet,0x469E,321
SENSOR-1234,16,visitor-file6-002836,02:00:00:1E:CA:2B,MOBILE,1,617836,1787278290000,1787278290000,-37,17,LG,False,True,False,Guest,0x50F0,89
SENSOR-1234,19,visitor-file6-002919,02:00:00:1E:CA:7E,ROUTER,4,617919,1787278290000,1787278290000,-60,9,Intel,True,True,False,SensorNet,0x5143,172
SENSOR-1234,4,visitor-common-000944,02:00:00:0F:45:EF,ROUTER,1,500944,1787278290000,1787278290000,-56,14,Google,True,True,False,,0x43B0,1008
SENSOR-1234,11,visitor-common-000891,02:00:00:0F:45:BA,MOBILE,4,500891,1787278290000,1787278290000,-67,23,Samsung,False,True,False,SensorNet,0x437B,955
SENSOR-1234,15,visitor-file6-001915,02:00:00:1E:C6:92,IOT,4,616915,1787278290000,1787278290000,-90,25,Huawei,False,True,False,KT_GiGA,0x4D57,605
SENSOR-1234,6,visitor-file6-002666,02:00:00:1E:C9:81,MOBILE,3,617666,1787278290000,1787278290000,-46,27,LG,False,True,False,,0x5046,1356
SENSOR-1234,11,visitor-common-000091,02:00:00:0F:42:9A,MOBILE,4,500091,1787278290000,1787278290000,-58,3,Samsung,False,True,False,HomeWiFi,0x405B,155
SENSOR-1234,10,visitor-file6-002590,02:00:00:1E:C9:35,IOT,3,617590,1787278290000,1787278290000,-36,11,Unknown,False,False,False,KT_GiGA,0x4FFA,1280
SENSOR-1234,3,visitor-file6-002903,02:00:00:1E:CA:6E,LAPTOP,4,617903,1787278290000,1787278290000,-43,23,Xiaomi,False,True,False,OfficeNet,0x5133,156
SENSOR-1234,18,visitor-common-000738,02:00:00:0F:45:21,LAPTOP,3,500738,1787278290000,1787278290000,-33,18,TP-Link,False,True,False,SensorNet,0x42E2,802
SENSOR-1234,9,visitor-common-000769,02:00:00:0F:45:40,ROUTER,2,500769,1787278290000,1787278290000,-68,19,Intel,True,True,False,KT_GiGA,0x4301,833
SENSOR-1234,7,visitor-file6-001747,02:00:00:1E:C5:EA,TABLET,4,616747,1787278290000,1787278290000,-42,9,Cisco,False,True,False,Guest,0x4CAF,437
SENSOR-1234,1,visitor-common-000361,02:00:00:0F:43:A8,MOBILE,2,500361,1787278290000,1787278290000,-85,2,Samsung,False,True,False,HomeWiFi,0x4169,425
SENSOR-1234,14,visitor-file6-000394,02:00:00:1E:C0:A1,ROUTER,3,615394,1787278290000,1787278290000,-31,5,Google,True,True,False,KT_GiGA,0x4766,521
SENSOR-1234,18,visitor-common-000038,02:00:00:0F:42:65,LAPTOP,3,500038,1787278290000,1787278290000,-69,10,TP-Link,False,True,False,OfficeNet,0x4026,102
SENSOR-1234,16,visitor-common-001476,02:00:00:0F:48:03,MOBILE,1,501476,1787278290000,1787278290000,-45,8,LG,False,True,False,SensorNet,0x45C4,103
SENSOR-1234,14,visitor-file6-000054,02:00:00:1E:BF:4D,ROUTER,3,615054,1787278290000,1787278290000,-58,24,Google,True,True,False,U+Net,0x4612,181
SENSOR-1234,4,visitor-file6-002004,02:00:00:1E:C6:EB,ROUTER,1,617004,1787278290000,1787278290000,-57,26,Google,True,True,False,Cafe_Free_WiFi,0x4DB0,694
SENSOR-1234,16,visitor-file6-001476,02:00:00:1E:C4:DB,MOBILE,1,616476,1787278290000,1787278290000,-78,7,LG,False,True,False,U+Net,0x4BA0,166
SENSOR-1234,10,visitor-file6-001910,02:00:00:1E:C6:8D,IOT,3,616910,1787278290000,1787278290000,-83,20,Unknown,False,False,False,,0x4D52,600
SENSOR-1234,6,visitor-file6-000506,02:00:00:1E:C1:11,MOBILE,3,615506,1787278290000,1787278290000,-84,27,LG,False,True,False,,0x47D6,633
SENSOR-1234,2,visitor-file6-000702,02:00:00:1E:C1:D5,TABLET,3,615702,1787278290000,1787278290000,-39,12,Apple,False,True,False,U+Net,0x489A,829
SENSOR-1234,6,visitor-file6-000206,02:00:00:1E:BF:E5,MOBILE,3,615206,1787278290000,1787278290000,-88,28,LG,False,True,False,SK_WiFi,0x46AA,333
SENSOR-1234,12,visitor-file6-000412,02:00:00:1E:C0:B3,TABLET,1,615412,1787278290000,1787278290000,-52,24,Apple,False,True,False,KT_GiGA,0x4778,539
SENSOR-1234,16,visitor-common-000876,02:00:00:0F:45:AB,MOBILE,1,500876,1787278290000,1787278290000,-53,8,LG,False,True,False,Cafe_Free_WiFi,0x436C,940
SENSOR-1234,12,visitor-common-001152,02:00:00:0F:46:BF,TABLET,1,501152,1787278290000,1787278290000,-84,14,Apple,False,True,False,SensorNet,0x4480,1216
SENSOR-1234,12,visitor-common-000452,02:00:00:0F:44:03,TABLET,1,500452,1787278290000,1787278290000,-57,2,Apple,False,True,False,OfficeNet,0x41C4,516
