sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,9,visitor-file1-000069,02:00:00:1E:84:C4,ROUTER,2,600069,1787278140000,1787278140000,-74,11,Intel,True,True,False,Cafe_Free_WiFi,0x4621,196
SENSOR-1234,20,visitor-file1-001620,02:00:00:1E:8A:D3,IOT,1,601620,1787278140000,1787278140000,-39,1,Unknown,False,False,False,U+Net,0x4C30,310
SENSOR-1234,9,visitor-file1-001089,02:00:00:1E:88:C0,ROUTER,2,601089,1787278140000,1787278140000,-56,11,Intel,True,True,False,U+Net,0x4A1D,1216
SENSOR-1234,9,visitor-common-000469,02:00:00:0F:44:14,ROUTER,2,500469,1787278140000,1787278140000,-69,21,Intel,True,True,False,HomeWiFi,0x41D5,533
SENSOR-1234,4,visitor-file1-000344,02:00:00:1E:85:D7,ROUTER,1,600344,1787278140000,1787278140000,-46,14,Google,True,True,False,,0x4734,471
SENSOR-1234,2,visitor-file1-002722,02:00:00:1E:8F:21,TABLET,3,602722,1787278140000,1787278140000,-42,24,Apple,False,True,False,HomeWiFi,0x507E,1412
SENSOR-1234,5,visitor-common-000325,02:00:00:0F:43:84,IOT,2,500325,1787278140000,1787278140000,-53,26,Huawei,False,True,False,HomeWiFi,0x4145,389
SENSOR-1234,14,visitor-common-001354,02:00:00:0F:47:89,ROUTER,3,501354,1787278140000,1787278140000,-42,6,Google,True,True,False,KT_GiGA,0x454A,1418
SENSOR-1234,1,visitor-file1-001081,02:00:00:1E:88:B8,MOBILE,2,601081,1787278140000,1787278140000,-51,3,Samsung,False,True,False,Guest,0x4A15,1208
SENSOR-1234,8,visitor-file1-002228,02:00:00:1E:8D:33,LAPTOP,1,602228,1787278140000,1787278140000,-38,10,TP-Link,False,True,False,OfficeNet,0x4E90,918
SENSOR-1234,12,visitor-file1-002452,02:00:00:1E:8E:13,TABLET,1,602452,1787278140000,1787278140000,-81,22,Apple,False,True,False,HomeWiFi,0x4F70,1142
SENSOR-1234,7,visitor-file1-002307,02:00:00:1E:8D:82,TABLET,4,602307,1787278140000,1787278140000,-58,29,Cisco,False,True,False,SensorNet,0x4EDF,997
SENSOR-1234,9,visitor-file1-002449,02:00:00:1E:8E:10,ROUTER,2,602449,1787278140000,1787278140000,-78,20,Intel,True,True,False,Guest,0x4F6D,1139
SENSOR-1234,16,visitor-file1-000576,02:00:00:1E:86:BF,MOBILE,1,600576,1787278140000,1787278140000,-30,6,LG,False,True,False,U+Net,0x481C,703
SENSOR-1234,2,visitor-common-000262,02:00:00:0F:43:45,TABLET,3,500262,1787278140000,1787278140000,-48,22,Apple,False,True,False,HomeWiFi,0x4106,326
SENSOR-1234,17,visitor-file1-001337,02:00:00:1E:89:B8,TABLET,2,601337,1787278140000,1787278140000,-64,19,Cisco,False,True,False,OfficeNet,0x4B15,1464
SENSOR-1234,6,visitor-file1-000226,02:00:00:1E:85:61,MOBILE,3,600226,1787278140000,1787278140000,-47,16,LG,False,True,False,Guest,0x46BE,353
SENSOR-1234,10,visitor-file1-000870,02:00:00:1E:87:E5,IOT,3,600870,1787278140000,1787278140000,-81,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4942,997
SENSOR-1234,20,visitor-file1-002840,02:00:00:1E:8F:97,IOT,1,602840,1787278140000,1787278140000,-42,22,Unknown,False,False,False,OfficeNet,0x50F4,93
SENSOR-1234,3,visitor-file1-000083,02:00:00:1E:84:D2,LAPTOP,4,600083,1787278140000,1787278140000,-86,25,Xiaomi,False,True,False,,0x462F,210
SENSOR-1234,10,visitor-file1-001330,02:00:00:1E:89:B1,IOT,3,601330,1787278140000,1787278140000,-51,10,Unknown,False,False,False,KT_GiGA,0x4B0E,1457
SENSOR-1234,19,visitor-file1-001039,02:00:00:1E:88:8E,ROUTER,4,601039,1787278140000,1787278140000,-71,19,Intel,True,True,False,HomeWiFi,0x49EB,1166
SENSOR-1234,2,visitor-file1-002262,02:00:00:1E:8D:55,TABLET,3,602262,1787278140000,1787278140000,-69,13,Apple,False,True,False,SensorNet,0x4EB2,952
SENSOR-1234,20,visitor-file1-000840,02:00:00:1E:87:C7,IOT,1,600840,1787278140000,1787278140000,-52,1,Unknown,False,False,False,SensorNet,0x4924,967
SENSOR-1234,9,visitor-file1-002289,02:00:00:1E:8D:70,ROUTER,2,602289,1787278140000,1787278140000,-37,9,Intel,True,True,False,SensorNet,0x4ECD,979
SENSOR-1234,4,visitor-file1-001224,02:00:00:1E:89:47,ROUTER,1,601224,1787278140000,1787278140000,-71,26,Google,True,True,False,U+Net,0x4AA4,1351
SENSOR-1234,1,visitor-file1-000541,02:00:00:1E:86:9C,MOBILE,2,600541,1787278140000,1787278140000,-59,3,Samsung,False,True,False,Guest,0x47F9,668
SENSOR-1234,12,visitor-file1-001792,02:00:00:1E:8B:7F,TABLET,1,601792,1787278140000,1787278140000,-90,23,Apple,False,True,False,Guest,0x4CDC,482
SENSOR-1234,10,visitor-file1-001530,02:00:00:1E:8A:79,IOT,3,601530,1787278140000,1787278140000,-68,2,Unknown,False,False,False,U+Net,0x4BD6,220
SENSOR-1234,4,visitor-file1-002284,02:00:00:1E:8D:6B,ROUTER,1,602284,1787278140000,1787278140000,-32,5,Google,True,True,False,KT_GiGA,0x4EC8,974
SENSOR-1234,19,visitor-file1-002559,02:00:00:1E:8E:7E,ROUTER,4,602559,1787278140000,1787278140000,-65,11,Intel,True,True,False,SensorNet,0x4FDB,1249
SENSOR-1234,9,visitor-common-000189,02:00:00:0F:42:FC,ROUTER,2,500189,1787278140000,1787278140000,-34,9,Intel,True,True,False,SensorNet,0x40BD,253
SENSOR-1234,4,visitor-file1-002024,02:00:00:1E:8C:67,ROUTER,1,602024,1787278140000,1787278140000,-77,14,Google,True,True,False,SK_WiFi,0x4DC4,714
SENSOR-1234,6,visitor-file1-001766,02:00:00:1E:8B:65,MOBILE,3,601766,1787278140000,1787278140000,-62,28,LG,False,True,False,,0x4CC2,456
SENSOR-1234,11,visitor-file1-002291,02:00:00:1E:8D:72,MOBILE,4,602291,1787278140000,1787278140000,-42,12,Samsung,False,True,False,OfficeNet,0x4ECF,981
SENSOR-1234,17,visitor-file1-000177,02:00:00:1E:85:30,TABLET,2,600177,1787278140000,1787278140000,-60,27,Cisco,False,True,False,Cafe_Free_WiFi,0x468D,304
SENSOR-1234,10,visitor-file1-002350,02:00:00:1E:8D:AD,IOT,3,602350,1787278140000,1787278140000,-36,12,Unknown,False,False,False,Guest,0x4F0A,1040
SENSOR-1234,14,visitor-file1-002734,02:00:00:1E:8F:2D,ROUTER,3,602734,1787278140000,1787278140000,-55,5,Google,True,True,False,KT_GiGA,0x508A,1424
SENSOR-1234,19,visitor-file1-001699,02:00:00:1E:8B:22,ROUTER,4,601699,1787278140000,1787278140000,-59,21,Intel,True,True,False,KT_GiGA,0x4C7F,389
SENSOR-1234,5,visitor-file1-000145,02:00:00:1E:85:10,IOT,2,600145,1787278140000,1787278140000,-88,26,Huawei,False,True,False,Guest,0x466D,272
SENSOR-1234,19,visitor-file1-000299,02:00:00:1E:85:AA,ROUTER,4,600299,1787278140000,1787278140000,-59,30,Intel,True,True,False,,0x4707,426
SENSOR-1234,12,visitor-file1-001312,02:00:00:1E:89:9F,TABLET,1,601312,1787278140000,1787278140000,-33,24,Apple,False,True,False,KT_GiGA,0x4AFC,1439
SENSOR-1234,1,visitor-file1-001161,02:00:00:1E:89:08,MOBILE,2,601161,1787278140000,1787278140000,-70,22,Samsung,False,True,False,U+Net,0x4A65,1288
SENSOR-1234,8,visitor-file1-001028,02:00:00:1E:88:83,LAPTOP,1,601028,1787278140000,1787278140000,-57,8,TP-Link,False,True,False,,0x49E0,1155
SENSOR-1234,8,visitor-file1-001188,02:00:00:1E:89:23,LAPTOP,1,601188,1787278140000,1787278140000,-37,19,TP-Link,False,True,False,U+Net,0x4A80,1315
SENSOR-1234,8,visitor-file1-000208,02:00:00:1E:85:4F,LAPTOP,1,600208,1787278140000,1787278140000,-28,29,TP-Link,False,True,False,Guest,0x46AC,335
SENSOR-1234,11,visitor-file1-000211,02:00:00:1E:85:52,MOBILE,4,600211,1787278140000,1787278140000,-35,2,Samsung,False,True,False,HomeWiFi,0x46AF,338
SENSOR-1234,10,visitor-common-000550,02:00:00:0F:44:65,IOT,3,500550,1787278140000,1787278140000,-30,10,Unknown,False,False,False,HomeWiFi,0x4226,614
SENSOR-1234,18,visitor-file1-000338,02:00:00:1E:85:D1,LAPTOP,3,600338,1787278140000,1787278140000,-41,9,TP-Link,False,True,False,OfficeNet,0x472E,465
SENSOR-1234,6,visitor-file1-001146,02:00:00:1E:88:F9,MOBILE,3,601146,1787278140000,1787278140000,-56,8,LG,False,True,False,SensorNet,0x4A56,1273
SENSOR-1234,6,visitor-file1-002426,02:00:00:1E:8D:F9,MOBILE,3,602426,1787278140000,1787278140000,-54,26,LG,False,True,False,OfficeNet,0x4F56,1116
SENSOR-1234,11,visitor-file1-001411,02:00:00:1E:8A:02,MOBILE,4,601411,1787278140000,1787278140000,-76,2,Samsung,False,True,False,KT_GiGA,0x4B5F,101
SENSOR-1234,17,visitor-file1-000477,02:00:00:1E:86:5C,TABLET,2,600477,1787278140000,1787278140000,-56,29,Cisco,False,True,False,U+Net,0x47B9,604
SENSOR-1234,3,visitor-common-001363,02:00:00:0F:47:92,LAPTOP,4,501363,1787278140000,1787278140000,-49,13,Xiaomi,False,True,False,KT_GiGA,0x4553,1427
SENSOR-1234,20,visitor-file1-002460,02:00:00:1E:8E:1B,IOT,1,602460,1787278140000,1787278140000,-84,1,Unknown,False,False,False,SensorNet,0x4F78,1150
SENSOR-1234,16,visitor-common-001356,02:00:00:0F:47:8B,MOBILE,1,501356,1787278140000,1787278140000,-47,8,LG,False,True,False,U+Net,0x454C,1420
SENSOR-1234,17,visitor-file1-002557,02:00:00:1E:8E:7C,TABLET,2,602557,1787278140000,1787278140000,-62,9,Cisco,False,True,False,Guest,0x4FD9,1247
SENSOR-1234,8,visitor-file1-000748,02:00:00:1E:87:6B,LAPTOP,1,600748,1787278140000,1787278140000,-85,28,TP-Link,False,True,False,Guest,0x48C8,875
SENSOR-1234,7,visitor-file1-001547,02:00:00:1E:8A:8A,TABLET,4,601547,1787278140000,1787278140000,-91,19,Cisco,False,True,False,SK_WiFi,0x4BE7,237
SENSOR-1234,13,visitor-file1-001173,02:00:00:1E:89:14,LAPTOP,2,601173,1787278140000,1787278140000,-80,5,Xiaomi,False,True,False,SensorNet,0x4A71,1300
SENSOR-1234,8,visitor-file1-001788,02:00:00:1E:8B:7B,LAPTOP,1,601788,1787278140000,1787278140000,-87,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4CD8,478
SENSOR-1234,10,visitor-common-001150,02:00:00:0F:46:BD,IOT,3,501150,1787278140000,1787278140000,-83,12,Unknown,False,False,False,Guest,0x447E,1214
SENSOR-1234,13,visitor-file1-002053,02:00:00:1E:8C:84,LAPTOP,2,602053,1787278140000,1787278140000,-42,15,Xiaomi,False,True,False,Guest,0x4DE1,743
SENSOR-1234,16,visitor-file1-000116,02:00:00:1E:84:F3,MOBILE,1,600116,1787278140000,1787278140000,-58,26,LG,False,True,False,SK_WiFi,0x4650,243
SENSOR-1234,12,visitor-file1-001352,02:00:00:1E:89:C7,TABLET,1,601352,1787278140000,1787278140000,-75,3,Apple,False,True,False,,0x4B24,1479
SENSOR-1234,9,visitor-file1-000469,02:00:00:1E:86:54,ROUTER,2,600469,1787278140000,1787278140000,-48,19,Intel,True,True,False,Guest,0x47B1,596
SENSOR-1234,15,visitor-file1-001715,02:00:00:1E:8B:32,IOT,4,601715,1787278140000,1787278140000,-70,5,Huawei,False,True,False,OfficeNet,0x4C8F,405
SENSOR-1234,10,visitor-file1-000210,02:00:00:1E:85:51,IOT,3,600210,1787278140000,1787278140000,-33,1,Unknown,False,False,False,SensorNet,0x46AE,337
SENSOR-1234,11,visitor-common-000751,02:00:00:0F:45:2E,MOBILE,4,500751,1787278140000,1787278140000,-51,2,Samsung,False,True,False,KT_GiGA,0x42EF,815
SENSOR-1234,1,visitor-common-001021,02:00:00:0F:46:3C,MOBILE,2,501021,1787278140000,1787278140000,-75,3,Samsung,False,True,False,KT_GiGA,0x43FD,1085
SENSOR-1234,19,visitor-file1-002599,02:00:00:1E:8E:A6,ROUTER,4,602599,1787278140000,1787278140000,-45,20,Intel,True,True,False,KT_GiGA,0x5003,1289
SENSOR-1234,10,visitor-file1-002190,02:00:00:1E:8D:0D,IOT,3,602190,1787278140000,1787278140000,-61,1,Unknown,False,False,False,SensorNet,0x4E6A,880
SENSOR-1234,19,visitor-file1-000179,02:00:00:1E:85:32,ROUTER,4,600179,1787278140000,1787278140000,-60,30,Intel,True,True,False,SK_WiFi,0x468F,306
SENSOR-1234,11,visitor-file1-000771,02:00:00:1E:87:82,MOBILE,4,600771,1787278140000,1787278140000,-43,23,Samsung,False,True,False,Cafe_Free_WiFi,0x48DF,898
SENSOR-1234,11,visitor-file1-002451,02:00:00:1E:8E:12,MOBILE,4,602451,1787278140000,1787278140000,-78,22,Samsung,False,True,False,SensorNet,0x4F6F,1141
SENSOR-1234,19,visitor-file1-002539,02:00:00:1E:8E:6A,ROUTER,4,602539,1787278140000,1787278140000,-40,20,Intel,True,True,False,Guest,0x4FC7,1229
SENSOR-1234,18,visitor-common-001278,02:00:00:0F:47:3D,LAPTOP,3,501278,1787278140000,1787278140000,-88,18,TP-Link,False,True,False,SensorNet,0x44FE,1342
SENSOR-1234,16,visitor-common-001236,02:00:00:0F:47:13,MOBILE,1,501236,1787278140000,1787278140000,-48,7,LG,False,True,False,Cafe_Free_WiFi,0x44D4,1300
SENSOR-1234,10,visitor-file1-001370,02:00:00:1E:89:D9,IOT,3,601370,1787278140000,1787278140000,-32,21,Unknown,False,False,False,,0x4B36,1497
SENSOR-1234,18,visitor-file1-002438,02:00:00:1E:8E:05,LAPTOP,3,602438,1787278140000,1787278140000,-63,10,TP-Link,False,True,False,SK_WiFi,0x4F62,1128
SENSOR-1234,19,visitor-file1-001899,02:00:00:1E:8B:EA,ROUTER,4,601899,1787278140000,1787278140000,-73,11,Intel,True,True,False,U+Net,0x4D47,589
SENSOR-1234,15,visitor-file1-001815,02:00:00:1E:8B:96,IOT,4,601815,1787278140000,1787278140000,-52,16,Huawei,False,True,False,Cafe_Free_WiFi,0x4CF3,505
SENSOR-1234,15,visitor-common-000055,02:00:00:0F:42:76,IOT,4,500055,1787278140000,1787278140000,-83,26,Huawei,False,True,False,HomeWiFi,0x4037,119
SENSOR-1234,9,visitor-common-000309,02:00:00:0F:43:74,ROUTER,2,500309,1787278140000,1787278140000,-36,10,Intel,True,True,False,Cafe_Free_WiFi,0x4135,373
SENSOR-1234,20,visitor-file1-000860,02:00:00:1E:87:DB,IOT,1,600860,1787278140000,1787278140000,-69,21,Unknown,False,False,False,OfficeNet,0x4938,987
SENSOR-1234,12,visitor-file1-001192,02:00:00:1E:89:27,TABLET,1,601192,1787278140000,1787278140000,-36,22,Apple,False,True,False,HomeWiFi,0x4A84,1319
SENSOR-1234,6,visitor-file1-001546,02:00:00:1E:8A:89,MOBILE,3,601546,1787278140000,1787278140000,-85,17,LG,False,True,False,KT_GiGA,0x4BE6,236
SENSOR-1234,19,visitor-common-000899,02:00:00:0F:45:C2,ROUTER,4,500899,1787278140000,1787278140000,-76,29,Intel,True,True,False,,0x4383,963
SENSOR-1234,20,visitor-file1-000260,02:00:00:1E:85:83,IOT,1,600260,1787278140000,1787278140000,-85,21,Unknown,False,False,False,SK_WiFi,0x46E0,387
SENSOR-1234,19,visitor-common-000759,02:00:00:0F:45:36,ROUTER,4,500759,1787278140000,1787278140000,-55,9,Intel,True,True,False,Cafe_Free_WiFi,0x42F7,823
SENSOR-1234,14,visitor-common-001114,02:00:00:0F:46:99,ROUTER,3,501114,1787278140000,1787278140000,-48,5,Google,True,True,False,Guest,0x445A,1178
SENSOR-1234,1,visitor-common-001261,02:00:00:0F:47:2C,MOBILE,2,501261,1787278140000,1787278140000,-71,2,Samsung,False,True,True,HomeWiFi,0x44ED,1325
SENSOR-1234,15,visitor-common-000255,02:00:00:0F:43:3E,IOT,4,500255,1787278140000,1787278140000,-42,15,Huawei,False,True,False,Cafe_Free_WiFi,0x40FF,319
SENSOR-1234,6,visitor-file1-002206,02:00:00:1E:8D:1D,MOBILE,3,602206,1787278140000,1787278140000,-74,18,LG,False,True,False,Guest,0x4E7A,896
SENSOR-1234,19,visitor-file1-000219,02:00:00:1E:85:5A,ROUTER,4,600219,1787278140000,1787278140000,-44,9,Intel,True,True,False,SensorNet,0x46B7,346
SENSOR-1234,16,visitor-file1-000756,02:00:00:1E:87:73,MOBILE,1,600756,1787278140000,1787278140000,-88,6,LG,False,True,False,U+Net,0x48D0,883
SENSOR-1234,2,visitor-common-001102,02:00:00:0F:46:8D,TABLET,3,501102,1787278140000,1787278140000,-34,22,Apple,False,True,False,KT_GiGA,0x444E,1166
SENSOR-1234,16,visitor-common-001456,02:00:00:0F:47:EF,MOBILE,1,501456,1787278140000,1787278140000,-81,18,LG,False,True,False,Guest,0x45B0,83
SENSOR-1234,2,visitor-file1-001322,02:00:00:1E:89:A9,TABLET,3,601322,1787278140000,1787278140000,-48,4,Apple,False,True,False,SK_WiFi,0x4B06,1449
SENSOR-1234,19,visitor-common-001079,02:00:00:0F:46:76,ROUTER,4,501079,1787278140000,1787278140000,-72,30,Intel,True,True,False,,0x4437,1143
SENSOR-1234,12,visitor-file1-001632,02:00:00:1E:8A:DF,TABLET,1,601632,1787278140000,1787278140000,-50,12,Apple,False,True,False,SensorNet,0x4C3C,322
SENSOR-1234,1,visitor-file1-001821,02:00:00:1E:8B:9C,MOBILE,2,601821,1787278140000,1787278140000,-55,23,Samsung,False,True,False,SensorNet,0x4CF9,511
SENSOR-1234,9,visitor-file1-001109,02:00:00:1E:88:D4,ROUTER,2,601109,1787278140000,1787278140000,-80,31,Intel,True,True,False,,0x4A31,1236
SENSOR-1234,4,visitor-file1-002644,02:00:00:1E:8E:D3,ROUTER,1,602644,1787278140000,1787278140000,-85,4,Google,True,True,False,KT_GiGA,0x5030,1334
SENSOR-1234,8,visitor-file1-001908,02:00:00:1E:8B:F3,LAPTOP,1,601908,1787278140000,1787278140000,-84,19,TP-Link,False,True,False,U+Net,0x4D50,598
SENSOR-1234,5,visitor-common-001025,02:00:00:0F:46:40,IOT,2,501025,1787278140000,1787278140000,-76,7,Huawei,False,True,False,,0x4401,1089
SENSOR-1234,3,visitor-common-000003,02:00:00:0F:42:42,LAPTOP,4,500003,1787278140000,1787278140000,-30,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4003,67
SENSOR-1234,6,visitor-file1-001746,02:00:00:1E:8B:51,MOBILE,3,601746,1787278140000,1787278140000,-43,8,LG,False,True,False,U+Net,0x4CAE,436
SENSOR-1234,19,visitor-file1-000359,02:00:00:1E:85:E6,ROUTER,4,600359,1787278140000,1787278140000,-59,29,Intel,True,True,False,SK_WiFi,0x4743,486
SENSOR-1234,19,visitor-file1-002099,02:00:00:1E:8C:B2,ROUTER,4,602099,1787278140000,1787278140000,-29,30,Intel,True,True,False,,0x4E0F,789
SENSOR-1234,16,visitor-file1-002036,02:00:00:1E:8C:73,MOBILE,1,602036,1787278140000,1787278140000,-92,28,LG,False,True,False,,0x4DD0,726
SENSOR-1234,15,visitor-file1-001115,02:00:00:1E:88:DA,IOT,4,601115,1787278140000,1787278140000,-80,5,Huawei,False,True,False,SK_WiFi,0x4A37,1242
SENSOR-1234,19,visitor-file1-001679,02:00:00:1E:8B:0E,ROUTER,4,601679,1787278140000,1787278140000,-38,31,Intel,True,True,False,OfficeNet,0x4C6B,369
SENSOR-1234,15,visitor-common-000415,02:00:00:0F:43:DE,IOT,4,500415,1787278140000,1787278140000,-78,27,Huawei,False,True,False,HomeWiFi,0x419F,479
SENSOR-1234,15,visitor-common-000995,02:00:00:0F:46:22,IOT,4,500995,1787278140000,1787278140000,-52,6,Huawei,False,True,False,SK_WiFi,0x43E3,1059
SENSOR-1234,7,visitor-file1-002707,02:00:00:1E:8F:12,TABLET,4,602707,1787278140000,1787278140000,-90,9,Cisco,False,True,False,KT_GiGA,0x506F,1397
SENSOR-1234,10,visitor-common-000610,02:00:00:0F:44:A1,IOT,3,500610,1787278140000,1787278140000,-30,10,Unknown,False,False,False,Guest,0x4262,674
SENSOR-1234,13,visitor-file1-002713,02:00:00:1E:8F:18,LAPTOP,2,602713,1787278140000,1787278140000,-32,15,Xiaomi,False,True,False,HomeWiFi,0x5075,1403
SENSOR-1234,8,visitor-file1-002748,02:00:00:1E:8F:3B,LAPTOP,1,602748,1787278140000,1787278140000,-67,19,TP-Link,False,True,False,SensorNet,0x5098,1438
SENSOR-1234,11,visitor-file1-000231,02:00:00:1E:85:66,MOBILE,4,600231,1787278140000,1787278140000,-55,23,Samsung,False,True,False,Cafe_Free_WiFi,0x46C3,358
SENSOR-1234,20,visitor-file1-001520,02:00:00:1E:8A:6F,IOT,1,601520,1787278140000,1787278140000,-63,22,Unknown,False,False,False,SK_WiFi,0x4BCC,210
SENSOR-1234,7,visitor-common-000407,02:00:00:0F:43:D6,TABLET,4,500407,1787278140000,1787278140000,-68,19,Cisco,False,True,False,OfficeNet,0x4197,471
SENSOR-1234,12,visitor-file1-000232,02:00:00:1E:85:67,TABLET,1,600232,1787278140000,1787278140000,-56,23,Apple,False,True,False,KT_GiGA,0x46C4,359
SENSOR-1234,9,visitor-file1-002729,02:00:00:1E:8F:28,ROUTER,2,602729,1787278140000,1787278140000,-50,29,Intel,True,True,False,,0x5085,1419
SENSOR-1234,10,visitor-file1-001830,02:00:00:1E:8B:A5,IOT,3,601830,1787278140000,1787278140000,-67,2,Unknown,False,False,False,SensorNet,0x4D02,520
SENSOR-1234,6,visitor-common-000006,02:00:00:0F:42:45,MOBILE,3,500006,1787278140000,1787278140000,-36,6,LG,False,True,False,U+Net,0x4006,70
SENSOR-1234,10,visitor-common-000870,02:00:00:0F:45:A5,IOT,3,500870,1787278140000,1787278140000,-48,2,Unknown,False,False,False,U+Net,0x4366,934
SENSOR-1234,11,visitor-file1-002271,02:00:00:1E:8D:5E,MOBILE,4,602271,1787278140000,1787278140000,-77,23,Samsung,False,True,False,SensorNet,0x4EBB,961
SENSOR-1234,18,visitor-common-000998,02:00:00:0F:46:25,LAPTOP,3,500998,1787278140000,1787278140000,-55,8,TP-Link,False,True,False,,0x43E6,1062
SENSOR-1234,2,visitor-common-000702,02:00:00:0F:44:FD,TABLET,3,500702,1787278140000,1787278140000,-64,12,Apple,False,True,False,SensorNet,0x42BE,766
SENSOR-1234,16,visitor-file1-000176,02:00:00:1E:85:2F,MOBILE,1,600176,1787278140000,1787278140000,-57,26,LG,False,True,False,OfficeNet,0x468C,303
SENSOR-1234,17,visitor-file1-002197,02:00:00:1E:8D:14,TABLET,2,602197,1787278140000,1787278140000,-64,7,Cisco,False,True,False,Guest,0x4E71,887
SENSOR-1234,10,visitor-file1-002010,02:00:00:1E:8C:59,IOT,3,602010,1787278140000,1787278140000,-60,2,Unknown,False,False,False,SensorNet,0x4DB6,700
SENSOR-1234,9,visitor-file1-000529,02:00:00:1E:86:90,ROUTER,2,600529,1787278140000,1787278140000,-49,21,Intel,True,True,False,KT_GiGA,0x47ED,656
SENSOR-1234,18,visitor-file1-000998,02:00:00:1E:88:65,LAPTOP,3,600998,1787278140000,1787278140000,-91,9,TP-Link,False,True,False,SK_WiFi,0x49C2,1125
SENSOR-1234,12,visitor-file1-001932,02:00:00:1E:8C:0B,TABLET,1,601932,1787278140000,1787278140000,-48,14,Apple,False,True,False,Cafe_Free_WiFi,0x4D68,622
SENSOR-1234,13,visitor-file1-002193,02:00:00:1E:8D:10,LAPTOP,2,602193,1787278140000,1787278140000,-63,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4E6D,883
SENSOR-1234,17,visitor-common-000637,02:00:00:0F:44:BC,TABLET,2,500637,1787278140000,1787278140000,-57,9,Cisco,False,True,False,Guest,0x427D,701
SENSOR-1234,20,visitor-common-001500,02:00:00:0F:48:1B,IOT,1,501500,1787278140000,1787278140000,-65,1,Unknown,False,False,False,U+Net,0x45DC,127
SENSOR-1234,4,visitor-file1-002544,02:00:00:1E:8E:6F,ROUTER,1,602544,1787278140000,1787278140000,-45,24,Google,True,True,False,Cafe_Free_WiFi,0x4FCC,1234
SENSOR-1234,3,visitor-file1-002703,02:00:00:1E:8F:0E,LAPTOP,4,602703,1787278140000,1787278140000,-88,5,Xiaomi,False,True,False,SensorNet,0x506B,1393
SENSOR-1234,1,visitor-file1-002741,02:00:00:1E:8F:34,MOBILE,2,602741,1787278140000,1787278140000,-64,11,Samsung,False,True,False,OfficeNet,0x5091,1431
SENSOR-1234,7,visitor-common-000307,02:00:00:0F:43:72,TABLET,4,500307,1787278140000,1787278140000,-35,8,Cisco,False,True,False,HomeWiFi,0x4133,371
SENSOR-1234,7,visitor-file1-000747,02:00:00:1E:87:6A,TABLET,4,600747,1787278140000,1787278140000,-82,27,Cisco,False,True,False,U+Net,0x48C7,874
SENSOR-1234,20,visitor-common-000940,02:00:00:0F:45:EB,IOT,1,500940,1787278140000,1787278140000,-58,12,Unknown,False,False,False,KT_GiGA,0x43AC,1004
SENSOR-1234,7,visitor-common-000427,02:00:00:0F:43:EA,TABLET,4,500427,1787278140000,1787278140000,-27,8,Cisco,False,True,False,KT_GiGA,0x41AB,491
SENSOR-1234,18,visitor-file1-001078,02:00:00:1E:88:B5,LAPTOP,3,601078,1787278140000,1787278140000,-48,30,TP-Link,False,True,False,KT_GiGA,0x4A12,1205
SENSOR-1234,6,visitor-common-000966,02:00:00:0F:46:05,MOBILE,3,500966,1787278140000,1787278140000,-81,8,LG,False,True,False,Cafe_Free_WiFi,0x43C6,1030
SENSOR-1234,7,visitor-common-000567,02:00:00:0F:44:76,TABLET,4,500567,1787278140000,1787278140000,-50,28,Cisco,False,True,False,SensorNet,0x4237,631
