sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,19,visitor-file5-000539,02:00:00:1E:B5:7A,ROUTER,4,612539,1787278260000,1787278260000,-57,31,Intel,True,True,False,SK_WiFi,0x47F7,666
SENSOR-1234,15,visitor-file5-000255,02:00:00:1E:B4:5E,IOT,4,612255,1787278260000,1787278260000,-80,17,Huawei,False,True,False,SensorNet,0x46DB,382
SENSOR-1234,4,visitor-file5-000604,02:00:00:1E:B5:BB,ROUTER,1,612604,1787278260000,1787278260000,-63,6,Google,True,True,False,Guest,0x4838,731
SENSOR-1234,10,visitor-common-000230,02:00:00:0F:43:25,IOT,3,500230,1787278260000,1787278260000,-77,21,Unknown,False,False,False,SK_WiFi,0x40E6,294
SENSOR-1234,13,visitor-common-000273,02:00:00:0F:43:50,LAPTOP,2,500273,1787278260000,1787278260000,-57,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4111,337
SENSOR-1234,9,visitor-file5-002469,02:00:00:1E:BD:04,ROUTER,2,614469,1787278260000,1787278260000,-36,11,Intel,True,True,False,SensorNet,0x4F81,1159
SENSOR-1234,1,visitor-file5-000521,02:00:00:1E:B5:68,MOBILE,2,612521,1787278260000,1787278260000,-36,11,Samsung,False,True,False,SK_WiFi,0x47E5,648
SENSOR-1234,14,visitor-file5-002414,02:00:00:1E:BC:CD,ROUTER,3,614414,1787278260000,1787278260000,-40,15,Google,True,True,False,,0x4F4A,1104
SENSOR-1234,14,visitor-file5-000614,02:00:00:1E:B5:C5,ROUTER,3,612614,1787278260000,1787278260000,-68,16,Google,True,True,False,,0x4842,741
SENSOR-1234,12,visitor-common-000592,02:00:00:0F:44:8F,TABLET,1,500592,1787278260000,1787278260000,-72,24,Apple,False,True,False,Guest,0x4250,656
SENSOR-1234,10,visitor-common-000950,02:00:00:0F:45:F5,IOT,3,500950,1787278260000,1787278260000,-65,22,Unknown,False,False,False,SK_WiFi,0x43B6,1014
SENSOR-1234,19,visitor-file5-002559,02:00:00:1E:BD:5E,ROUTER,4,614559,1787278260000,1787278260000,-61,9,Intel,True,True,False,SensorNet,0x4FDB,1249
SENSOR-1234,19,visitor-file5-001599,02:00:00:1E:B9:9E,ROUTER,4,613599,1787278260000,1787278260000,-80,10,Intel,True,True,False,Cafe_Free_WiFi,0x4C1B,289
SENSOR-1234,15,visitor-file5-002335,02:00:00:1E:BC:7E,IOT,4,614335,1787278260000,1787278260000,-85,26,Huawei,False,True,False,HomeWiFi,0x4EFB,1025
SENSOR-1234,4,visitor-file5-000424,02:00:00:1E:B5:07,ROUTER,1,612424,1787278260000,1787278260000,-65,4,Google,True,True,False,Guest,0x4784,551
SENSOR-1234,4,visitor-file5-001904,02:00:00:1E:BA:CF,ROUTER,1,613904,1787278260000,1787278260000,-80,14,Google,True,True,False,OfficeNet,0x4D4C,594
SENSOR-1234,13,visitor-common-000033,02:00:00:0F:42:60,LAPTOP,2,500033,1787278260000,1787278260000,-60,3,Xiaomi,False,True,False,U+Net,0x4021,97
SENSOR-1234,19,visitor-file5-000999,02:00:00:1E:B7:46,ROUTER,4,612999,1787278260000,1787278260000,-92,9,Intel,True,True,False,U+Net,0x49C3,1126
SENSOR-1234,9,visitor-file5-001709,02:00:00:1E:BA:0C,ROUTER,2,613709,1787278260000,1787278260000,-64,31,Intel,True,True,False,SK_WiFi,0x4C89,399
SENSOR-1234,16,visitor-file5-002636,02:00:00:1E:BD:AB,MOBILE,1,614636,1787278260000,1787278260000,-76,28,LG,False,True,False,SK_WiFi,0x5028,1326
SENSOR-1234,14,visitor-file5-002394,02:00:00:1E:BC:B9,ROUTER,3,614394,1787278260000,1787278260000,-78,26,Google,True,True,False,U+Net,0x4F36,1084
SENSOR-1234,18,visitor-file5-000538,02:00:00:1E:B5:79,LAPTOP,3,612538,1787278260000,1787278260000,-55,28,TP-Link,False,True,False,KT_GiGA,0x47F6,665
SENSOR-1234,7,visitor-file5-001427,02:00:00:1E:B8:F2,TABLET,4,613427,1787278260000,1787278260000,-93,18,Cisco,False,True,False,OfficeNet,0x4B6F,117
SENSOR-1234,1,visitor-common-001081,02:00:00:0F:46:78,MOBILE,2,501081,1787278260000,1787278260000,-74,3,Samsung,False,True,False,HomeWiFi,0x4439,1145
SENSOR-1234,12,visitor-file5-002472,02:00:00:1E:BD:07,TABLET,1,614472,1787278260000,1787278260000,-34,12,Apple,False,True,False,Cafe_Free_WiFi,0x4F84,1162
SENSOR-1234,14,visitor-file5-001674,02:00:00:1E:B9:E9,ROUTER,3,613674,1787278260000,1787278260000,-34,25,Google,True,True,False,U+Net,0x4C66,364
SENSOR-1234,3,visitor-file5-001403,02:00:00:1E:B8:DA,LAPTOP,4,613403,1787278260000,1787278260000,-63,25,Xiaomi,False,True,False,SK_WiFi,0x4B57,93
SENSOR-1234,8,visitor-file5-000748,02:00:00:1E:B6:4B,LAPTOP,1,612748,1787278260000,1787278260000,-85,28,TP-Link,False,True,False,Guest,0x48C8,875
SENSOR-1234,4,visitor-file5-001784,02:00:00:1E:BA:57,ROUTER,1,613784,1787278260000,1787278260000,-83,14,Google,True,True,False,,0x4CD4,474
SENSOR-1234,14,visitor-common-001014,02:00:00:0F:46:35,ROUTER,3,501014,1787278260000,1787278260000,-70,25,Google,True,True,False,U+Net,0x43F6,1078
SENSOR-1234,14,visitor-file5-002454,02:00:00:1E:BC:F5,ROUTER,3,614454,1787278260000,1787278260000,-79,26,Google,True,True,False,Cafe_Free_WiFi,0x4F72,1144
SENSOR-1234,16,visitor-file5-001196,02:00:00:1E:B8:0B,MOBILE,1,613196,1787278260000,1787278260000,-42,26,LG,False,True,False,SK_WiFi,0x4A88,1323
SENSOR-1234,13,visitor-common-000973,02:00:00:0F:46:0C,LAPTOP,2,500973,1787278260000,1787278260000,-90,13,Xiaomi,False,True,False,HomeWiFi,0x43CD,1037
SENSOR-1234,10,visitor-common-000510,02:00:00:0F:44:3D,IOT,3,500510,1787278260000,1787278260000,-52,2,Unknown,False,False,False,U+Net,0x41FE,574
SENSOR-1234,6,visitor-file5-001506,02:00:00:1E:B9:41,MOBILE,3,613506,1787278260000,1787278260000,-49,8,LG,False,True,False,SensorNet,0x4BBE,196
SENSOR-1234,10,visitor-file5-002770,02:00:00:1E:BE:31,IOT,3,614770,1787278260000,1787278260000,-27,12,Unknown,False,False,False,KT_GiGA,0x50AE,1460
SENSOR-1234,13,visitor-common-001133,02:00:00:0F:46:AC,LAPTOP,2,501133,1787278260000,1787278260000,-62,25,Xiaomi,False,True,False,,0x446D,1197
SENSOR-1234,5,visitor-common-000165,02:00:00:0F:42:E4,IOT,2,500165,1787278260000,1787278260000,-70,17,Huawei,False,True,False,Cafe_Free_WiFi,0x40A5,229
SENSOR-1234,18,visitor-common-001018,02:00:00:0F:46:39,LAPTOP,3,501018,1787278260000,1787278260000,-74,28,TP-Link,False,True,False,HomeWiFi,0x43FA,1082
SENSOR-1234,7,visitor-file5-001767,02:00:00:1E:BA:46,TABLET,4,613767,1787278260000,1787278260000,-64,29,Cisco,False,True,False,SensorNet,0x4CC3,457
SENSOR-1234,4,visitor-common-001284,02:00:00:0F:47:43,ROUTER,1,501284,1787278260000,1787278260000,-35,26,Google,True,True,False,U+Net,0x4504,1348
SENSOR-1234,20,visitor-file5-002800,02:00:00:1E:BE:4F,IOT,1,614800,1787278260000,1787278260000,-61,11,Unknown,False,False,False,Guest,0x50CC,1490
SENSOR-1234,14,visitor-file5-000974,02:00:00:1E:B7:2D,ROUTER,3,612974,1787278260000,1787278260000,-64,14,Google,True,True,False,,0x49AA,1101
SENSOR-1234,5,visitor-file5-002385,02:00:00:1E:BC:B0,IOT,2,614385,1787278260000,1787278260000,-71,16,Huawei,False,True,False,U+Net,0x4F2D,1075
SENSOR-1234,4,visitor-file5-001964,02:00:00:1E:BB:0B,ROUTER,1,613964,1787278260000,1787278260000,-81,16,Google,True,True,False,,0x4D88,654
SENSOR-1234,7,visitor-file5-002387,02:00:00:1E:BC:B2,TABLET,4,614387,1787278260000,1787278260000,-71,19,Cisco,False,True,False,,0x4F2F,1077
SENSOR-1234,17,visitor-file5-000537,02:00:00:1E:B5:78,TABLET,2,612537,1787278260000,1787278260000,-55,28,Cisco,False,True,True,Cafe_Free_WiFi,0x47F5,664
SENSOR-1234,9,visitor-common-001269,02:00:00:0F:47:34,ROUTER,2,501269,1787278260000,1787278260000,-79,11,Intel,True,True,False,SensorNet,0x44F5,1333
SENSOR-1234,3,visitor-file5-000923,02:00:00:1E:B6:FA,LAPTOP,4,612923,1787278260000,1787278260000,-71,23,Xiaomi,False,True,False,OfficeNet,0x4977,1050
SENSOR-1234,5,visitor-file5-001385,02:00:00:1E:B8:C8,IOT,2,613385,1787278260000,1787278260000,-49,7,Huawei,False,True,False,SK_WiFi,0x4B45,75
SENSOR-1234,15,visitor-file5-002995,02:00:00:1E:BF:12,IOT,4,614995,1787278260000,1787278260000,-70,25,Huawei,False,True,False,KT_GiGA,0x518F,248
SENSOR-1234,9,visitor-file5-002669,02:00:00:1E:BD:CC,ROUTER,2,614669,1787278260000,1787278260000,-50,31,Intel,True,True,False,OfficeNet,0x5049,1359
SENSOR-1234,4,visitor-file5-000444,02:00:00:1E:B5:1B,ROUTER,1,612444,1787278260000,1787278260000,-84,25,Google,True,True,False,SensorNet,0x4798,571
SENSOR-1234,7,visitor-file5-000027,02:00:00:1E:B3:7A,TABLET,4,612027,1787278260000,1787278260000,-33,29,Cisco,False,True,False,U+Net,0x45F7,154
SENSOR-1234,2,visitor-file5-001902,02:00:00:1E:BA:CD,TABLET,3,613902,1787278260000,1787278260000,-75,13,Apple,False,True,False,SensorNet,0x4D4A,592
SENSOR-1234,12,visitor-file5-000572,02:00:00:1E:B5:9B,TABLET,1,612572,1787278260000,1787278260000,-89,2,Apple,False,True,False,OfficeNet,0x4818,699
SENSOR-1234,13,visitor-file5-001273,02:00:00:1E:B8:58,LAPTOP,2,613273,1787278260000,1787278260000,-55,13,Xiaomi,False,True,False,HomeWiFi,0x4AD5,1400
SENSOR-1234,16,visitor-file5-002336,02:00:00:1E:BC:7F,MOBILE,1,614336,1787278260000,1787278260000,-81,26,LG,False,True,False,OfficeNet,0x4EFC,1026
SENSOR-1234,18,visitor-file5-002658,02:00:00:1E:BD:C1,LAPTOP,3,614658,1787278260000,1787278260000,-43,18,TP-Link,False,True,False,SensorNet,0x503E,1348
SENSOR-1234,11,visitor-file5-002251,02:00:00:1E:BC:2A,MOBILE,4,614251,1787278260000,1787278260000,-61,3,Samsung,False,True,False,Guest,0x4EA7,941
SENSOR-1234,13,visitor-file5-002673,02:00:00:1E:BD:D0,LAPTOP,2,614673,1787278260000,1787278260000,-57,4,Xiaomi,False,True,False,U+Net,0x504D,1363
SENSOR-1234,8,visitor-file5-002428,02:00:00:1E:BC:DB,LAPTOP,1,614428,1787278260000,1787278260000,-56,28,TP-Link,False,True,False,KT_GiGA,0x4F58,1118
SENSOR-1234,11,visitor-common-000731,02:00:00:0F:45:1A,MOBILE,4,500731,1787278260000,1787278260000,-93,11,Samsung,False,True,False,OfficeNet,0x42DB,795
SENSOR-1234,11,visitor-common-001491,02:00:00:0F:48:12,MOBILE,4,501491,1787278260000,1787278260000,-58,21,Samsung,False,True,False,U+Net,0x45D3,118
SENSOR-1234,16,visitor-file5-000836,02:00:00:1E:B6:A3,MOBILE,1,612836,1787278260000,1787278260000,-47,26,LG,False,True,False,SK_WiFi,0x4920,963
SENSOR-1234,17,visitor-file5-000657,02:00:00:1E:B5:F0,TABLET,2,612657,1787278260000,1787278260000,-53,27,Cisco,False,True,False,U+Net,0x486D,784
SENSOR-1234,19,visitor-file5-000939,02:00:00:1E:B7:0A,ROUTER,4,612939,1787278260000,1787278260000,-93,9,Intel,True,True,False,SensorNet,0x4987,1066
SENSOR-1234,14,visitor-common-000374,02:00:00:0F:43:B5,ROUTER,3,500374,1787278260000,1787278260000,-40,14,Google,True,True,False,SK_WiFi,0x4176,438
SENSOR-1234,13,visitor-common-000353,02:00:00:0F:43:A0,LAPTOP,2,500353,1787278260000,1787278260000,-77,23,Xiaomi,False,True,False,OfficeNet,0x4161,417
SENSOR-1234,15,visitor-file5-002675,02:00:00:1E:BD:D2,IOT,4,614675,1787278260000,1787278260000,-54,6,Huawei,False,True,False,,0x504F,1365
SENSOR-1234,6,visitor-common-001246,02:00:00:0F:47:1D,MOBILE,3,501246,1787278260000,1787278260000,-58,17,LG,False,True,False,KT_GiGA,0x44DE,1310
SENSOR-1234,3,visitor-common-001403,02:00:00:0F:47:BA,LAPTOP,4,501403,1787278260000,1787278260000,-32,24,Xiaomi,False,True,False,,0x457B,1467
SENSOR-1234,19,visitor-file5-001819,02:00:00:1E:BA:7A,ROUTER,4,613819,1787278260000,1787278260000,-52,20,Intel,True,True,False,Guest,0x4CF7,509
SENSOR-1234,5,visitor-file5-002105,02:00:00:1E:BB:98,IOT,2,614105,1787278260000,1787278260000,-37,5,Huawei,False,True,False,SK_WiFi,0x4E15,795
SENSOR-1234,14,visitor-file5-001534,02:00:00:1E:B9:5D,ROUTER,3,613534,1787278260000,1787278260000,-78,6,Google,True,True,False,HomeWiFi,0x4BDA,224
SENSOR-1234,8,visitor-file5-002888,02:00:00:1E:BE:A7,LAPTOP,1,614888,1787278260000,1787278260000,-86,10,TP-Link,False,True,False,SK_WiFi,0x5124,141
SENSOR-1234,7,visitor-file5-000607,02:00:00:1E:B5:BE,TABLET,4,612607,1787278260000,1787278260000,-62,7,Cisco,False,True,False,HomeWiFi,0x483B,734
SENSOR-1234,10,visitor-common-000390,02:00:00:0F:43:C5,IOT,3,500390,1787278260000,1787278260000,-55,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4186,454
SENSOR-1234,18,visitor-file5-002478,02:00:00:1E:BD:0D,LAPTOP,3,614478,1787278260000,1787278260000,-44,19,TP-Link,False,True,False,SensorNet,0x4F8A,1168
SENSOR-1234,10,visitor-file5-002290,02:00:00:1E:BC:51,IOT,3,614290,1787278260000,1787278260000,-39,12,Unknown,False,False,False,HomeWiFi,0x4ECE,980
SENSOR-1234,1,visitor-file5-000901,02:00:00:1E:B6:E4,MOBILE,2,612901,1787278260000,1787278260000,-54,3,Samsung,False,True,False,Guest,0x4961,1028
SENSOR-1234,19,visitor-common-000919,02:00:00:0F:45:D6,ROUTER,4,500919,1787278260000,1787278260000,-34,20,Intel,True,True,False,HomeWiFi,0x4397,983
SENSOR-1234,17,visitor-common-001397,02:00:00:0F:47:B4,TABLET,2,501397,1787278260000,1787278260000,-84,18,Cisco,False,True,False,OfficeNet,0x4575,1461
SENSOR-1234,14,visitor-common-000694,02:00:00:0F:44:F5,ROUTER,3,500694,1787278260000,1787278260000,-55,4,Google,True,True,False,HomeWiFi,0x42B6,758
SENSOR-1234,15,visitor-common-000155,02:00:00:0F:42:DA,IOT,4,500155,1787278260000,1787278260000,-65,7,Huawei,False,True,False,OfficeNet,0x409B,219
SENSOR-1234,3,visitor-common-000363,02:00:00:0F:43:AA,LAPTOP,4,500363,1787278260000,1787278260000,-85,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x416B,427
SENSOR-1234,1,visitor-common-000701,02:00:00:0F:44:FC,MOBILE,2,500701,1787278260000,1787278260000,-59,11,Samsung,False,True,False,,0x42BD,765
SENSOR-1234,20,visitor-file5-001200,02:00:00:1E:B8:0F,IOT,1,613200,1787278260000,1787278260000,-49,1,Unknown,False,False,False,SensorNet,0x4A8C,1327
SENSOR-1234,15,visitor-common-001315,02:00:00:0F:47:62,IOT,4,501315,1787278260000,1787278260000,-62,26,Huawei,False,True,False,HomeWiFi,0x4523,1379
SENSOR-1234,12,visitor-file5-002732,02:00:00:1E:BE:0B,TABLET,1,614732,1787278260000,1787278260000,-55,4,Apple,False,True,False,OfficeNet,0x5088,1422
SENSOR-1234,19,visitor-file5-001939,02:00:00:1E:BA:F2,ROUTER,4,613939,1787278260000,1787278260000,-56,19,Intel,True,True,False,HomeWiFi,0x4D6F,629
SENSOR-1234,20,visitor-file5-002300,02:00:00:1E:BC:5B,IOT,1,614300,1787278260000,1787278260000,-48,22,Unknown,False,False,False,OfficeNet,0x4ED8,990
SENSOR-1234,11,visitor-file5-000491,02:00:00:1E:B5:4A,MOBILE,4,612491,1787278260000,1787278260000,-72,11,Samsung,False,True,False,OfficeNet,0x47C7,618
SENSOR-1234,6,visitor-common-001226,02:00:00:0F:47:09,MOBILE,3,501226,1787278260000,1787278260000,-33,27,LG,False,True,False,OfficeNet,0x44CA,1290
SENSOR-1234,17,visitor-file5-000237,02:00:00:1E:B4:4C,TABLET,2,612237,1787278260000,1787278260000,-57,29,Cisco,False,True,False,SensorNet,0x46C9,364
SENSOR-1234,10,visitor-file5-001170,02:00:00:1E:B7:F1,IOT,3,613170,1787278260000,1787278260000,-74,1,Unknown,False,False,False,U+Net,0x4A6E,1297
SENSOR-1234,20,visitor-file5-000960,02:00:00:1E:B7:1F,IOT,1,612960,1787278260000,1787278260000,-50,2,Unknown,False,False,False,Cafe_Free_WiFi,0x499C,1087
SENSOR-1234,13,visitor-file5-002553,02:00:00:1E:BD:58,LAPTOP,2,614553,1787278260000,1787278260000,-57,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4FD5,1243
SENSOR-1234,20,visitor-common-000680,02:00:00:0F:44:E7,IOT,1,500680,1787278260000,1787278260000,-39,21,Unknown,False,False,False,SK_WiFi,0x42A8,744
SENSOR-1234,14,visitor-common-000294,02:00:00:0F:43:65,ROUTER,3,500294,1787278260000,1787278260000,-79,24,Google,True,True,False,U+Net,0x4126,358
SENSOR-1234,10,visitor-common-000190,02:00:00:0F:42:FD,IOT,3,500190,1787278260000,1787278260000,-35,10,Unknown,False,False,False,HomeWiFi,0x40BE,254
SENSOR-1234,11,visitor-file5-000571,02:00:00:1E:B5:9A,MOBILE,4,612571,1787278260000,1787278260000,-86,1,Samsung,False,True,False,HomeWiFi,0x4817,698
SENSOR-1234,9,visitor-common-000749,02:00:00:0F:45:2C,ROUTER,2,500749,1787278260000,1787278260000,-45,29,Intel,True,True,False,OfficeNet,0x42ED,813
SENSOR-1234,1,visitor-common-000481,02:00:00:0F:44:20,MOBILE,2,500481,1787278260000,1787278260000,-87,1,Samsung,False,True,False,KT_GiGA,0x41E1,545
SENSOR-1234,12,visitor-common-000732,02:00:00:0F:45:1B,TABLET,1,500732,1787278260000,1787278260000,-32,12,Apple,False,True,False,Cafe_Free_WiFi,0x42DC,796
SENSOR-1234,10,visitor-file5-000610,02:00:00:1E:B5:C1,IOT,3,612610,1787278260000,1787278260000,-63,10,Unknown,False,False,False,KT_GiGA,0x483E,737
SENSOR-1234,9,visitor-common-000389,02:00:00:0F:43:C4,ROUTER,2,500389,1787278260000,1787278260000,-53,31,Intel,True,True,False,OfficeNet,0x4185,453
SENSOR-1234,4,visitor-file5-000404,02:00:00:1E:B4:F3,ROUTER,1,612404,1787278260000,1787278260000,-40,16,Google,True,True,False,SK_WiFi,0x4770,531
SENSOR-1234,10,visitor-file5-001150,02:00:00:1E:B7:DD,IOT,3,613150,1787278260000,1787278260000,-54,11,Unknown,False,False,False,KT_GiGA,0x4A5A,1277
SENSOR-1234,10,visitor-file5-001190,02:00:00:1E:B8:05,IOT,3,613190,1787278260000,1787278260000,-34,22,Unknown,False,False,False,,0x4A82,1317
SENSOR-1234,6,visitor-file5-000906,02:00:00:1E:B6:E9,MOBILE,3,612906,1787278260000,1787278260000,-57,7,LG,False,True,False,Cafe_Free_WiFi,0x4966,1033
SENSOR-1234,6,visitor-file5-001446,02:00:00:1E:B9:05,MOBILE,3,613446,1787278260000,1787278260000,-45,6,LG,False,True,False,Cafe_Free_WiFi,0x4B82,136
SENSOR-1234,9,visitor-common-000809,02:00:00:0F:45:68,ROUTER,2,500809,1787278260000,1787278260000,-48,31,Intel,True,True,False,,0x4329,873
SENSOR-1234,11,visitor-common-000591,02:00:00:0F:44:8E,MOBILE,4,500591,1787278260000,1787278260000,-69,21,Samsung,False,True,False,U+Net,0x424F,655
SENSOR-1234,4,visitor-file5-001524,02:00:00:1E:B9:53,ROUTER,1,613524,1787278260000,1787278260000,-64,24,Google,True,True,False,SensorNet,0x4BD0,214
SENSOR-1234,13,visitor-file5-002033,02:00:00:1E:BB:50,LAPTOP,2,614033,1787278260000,1787278260000,-87,23,Xiaomi,False,True,False,SK_WiFi,0x4DCD,723
SENSOR-1234,10,visitor-file5-002790,02:00:00:1E:BE:45,IOT,3,614790,1787278260000,1787278260000,-53,1,Unknown,False,False,False,U+Net,0x50C2,1480
SENSOR-1234,3,visitor-file5-002303,02:00:00:1E:BC:5E,LAPTOP,4,614303,1787278260000,1787278260000,-54,25,Xiaomi,False,True,False,SK_WiFi,0x4EDB,993
SENSOR-1234,11,visitor-file5-001511,02:00:00:1E:B9:46,MOBILE,4,613511,1787278260000,1787278260000,-55,11,Samsung,False,True,False,SK_WiFi,0x4BC3,201
SENSOR-1234,7,visitor-common-000307,02:00:00:0F:43:72,TABLET,4,500307,1787278260000,1787278260000,-35,7,Cisco,False,True,False,HomeWiFi,0x4133,371
SENSOR-1234,6,visitor-file5-001806,02:00:00:1E:BA:6D,MOBILE,3,613806,1787278260000,1787278260000,-43,7,LG,False,True,False,Cafe_Free_WiFi,0x4CEA,496
SENSOR-1234,10,visitor-common-000750,02:00:00:0F:45:2D,IOT,3,500750,1787278260000,1787278260000,-51,2,Unknown,False,False,False,Cafe_Free_WiFi,0x42EE,814
SENSOR-1234,5,visitor-common-001465,02:00:00:0F:47:F8,IOT,2,501465,1787278260000,1787278260000,-32,27,Huawei,False,True,False,Guest,0x45B9,92
SENSOR-1234,20,visitor-file5-002900,02:00:00:1E:BE:B3,IOT,1,614900,1787278260000,1787278260000,-38,20,Unknown,False,False,False,,0x5130,153
SENSOR-1234,5,visitor-common-001105,02:00:00:0F:46:90,IOT,2,501105,1787278260000,1787278260000,-35,26,Huawei,False,True,False,Guest,0x4451,1169
SENSOR-1234,15,visitor-file5-000315,02:00:00:1E:B4:9A,IOT,4,612315,1787278260000,1787278260000,-75,17,Huawei,False,True,False,U+Net,0x4717,442
SENSOR-1234,8,visitor-common-001228,02:00:00:0F:47:0B,LAPTOP,1,501228,1787278260000,1787278260000,-39,28,TP-Link,False,True,False,KT_GiGA,0x44CC,1292
SENSOR-1234,7,visitor-file5-000627,02:00:00:1E:B5:D2,TABLET,4,612627,1787278260000,1787278260000,-81,27,Cisco,False,True,False,Cafe_Free_WiFi,0x484F,754
SENSOR-1234,10,visitor-file5-002990,02:00:00:1E:BF:0D,IOT,3,614990,1787278260000,1787278260000,-67,22,Unknown,False,False,False,,0x518A,243
SENSOR-1234,8,visitor-common-001448,02:00:00:0F:47:E7,LAPTOP,1,501448,1787278260000,1787278260000,-72,8,TP-Link,False,True,False,,0x45A8,75
SENSOR-1234,14,visitor-file5-001954,02:00:00:1E:BB:01,ROUTER,3,613954,1787278260000,1787278260000,-70,4,Google,True,True,False,Guest,0x4D7E,644
SENSOR-1234,4,visitor-file5-002604,02:00:00:1E:BD:8B,ROUTER,1,614604,1787278260000,1787278260000,-45,26,Google,True,True,False,SensorNet,0x5008,1294
SENSOR-1234,11,visitor-file5-002231,02:00:00:1E:BC:16,MOBILE,4,614231,1787278260000,1787278260000,-39,11,Samsung,False,True,False,SK_WiFi,0x4E93,921
SENSOR-1234,18,visitor-file5-000418,02:00:00:1E:B5:01,LAPTOP,3,612418,1787278260000,1787278260000,-59,29,TP-Link,False,True,False,HomeWiFi,0x477E,545
SENSOR-1234,13,visitor-file5-001133,02:00:00:1E:B7:CC,LAPTOP,2,613133,1787278260000,1787278260000,-38,23,Xiaomi,False,True,False,SK_WiFi,0x4A49,1260
SENSOR-1234,12,visitor-file5-000392,02:00:00:1E:B4:E7,TABLET,1,612392,1787278260000,1787278260000,-33,2,Apple,False,True,False,OfficeNet,0x4764,519
SENSOR-1234,8,visitor-file5-000948,02:00:00:1E:B7:13,LAPTOP,1,612948,1787278260000,1787278260000,-40,18,TP-Link,False,True,False,SensorNet,0x4990,1075
SENSOR-1234,6,visitor-file5-001966,02:00:00:1E:BB:0D,MOBILE,3,613966,1787278260000,1787278260000,-83,18,LG,False,True,False,HomeWiFi,0x4D8A,656
SENSOR-1234,18,visitor-common-000278,02:00:00:0F:43:55,LAPTOP,3,500278,1787278260000,1787278260000,-63,10,TP-Link,False,True,False,,0x4116,342
SENSOR-1234,17,visitor-file5-000777,02:00:00:1E:B6:68,TABLET,2,612777,1787278260000,1787278260000,-48,28,Cisco,False,True,False,SensorNet,0x48E5,904
SENSOR-1234,15,visitor-file5-002955,02:00:00:1E:BE:EA,IOT,4,614955,1787278260000,1787278260000,-29,17,Huawei,False,True,False,SensorNet,0x5167,208
SENSOR-1234,6,visitor-file5-000866,02:00:00:1E:B6:C1,MOBILE,3,612866,1787278260000,1787278260000,-80,28,LG,False,True,False,,0x493E,993
SENSOR-1234,14,visitor-common-000334,02:00:00:0F:43:8D,ROUTER,3,500334,1787278260000,1787278260000,-58,5,Google,True,True,False,HomeWiFi,0x414E,398
SENSOR-1234,5,visitor-file5-002705,02:00:00:1E:BD:F0,IOT,2,614705,1787278260000,1787278260000,-89,6,Huawei,False,True,False,OfficeNet,0x506D,1395
SENSOR-1234,20,visitor-common-000180,02:00:00:0F:42:F3,IOT,1,500180,1787278260000,1787278260000,-87,1,Unknown,False,False,False,SensorNet,0x40B4,244
SENSOR-1234,9,visitor-common-001129,02:00:00:0F:46:A8,ROUTER,2,501129,1787278260000,1787278260000,-61,21,Intel,True,True,False,KT_GiGA,0x4469,1193
SENSOR-1234,11,visitor-file5-001891,02:00:00:1E:BA:C2,MOBILE,4,613891,1787278260000,1787278260000,-67,3,Samsung,False,True,False,Guest,0x4D3F,581
SENSOR-1234,7,visitor-file5-000347,02:00:00:1E:B4:BA,TABLET,4,612347,1787278260000,1787278260000,-50,17,Cisco,False,True,False,OfficeNet,0x4737,474
SENSOR-1234,13,visitor-file5-000733,02:00:00:1E:B6:3C,LAPTOP,2,612733,1787278260000,1787278260000,-67,15,Xiaomi,False,True,False,HomeWiFi,0x48B9,860
